,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
6540,0.14433756729740646,0.5861000096663428,0.5587587408821739,-0.0042417806733191146
6541,-0.017278482453107764,-0.07016135107722687,-0.06211015315434103,-0.0043548239656730995
6542,-0.037796447300922714,-0.1534770090920208,-0.1409325607222034,-0.004468197589347502
6543,0.0,0.0,0.00426736509245806,-0.004581900294785432
6544,0.2886751345948129,1.1722000193326856,1.1132501166718896,-0.004695930822850998
6545,0.22613350843332272,0.918242242544959,0.8729883955985713,-0.004810287901677623
6546,-0.3491486243775878,-1.41775988021915,-1.3370320949940782,-0.004924970245408106
6547,0.43301270189221935,1.758300028999028,1.667741492461605,-0.005039976557568058
6548,-0.24494897427831783,-0.9946446990925728,-0.9367357035404209,-0.005155305532854067
6549,0.0,0.0,0.00426736509245806,-0.0052709558589696835
6550,0.375,1.5227324925880734,1.4448782179322903,-0.005386926210079476
6551,-0.11785113019775793,-0.47854865397427604,-0.44847294739375576,-0.005503215246707967
6552,0.3572172541558802,1.450523519510002,1.3765635068487396,-0.005619821617144812
6553,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,-0.005736743957197639
6554,0.0,0.0,0.00426736509245806,-0.005853980883075495
6555,0.0,0.0,0.00426736509245806,-0.0059715309702036345
6556,0.0,0.0,0.00426736509245806,-0.006089392754790309
6557,0.0,0.0,0.00426736509245806,-0.006207564738396906
6558,0.30151134457776363,1.2243229900599453,1.1625620724339423,-0.006326045393012769
6559,0.25,1.0151549950587155,0.9646746003190128,-0.006444833166411794
6560,0.17750406279207334,0.7207765439463566,0.6861721098429219,-0.0065639264853449095
6561,0.25560386016907755,1.0379101416277141,0.9862025517253327,-0.006683323758279565
6562,-0.040824829046386304,-0.16577411651542878,-0.1525664796796884,-0.006803023380800687
6563,0.25,1.0151549950587155,0.9646746003190128,-0.006923023738838227
6564,0.3227486121839514,1.310559463227226,1.2441477742956433,-0.007043323210645118
6565,0.0,0.0,0.00426736509245806,-0.007163920165117561
6566,0.0,0.0,0.00426736509245806,-0.007284812958692558
6567,0.0,0.0,0.00426736509245806,-0.007405999937878577
6568,0.0,0.0,0.00426736509245806,-0.007527479447540122
6569,-0.25,-1.0151549950587155,-0.9561398701340968,-0.0076492498294798445
6570,0.43301270189221935,1.758300028999028,1.667741492461605,-0.007771309418264302
6571,0.0,0.0,0.00426736509245806,-0.007893656535578596
6572,0.0,0.0,0.00426736509245806,-0.008016289494226924
6573,0.0,0.0,0.00426736509245806,-0.008139206598650597
6574,-0.32659863237109044,-1.3261929321234303,-1.2504033930847138,-0.008262406146228758
6575,0.06123724356957944,0.24866117477314315,0.23951813225067775,-0.008385886425744855
6576,0.1889822365046136,0.7673850454601042,0.7302669941657656,-0.008509645716090081
6577,0.0,0.0,0.00426736509245806,-0.008633682291972498
6578,0.7188918942063235,2.9191467892430842,2.7659832712583627,-0.008757994422325693
6579,-0.2571478174124758,-1.0441795652588854,-0.9835991323701773,-0.00888258036665015
6580,-0.16666666666666666,-0.6767699967058104,-0.6360041250585785,-0.009007438371743382
6581,0.0,0.0,0.00426736509245806,-0.009132566672463744
6582,-0.20412414523193154,-0.8288705825771441,-0.7799018587682744,-0.009257963493705541
6583,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,-0.0093836270461568
6584,0.33541019662496846,1.3619733459898506,1.2927888835219823,-0.009509555521074766
6585,-0.05590169943749474,-0.22699555766497512,-0.21048622131246267,-0.009635747085862694
6586,-0.3779644730092272,-1.5347700909202084,-1.447731893054157,-0.009762199886920328
6587,0.07216878364870323,0.2930500048331714,0.281513052987316,-0.009888912049623364
6588,-0.07537783614444091,-0.3060807475149863,-0.285306311742913,-0.010015881682205421
6589,0.0,0.0,0.00426736509245806,-0.010143106879617142
6590,0.0,0.0,0.00426736509245806,-0.010270585728361068
6591,0.2651650429449553,1.0767344714421208,1.0229330681864388,-0.010398316312447125
6592,0.0,0.0,0.00426736509245806,-0.010526296727417738
6593,0.0,0.0,0.00426736509245806,-0.010654525083401313
6594,0.0,0.0,0.00426736509245806,-0.010782999498182228
6595,0.0,0.0,0.00426736509245806,-0.010911718096149391
6596,0.0,0.0,0.00426736509245806,-0.011040679011316121
6597,0.2,0.8121239960469725,0.7725931532737019,-0.011169880391780528
6598,0.1649915822768611,0.6699681155639864,0.6381038025731574,-0.011299320401413883
6599,0.30151134457776363,1.2243229900599453,1.1625620724339423,-0.01142899721751795
6600,0.0,0.0,0.00426736509245806,-0.011558909029014953
6601,-0.6614378277661476,-2.6858476591103644,-2.536731336664118,-0.011689054031705271
6602,-0.25298221281347033,-1.0272646279944058,-0.967596425186266,-0.01181943041891911
6603,0.0,0.0,0.00426736509245806,-0.01195003638046782
6604,-0.03478505426185217,-0.14124888634923077,-0.12936390607086645,-0.012080870109325
6605,0.06123724356957944,0.24866117477314315,0.23951813225067775,-0.012211929799853223
6606,0.0,0.0,0.00426736509245806,-0.012343213639326927
6607,-0.5,-2.030309990117431,-1.9165471053606515,-0.012474719805353252
6608,0.125,0.5075774975293578,0.48447098270573546,-0.01260644646422024
6609,-0.08838834764831843,-0.3589114904807069,-0.33528786927220217,-0.01273839177320977
6610,-0.575,-2.3348564886350456,-2.2046692759286177,-0.012870553880080514
6611,0.3618136134933164,1.4691875880719347,1.3942210139022395,-0.013002930924113929
6612,0.0,0.0,0.00426736509245806,-0.013135521035885212
6613,0.0,0.0,0.00426736509245806,-0.013268322336483788
6614,-0.12274756325774572,-0.4984312078895449,-0.46728322634421476,-0.013401332933185474
6615,-0.7666666666666666,-3.1131419848467274,-2.94098148960231,-0.013534550918348253
6616,0.0,0.0,0.00426736509245806,-0.013667974367417233
6617,-0.4082482904638631,-1.6577411651542882,-1.5640710826290072,-0.01380160133851816
6618,0.0,0.0,0.00426736509245806,-0.013935429868309515
6619,-0.20801257358446093,-0.8446600124371366,-0.7948397576619917,-0.014069457970622768
6620,-0.15118578920369088,-0.6139080363680833,-0.5765323381661879,-0.014203683635711735
6621,-0.18090680674665816,-0.7345937940359671,-0.6907094593124324,-0.014338104823279147
6622,-0.11180339887498948,-0.45399111532995023,-0.4252398077173834,-0.014472719452937122
6623,-0.2581988897471611,-1.0484475705817806,-0.9876369622700901,-0.014607525398214579
6624,0.0,0.0,0.00426736509245806,-0.014742520491804783
6625,0.0,0.0,0.00426736509245806,-0.014877702528696956
6626,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,-0.015013069264864
6627,0.0,0.0,0.00426736509245806,-0.015148618417017872
6628,-0.1414213562373095,-0.5742583847691312,-0.5390210098909984,-0.015284347650416195
6629,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,-0.015420254572727537
6630,-0.20801257358446093,-0.8446600124371366,-0.7948397576619917,-0.015556336731082534
6631,0.375,1.5227324925880734,1.4448782179322903,-0.0156925916108246
6632,0.5303300858899106,2.1534689428842415,2.0415987712804196,-0.01582901663175872
6633,-0.2651650429449553,-1.0767344714421208,-1.0143983380015227,-0.01596560914926988
6634,-0.10206207261596577,-0.41443529128857204,-0.3878172468379082,-0.0161023664581766
6635,0.125,0.5075774975293578,0.48447098270573546,-0.01623928579589295
6636,-0.5103103630798288,-2.0721764564428597,-1.956155694559373,-0.016376364339904137
6637,0.0,0.0,0.00426736509245806,-0.016513599206993277
6638,0.21320071635561041,0.8657270886339773,0.823305407266109,-0.01665098745537595
6639,0.0,0.0,0.00426736509245806,-0.016788526080174223
6640,0.5,2.030309990117431,1.9250818355455677,-0.01692621201061991
6641,0.46188021535170065,1.8755200309322968,1.7786397676195485,-0.01706404210956649
6642,0.0,0.0,0.00426736509245806,-0.017202013174764552
6643,-0.125,-0.5075774975293578,-0.47593625252081934,-0.017340121945391997
6644,0.031622776601683784,0.1284080784993007,0.12575033887729853,-0.017478365103931408
6645,0.01581138830084191,0.06420403924965042,0.06500885198487835,-0.01761673927782259
6646,0.36084391824351614,1.4652500241658568,1.3904958045667473,-0.017755241043390768
6647,0.30151134457776363,1.2243229900599453,1.1625620724339423,-0.017893866928696874
6648,0.2834733547569204,1.1510775681901564,1.0932668087024193,-0.018032613420029372
6649,0.0970725343394151,0.39417467247066373,0.3771840223778679,-0.018171476963049774
6650,0.43706146852900135,1.7747405316996534,1.6832953515484423,-0.01831045396466173
6651,-0.08017837257372733,-0.3255739016555921,-0.3037481914215343,-0.018449540795771036
6652,-0.10327955589886445,-0.41937902823271234,-0.39249436585256126,-0.018588733792236106
6653,-0.1392715036327889,-0.5655286503286548,-0.5307620739067894,-0.018728029255221105
6654,-0.39452268394624423,-1.6020066930880033,-1.5113423953994316,-0.01886742345964702
6655,-0.4490731195102494,-1.823515281669717,-1.7209049274011536,-0.019006912660931546
6656,0.0,0.0,0.00426736509245806,-0.019146493093983627
6657,-0.125,-0.5075774975293578,-0.47593625252081934,-0.019286160968284102
6658,0.08029550685469664,0.3260495394572665,0.3127329080501944,-0.019425912464509233
6659,0.0,0.0,0.00426736509245806,-0.01956574373189917
6660,0.0,0.0,0.00426736509245806,-0.01970565088930149
6661,0.0,0.0,0.00426736509245806,-0.019845630027940757
6662,0.19006577808748212,0.7717848960609154,0.7344295588691885,-0.01998567721429865
6663,0.0,0.0,0.00426736509245806,-0.020125788492299575
6664,0.6350852961085884,2.5788400425319082,2.4440294185672076,-0.02026595988542967
6665,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,-0.02040618740077687
6666,0.0,0.0,0.00426736509245806,-0.02054646703244868
6667,0.17677669529663687,0.7178229809614138,0.6833778338217785,-0.020686794766871894
6668,0.0,0.0,0.00426736509245806,-0.020827166582939288
6669,0.0,0.0,0.00426736509245806,-0.02096757844978433
6670,0.0,0.0,0.00426736509245806,-0.021108026320582614
6671,-0.1889822365046136,-0.7673850454601042,-0.7217322639808494,-0.02124850613022997
6672,0.0,0.0,0.00426736509245806,-0.02138901379452827
6673,0.0,0.0,0.00426736509245806,-0.021529545212031532
6674,-0.44194173824159216,-1.7945574524035348,-1.6935088067308435,-0.021670096266876777
6675,0.0,0.0,0.00426736509245806,-0.02181066282852372
6676,0.1667432422124789,0.677080940897133,0.6448330300764527,-0.021951240753331817
6677,-0.263828093951146,-1.0713056296453038,-1.0092622760543895,-0.02209182588582393
6678,0.0,0.0,0.00426736509245806,-0.022232414057937366
6679,0.0,0.0,0.00426736509245806,-0.022373001089480243
6680,0.10425720702853739,0.42334889794356145,0.40478486891133864,-0.022513582789348764
6681,-0.35355339059327373,-1.4356459619228277,-1.353953572366183,-0.022654154957815895
6682,0.0,0.0,0.00426736509245806,-0.022794713385654322
6683,0.24120907566221092,0.9794583920479564,0.9309031309656456,-0.022935253855809395
6684,-0.2833333333333333,-1.1505089943998776,-1.0841941681643041,-0.023075772144041717
6685,-0.04472135954999578,-0.18159644613198003,-0.16753550403147846,-0.023216264023504157
6686,0.675,2.7409184866585323,2.597366900204156,-0.023356725264300063
6687,0.35777087639996635,1.4527715690558407,1.3786903180839505,-0.023497151631843724
6688,-0.4082482904638631,-1.6577411651542882,-1.5640710826290072,-0.02363753888335007
6689,0.0,0.0,0.00426736509245806,-0.023777882766642375
6690,0.0,0.0,0.00426736509245806,-0.023918179016686233
6691,0.0,0.0,0.00426736509245806,-0.0240584233539041
6692,0.9,3.6545579822113763,3.4617334119080554,-0.02419861147748097
6693,0.0,0.0,0.00426736509245806,-0.024338739062492506
6694,0.325,1.3197014935763303,1.2527967708869792,-0.024478801760863655
6695,0.0,0.0,0.00426736509245806,-0.024618795198869517
6696,0.0,0.0,0.00426736509245806,-0.024758714973840065
6697,0.22613350843332272,0.918242242544959,0.8729883955985713,-0.02489855665422283
6698,0.0,0.0,0.00426736509245806,-0.02503831577422053
6699,0.35355339059327373,1.4356459619228277,1.362488302551099,-0.025177987833420838
6700,-0.206155281280883,-0.8371182542000917,-0.7877047297968442,-0.025317568296123003
6701,-0.33292944280866615,-1.3518999474773297,-1.2747240176810959,-0.025457052584364138
6702,-0.14552137502179976,-0.5909070029647706,-0.5547717607117554,-0.025596436079942858
6703,-0.12126781251816648,-0.4924225024706422,-0.4615985730777198,-0.025735714129092382
6704,-0.30151134457776363,-1.2243229900599453,-1.1540273422490261,-0.025874882034354223
6705,0.22360679774997896,0.9079822306599005,0.863281710712141,-0.026013935057612552
6706,0.0,0.0,0.00426736509245806,-0.026152868427483805
6707,0.0,0.0,0.00426736509245806,-0.026291677345282077
6708,0.0,0.0,0.00426736509245806,-0.026430356990416817
6709,-0.04472135954999578,-0.18159644613198003,-0.16753550403147846,-0.02656890252325099
6710,0.19280203577763386,0.7828957987086168,0.7449412456014526,-0.026707309081980855
6711,0.0,0.0,0.00426736509245806,-0.026845571782949666
6712,0.20801257358446093,0.8446600124371366,0.8033744878469078,-0.02698368572380448
6713,0.25809270060438194,1.0480163768269277,0.9957637531708958,-0.027121645986564535
6714,-0.738702794215521,-2.9995913256468665,-2.833554667894179,-0.027259447642171118
6715,-0.33407655239053047,-1.3565579235649667,-1.2791307870491766,-0.027397085753364758
6716,0.24056261216234406,0.9768333494439044,0.9284196580753176,-0.0275345553755807
6717,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,-0.027671851560720388
6718,-0.1385804656311468,-0.5627226076120853,-0.5281073623204151,-0.02780896935963895
6719,0.35000000000000003,1.421216993082202,1.348837494409635,-0.027945903827224353
6720,-0.13333333333333333,-0.5414159973646483,-0.5079498270283712,-0.028082650023058264
6721,-0.33541019662496846,-1.3619733459898506,-1.2842541533370664,-0.028219203006666416
6722,0.3,1.2181859940704587,1.1567560473643237,-0.02835555783694333
6723,-0.020655911179772887,-0.08387580564654246,-0.0750849810965458,-0.02849170957405122
6724,-0.15000000000000002,-0.6090929970352295,-0.571976976043475,-0.028627653286054003
6725,0.0,0.0,0.00426736509245806,-0.028763384050907767
6726,-0.07216878364870323,-0.2930500048331714,-0.2729783228023998,-0.02889889695485174
6727,0.0,0.0,0.00426736509245806,-0.0290341870852033
6728,0.0,0.0,0.00426736509245806,-0.029169249524967526
6729,-0.21200967563793532,-0.8608907248985125,-0.8101951405903745,-0.029304079351267543
6730,0.10315045645399087,0.41885480444742146,0.4005331438737961,-0.02943867163630599
6731,0.0,0.0,0.00426736509245806,-0.029573021445614644
6732,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,-0.029707123840099454
6733,-0.2004459314343183,-0.8139347541389802,-0.7657715261925229,-0.029840973878512877
6734,0.44194173824159216,1.7945574524035348,1.7020435369157594,-0.0299745666201161
6735,0.0,0.0,0.00426736509245806,-0.030107897125367954
6736,0.8227995295267697,3.3410762093242456,3.165157850286518,-0.0302409604608721
6737,-0.8164965809277261,-3.3154823303085763,-3.132409530350472,-0.030373751706107777
6738,-0.08528028654224418,-0.34629083545359096,-0.32334785177700237,-0.0305062659636952
6739,-0.46081768756903263,-1.8712055093884403,-1.766023199954218,-0.0306384983650975
6740,-0.1386750490563073,-0.5631066749580911,-0.5284707167438417,-0.030770444073085948
6741,0.5700000000000001,2.314553388733872,2.1939958614090034,-0.03090209828989456
6742,0.25,1.0151549950587155,0.9646746003190128,-0.031033456260285096
6743,0.07537783614444091,0.3060807475149863,0.2938410419278291,-0.03116451328270021
6744,0.20851441405707477,0.8466977958871229,0.8053023727302192,-0.031295264717323044
6745,0.057353933467640436,0.23289252818376172,0.22459989577655537,-0.03142570599004796
6746,0.29282580354113635,1.1890543085874667,1.1291954466202063,-0.03155583259109791
6747,0.07500000000000001,0.3045464985176147,0.2923895356604246,-0.03168564007945417
6748,0.45643546458763845,1.8534109671923467,1.7577230555083057,-0.03181512408553888
6749,0.1889822365046136,0.7673850454601042,0.7302669941657656,-0.0319442803094651
6750,0.0,0.0,0.00426736509245806,-0.0320731045166841
6751,0.3744226324520297,1.520388022386846,1.4426601860504675,-0.032201592539338214
6752,0.0,0.0,0.00426736509245806,-0.032329740279552356
6753,0.057353933467640436,0.23289252818376172,0.22459989577655537,-0.03245754371358409
6754,0.0,0.0,0.00426736509245806,-0.0325849989097743
6755,0.0,0.0,0.00426736509245806,-0.03271210203996279
6756,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,-0.03283884938216935
6757,-0.7,-2.8424339861644037,-2.6848728935418955,-0.032965237326202074
6758,0.649519052838329,2.637450043498542,2.4994785561461783,-0.03309126237301182
6759,0.0,0.0,0.00426736509245806,-0.033216921136105554
6760,0.15118578920369088,0.6139080363680833,0.585067068351104,-0.03334221033714766
6761,0.5422176684690384,2.20173989822174,2.0872664525538096,-0.033467126805707265
6762,0.0,0.0,0.00426736509245806,-0.03359166748773931
6763,0.5,2.030309990117431,1.9250818355455677,-0.03371582945271112
6764,-0.1386750490563073,-0.5631066749580911,-0.5284707167438417,-0.03383960988999979
6765,0.12909944487358055,0.5242237852908903,0.5002195287737321,-0.033963006099524844
6766,0.2065591117977289,0.8387580564654247,0.7977908269824967,-0.03408601548905698
6767,-0.010425720702853736,-0.04233488979435614,-0.03578438528942999,-0.034208635567590406
6768,0.0,0.0,0.00426736509245806,-0.034330863940315655
6769,0.0,0.0,0.00426736509245806,-0.03445269830660523
6770,0.04902903378454601,0.19908827419713762,0.1926187202238388,-0.03457413645900631
6771,-0.29417420270727607,-1.1945296451828258,-1.1258407656958265,-0.03469517627732311
6772,0.0,0.0,0.00426736509245806,-0.034815815726264486
6773,-0.051031036307982884,-0.20721764564428602,-0.19177494087272506,-0.0349360528584423
6774,0.46300647943630335,1.8800933613772555,1.7829664563220613,-0.03505588581790879
6775,-0.44736068104759547,-1.8165617198333417,-1.7143263742435013,-0.03517531284335477
6776,0.0,0.0,0.00426736509245806,-0.03529433226666436
6777,-0.030151134457776355,-0.1224322990059945,-0.11156210564169035,-0.035412942513508544
6778,-0.16666666666666666,-0.6767699967058104,-0.6360041250585785,-0.0355311421048071
6779,0.19062321291575585,0.7740484270622825,0.7365710166381539,-0.0356489296574914
6780,0.0,0.0,0.00426736509245806,-0.03576630388464474
6781,0.0,0.0,0.00426736509245806,-0.035883263594998695
6782,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,-0.035999807679859726
6783,0.3779644730092272,1.5347700909202084,1.4562666232390729,-0.03611593509443357
6784,-0.8305026140306632,-3.3723555081701933,-3.1862155124660054,-0.03623164485389695
6785,-0.8228540417352277,-3.341297562687077,-3.156832535779247,-0.03634693603097199
6786,0.0,0.0,0.00426736509245806,-0.03646180776221291
6787,-0.25235730725761796,-1.0247271240085518,-0.9651957699175704,-0.03657625924434422
6788,0.0,0.0,0.00426736509245806,-0.036690289730667965
6789,-0.18090680674665816,-0.7345937940359671,-0.6907094593124324,-0.03680389852856912
6790,-0.1,-0.40606199802348625,-0.37989552899816387,-0.03691708499653533
6791,0.3919647479510927,1.591619887077929,1.5100504846363876,-0.03702984854579258
6792,-0.1091089451179962,-0.4430499625684844,-0.41488871618458445,-0.03714218863982621
6793,0.26186146828319085,1.0633199101643624,1.01024196015736,-0.03725410479193174
6794,0.0,0.0,0.00426736509245806,-0.03736559656575936
6795,-0.051031036307982884,-0.20721764564428602,-0.19177494087272506,-0.037476663579278195
6796,-0.013363062095621216,-0.054262316942598664,-0.047068560993207324,-0.037587305505715
6797,0.6784005252999682,2.754726727634877,2.6104304566107976,-0.0376975220675717
6798,0.6206515393788478,2.5202300415652736,2.3885802809882355,-0.0378073130329178
6799,-0.14552137502179976,-0.5909070029647706,-0.5547717607117554,-0.03791667821293737
6800,-0.059999999999999984,-0.24363719881409168,-0.22623037136191504,-0.038025617458468636
6801,0.15075567228888181,0.6121614950299726,0.5834147187632002,-0.03813413065739318
6802,0.30151134457776363,1.2243229900599453,1.1625620724339423,-0.038242217732813936
6803,-0.5217758139277825,-2.1187332952384614,-2.0002017023574097,-0.038349878638763955
6804,0.19402850002906638,0.7878760039530275,0.7496528661647427,-0.03845711336079739
6805,0.0,0.0,0.00426736509245806,-0.03856392191695784
6806,-0.07537783614444091,-0.3060807475149863,-0.285306311742913,-0.03867030434727969
6807,0.0,0.0,0.00426736509245806,-0.03877626071621568
6808,0.0,0.0,0.00426736509245806,-0.03888179111225682
6809,-0.44744645862196003,-1.8169100299656626,-1.714655899855661,-0.038986895644602955
6810,0.1299038105676658,0.5274900086997084,0.5033096033032022,-0.03909157443944238
6811,0.0,0.0,0.00426736509245806,-0.03919582762583189
6812,0.0,0.0,0.00426736509245806,-0.0392996553172916
6813,0.0,0.0,0.00426736509245806,-0.039403057609993325
6814,0.08249579113843054,0.3349840577819932,0.3211855838328077,-0.039506034590787824
6815,-0.07144345083117604,-0.2901047039020004,-0.2701918632587983,-0.039608586344047195
6816,-0.15617376188860607,-0.6341622979133157,-0.5956942783890078,-0.03971071295538454
6817,-0.10660035817780521,-0.43286354431698865,-0.4052516559943674,-0.03981241451617483
6818,0.0,0.0,0.00426736509245806,-0.0399136911274968
6819,0.0,0.0,0.00426736509245806,-0.040014542897881235
6820,0.1835325870964494,0.7452560901880375,0.7093314632815695,-0.04011496993755562
6821,-0.2,-0.8121239960469725,-0.7640584230887858,-0.0402149723493651
6822,-0.6151175214683706,-2.4977584978670127,-2.3587859074389375,-0.04031455023167733
6823,-0.4286607049870562,-1.7406282234120025,-1.6424880050150803,-0.04041370368058957
6824,-0.2175970699446223,-0.8835790098576962,-0.8316598362631978,-0.04051243278713992
6825,0.0,0.0,0.00426736509245806,-0.04061073763412157
6826,-0.44098104915550024,-1.7906564591057563,-1.6898181957345,-0.04070861829794256
6827,0.11470786693528087,0.46578505636752343,0.4449324264606527,-0.04080607485277135
6828,0.0,0.0,0.00426736509245806,-0.040903107370949134
6829,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,-0.040999715910965344
6830,-0.22613350843332272,-0.918242242544959,-0.8644536654136551,-0.041095900510949364
6831,0.27999999999999997,1.1369735944657613,1.0799234685461991,-0.041191661187434295
6832,0.16035674514745463,0.651147803311184,0.6202984781204427,-0.041286997935679005
6833,-0.24271752675511024,-0.9855836386949904,-0.9281633101551531,-0.04138191073028971
6834,-0.4892807637813403,-1.9867832453550844,-1.8753677772786386,-0.04147639952673967
6835,0.0,0.0,0.00426736509245806,-0.04157046426785576
6836,0.0,0.0,0.00426736509245806,-0.041664104885175954
6837,-0.027774602993176533,-0.11278210785718365,-0.10243235358830942,-0.04175732129650862
6838,-0.09722718241315026,-0.3948026395287776,-0.3692433927086682,-0.04185011340444688
6839,0.2591546353048697,1.052328490089433,0.9998433122496421,-0.04194248109841273
6840,-0.3952847075210474,-1.6051009812412589,-1.514269807218048,-0.04203442426233636
6841,-0.4364357804719848,-1.7721998502739376,-1.6723569600157122,-0.042125942776625624
6842,0.4008918628686366,1.6278695082779604,1.54434514766242,-0.042217036519663895
6843,0.4252100321353806,1.7266163522852345,1.6377665305073998,-0.04230770536771097
6844,0.0,0.0,0.00426736509245806,-0.04239794919534429
6845,-0.040089186286863664,-0.16278695082779604,-0.14974041316453812,-0.042487767880175185
6846,0.0,0.0,0.00426736509245806,-0.04257716130322522
6847,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,-0.042666129348410894
6848,0.0,0.0,0.00426736509245806,-0.04275467190374071
6849,0.5499999999999999,2.2333409891291742,2.1171632825908784,-0.042842788863923266
6850,0.0,0.0,0.00426736509245806,-0.04293048013546862
6851,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,-0.04301774564347379
6852,0.0,0.0,0.00426736509245806,-0.04310458533764279
6853,0.0,0.0,0.00426736509245806,-0.04319099918925078
6854,-0.3882901373576604,-1.576698689882655,-1.4873992640491813,-0.043276987187358146
6855,0.08930431353897005,0.3626308798775005,0.3473414005315285,-0.04336254933785317
6856,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,-0.043447685661596416
6857,-0.20412414523193154,-0.8288705825771441,-0.7799018587682744,-0.04353239618616285
6858,-0.5,-2.030309990117431,-1.9165471053606515,-0.043616680935620974
6859,-0.10206207261596577,-0.41443529128857204,-0.3878172468379082,-0.04370053991871638
6860,0.0,0.0,0.00426736509245806,-0.04378397311814176
6861,0.05669467095138407,0.23021551363803122,0.22206725381445028,-0.04386698048172418
6862,0.33541019662496846,1.3619733459898506,1.2927888835219823,-0.04394956192661294
6863,0.6327848502189878,2.5694988059891464,2.4351919590607287,-0.044031717343123694
6864,0.0,0.0,0.00426736509245806,-0.044113446594136164
6865,0.1237436867076458,0.5024760866729897,0.4796446932029824,-0.04419474952557549
6866,-0.2496150883013531,-1.0135920149245639,-0.9546611822128815,-0.044275625973325794
6867,0.36380343755449945,1.4772675074119266,1.4018651796029917,-0.04435607576557233
6868,-0.2004459314343183,-0.8139347541389802,-0.7657715261925229,-0.044436098722298964
6869,0.0,0.0,0.00426736509245806,-0.04451569465688818
6870,-0.25,-1.0151549950587155,-0.9561398701340968,-0.04459486337999567
6871,-0.33541019662496846,-1.3619733459898506,-1.2842541533370664,-0.04467360469887184
6872,0.18031222920256962,0.7321794405806422,0.6969600431963651,-0.044751918413965294
6873,0.0,0.0,0.00426736509245806,-0.044829804317013305
6874,0.0,0.0,0.00426736509245806,-0.044907262186005624
6875,-0.5,-2.030309990117431,-1.9165471053606515,-0.044984291780109924
6876,0.6669729688499156,2.708323763588532,2.5665300250284364,-0.04506089283950059
6877,0.0,0.0,0.00426736509245806,-0.045137065083642514
6878,0.0,0.0,0.00426736509245806,-0.045212808207208056
6879,0.0,0.0,0.00426736509245806,-0.04528812188469929
6880,0.0,0.0,0.00426736509245806,-0.045363005772907916
6881,-0.07184212081070997,-0.2917235511864157,-0.2717234053900463,-0.04543745951086861
6882,-0.09383148632568364,-0.3810140081492053,-0.3561983883445344,-0.04551148271637327
6883,0.0,0.0,0.00426736509245806,-0.045585074983373795
6884,0.0,0.0,0.00426736509245806,-0.04565823588148971
6885,0.2834733547569204,1.1510775681901564,1.0932668087024193,-0.04573096495561211
6886,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,-0.04580326172632884
6887,0.0,0.0,0.00426736509245806,-0.04587512569172757
6888,-0.47140452079103173,-1.9141946158971042,-1.8066938848523972,-0.04594655633604601
6889,-0.040555355282690636,-0.16467988596641708,-0.15153126147026022,-0.0460175531342921
6890,-0.25,-1.0151549950587155,-0.9561398701340968,-0.04608811555313483
6891,0.2138089935299395,0.8681970710815788,0.8256421824631044,-0.04615824304506954
6892,0.30052038200428266,1.2202990676344037,1.1587551619323029,-0.04622793504665997
6893,-0.03638034375544995,-0.14772675074119268,-0.13549241635859532,-0.046297190979187886
6894,-0.7,-2.8424339861644037,-2.6848728935418955,-0.04636601026193013
6895,0.46188021535170065,1.8755200309322968,1.7786397676195485,-0.04643439232196177
6896,0.0,0.0,0.00426736509245806,-0.046502336593051564
6897,-0.15075567228888181,-0.6121614950299726,-0.574879988578284,-0.046569842509823565
6898,-0.15,-0.6090929970352293,-0.5719769760434749,-0.04663690951587961
6899,-0.21650635094610968,-0.879150014499514,-0.8274696985921155,-0.04670353705793041
6900,0.0944911182523068,0.3836925227300521,0.3672671796291118,-0.046769724579818005
6901,0.1386750490563073,0.5631066749580911,0.5370054469287578,-0.04683547152240608
6902,0.0,0.0,0.00426736509245806,-0.04690077732036157
6903,-0.18190171877724973,-0.7386337537059633,-0.6945315421628088,-0.04696564140344622
6904,-0.21650635094610968,-0.879150014499514,-0.8274696985921155,-0.0470300632032965
6905,0.04714045207910316,0.19141946158971035,0.18536349008694353,-0.047094042154178076
6906,0.6375625,2.5888990261484897,2.4535459167289795,-0.04715757769064909
6907,0.22613350843332272,0.918242242544959,0.8729883955985713,-0.047220669245152724
6908,-0.07905694150420949,-0.3210201962482518,-0.2994400693696431,-0.04728331624660878
6909,-0.1386750490563073,-0.5631066749580911,-0.5284707167438417,-0.047345518131277575
6910,0.0,0.0,0.00426736509245806,-0.04740727434336366
