,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
385,0.0,0.0,-0.026319831581305735,0.03628391577815411
386,0.06454972243679027,0.29352363391963676,0.2405156656098705,0.036236034450321274
387,0.1532064692570853,0.696667900320919,0.6070047258891201,0.03618822125038816
388,0.11666666666666665,0.5305123347482167,0.4559565722579484,0.03614048186139591
389,-0.05590169943749474,-0.2541989235855292,-0.25740615078031565,0.036092822209903785
390,0.1118033988749895,0.5083978471710585,0.4358528068167141,0.03604524847687043
391,0.037500000000000006,0.1705218218833554,0.12869758393845457,0.03599776710905884
392,0.04618802153517006,0.2100284155030627,0.16461210778811008,0.035950384829605254
393,-0.0196116135138184,-0.08917888177196125,-0.10739027534355995,0.03590310864911152
394,0.08838834764831843,0.401923788646684,0.33905972080547836,0.03585594587651837
395,-0.11785113019775793,-0.5358983848622454,-0.5134925680970179,0.03580890413014743
396,0.1469936830518334,0.6684168170491501,0.5813223242700543,0.03576199134960228
397,0.0,0.0,-0.026319831581305735,0.03571521580722316
398,0.0,0.0,-0.026319831581305735,0.03566858611990476
399,0.0,0.0,-0.026319831581305735,0.03562211126074054
400,-0.06063390625908324,-0.2757174443520923,-0.27696813667865244,0.03557580057015435
401,-0.20833333333333334,-0.9473434549075299,-0.8875276955799739,0.03552966376733031
402,0.1854852067005935,0.8434473434398924,0.7404384980153483,0.03548371096142123
403,0.0,0.0,-0.026319831581305735,0.0354379526630916
404,0.0,0.0,-0.026319831581305735,0.03539239979610948
405,-0.33587572106361,-1.527310396857399,-1.4147621306510854,0.03534706370880506
406,-0.24056261216234406,-1.0938979974117848,-1.020757015797013,0.03530195618518854
407,-0.18282758524338147,-0.8313624780329565,-0.7820920915852433,0.035257089455172315
408,0.0,0.0,-0.026319831581305735,0.03521247620446419
409,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,0.03516812958519664
410,0.0,0.0,-0.026319831581305735,0.03512406322569927
411,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,0.03508029123973609
412,0.4244373438135827,1.930022110464646,1.7282183041001213,0.03503682823598715
413,0.0,0.0,-0.026319831581305735,0.03499368932629757
414,-0.23717082451262844,-1.0784746958258924,-1.0067360516516595,0.03495089013233157
415,-0.17677669529663687,-0.803847577293368,-0.757078936354874,0.03490844679053474
416,-0.125,-0.568406072944518,-0.5430445499805067,0.03486637595657035
417,0.1237436867076458,0.5626933041053576,0.485211541760192,0.034824694807709416
418,0.0,0.0,-0.026319831581305735,0.034783421043275115
419,-0.3779644730092272,-1.7186984145257527,-1.5887485186260681,0.03474257288302585
420,-0.13269776053940743,-0.6034097036538928,-0.574865535156745,0.03470216906279561
421,0.0,0.0,-0.026319831581305735,0.03466222882808243
422,-0.3227486121839514,-1.467618169598184,-1.360497317537187,0.03462277192505797
423,0.0,0.0,-0.026319831581305735,0.03458381858857775
424,0.16666666666666666,0.7578747639260238,0.6626464596176287,0.03454538952691432
425,0.22717205562556073,1.0330078081668685,0.9127635001889782,0.03450750590270648
426,0.0,0.0,-0.026319831581305735,0.03447018930950325
427,0.0,0.0,-0.026319831581305735,0.03443346174432168
428,0.565685424949238,2.5723122473387776,2.3121093036941125,0.03439734557592778
429,-0.565685424949238,-2.5723122473387776,-2.364748966856724,0.0343618635080098
430,0.7,3.1830740084893003,2.867338591454219,0.03432703853681462
431,-0.1889822365046136,-0.8593492072628763,-0.807534175103687,0.03429289390182679
432,-0.2806243040080456,-1.276068468912014,-1.1863639472975387,0.0342594530308419
433,0.38575837490522974,1.7541392238827256,1.568327269563,0.034226739479667256
434,0.48989794855663565,2.2276877526612218,1.9988192045168842,0.03419477686282135
435,0.06149186938124422,0.27961881594408217,0.22787511953760517,0.03416358877729072
436,0.75,3.4104364376671077,3.0740284788139,0.034133198718159986
437,0.0,0.0,-0.026319831581305735,0.0341036299865722
438,0.29829763908130663,1.3564335167906132,1.2067822768461713,0.03407490558794405
439,-0.22360679774997896,-1.0167956943421168,-0.9506651083773452,0.034047048120656745
440,0.0,0.0,-0.026319831581305735,0.034020079655006044
441,0.0,0.0,-0.026319831581305735,0.03399402160216296
442,-0.21650635094610968,-0.9845081976706065,-0.9213132973754423,0.033968894571959625
443,-0.6767342393947795,-3.0772788115318552,-2.823802305840225,0.03394471821919105
444,0.0,0.0,-0.026319831581305735,0.033921511077817205
445,0.18973665961010275,0.8627797566607138,0.7580131444749773,0.03389929038318523
446,0.32,1.4551195467379658,1.2964954475206487,0.03387807188204684
447,0.08333333333333333,0.3789373819630119,0.3181633140181615,0.03385786962981884
448,0.0,0.0,-0.026319831581305735,0.03383869577459263
449,0.0,0.0,-0.026319831581305735,0.033820560327477364
450,-0.34641016151377546,-1.5752131162729703,-1.4583093768519242,0.03380347091872575
451,0.3,1.364174575066843,1.2138194925767765,0.033789601877970296
452,-0.7348469228349536,-3.341531628991833,-3.0640283857285913,0.03377607410900125
453,0.0,0.0,-0.026319831581305735,0.033762888478815783
454,0.0,0.0,-0.026319831581305735,0.03375004588618407
455,0.0,0.0,-0.026319831581305735,0.033737547259596025
456,-0.23570226039551587,-1.0717967697244908,-1.00066530461273,0.03372539355098732
457,0.061237243569579464,0.2784609690826528,0.2268225479309681,0.033713585739729414
458,0.0,0.0,-0.026319831581305735,0.03370212483650663
459,0.0,0.0,-0.026319831581305735,0.03369101188622143
460,0.0,0.0,-0.026319831581305735,0.033680247968088585
461,0.0,0.0,-0.026319831581305735,0.03366983419845124
462,-0.1767766952966369,-0.8038475772933681,-0.7570789363548741,0.0336597717297528
463,0.02041241452319315,0.0928203230275509,0.058060961589452176,0.033650061747119396
464,0.0,0.0,-0.026319831581305735,0.033640705460461634
465,1.2374368670764582,5.626933041053576,5.088993901833672,0.033631704095749705
466,-0.05773502691896258,-0.2625355193788284,-0.2649847557930755,0.03362305889044344
467,0.1889822365046136,0.8593492072628763,0.7548945119410755,0.03361477108788938
468,0.3625,1.648377611539102,1.472181851776377,0.03360684193509899
469,0.0,0.0,-0.026319831581305735,0.03359927267894061
470,-0.14433756729740646,-0.6563387984470711,-0.6229821421107303,0.03359206456141408
471,0.0,0.0,-0.026319831581305735,0.03358521881474577
472,0.0,0.0,-0.026319831581305735,0.03357873666085215
473,0.45226701686664544,2.056570551836016,1.8432605438720062,0.03357261931602083
474,0.0,0.0,-0.026319831581305735,0.03356686799072609
475,0.6206515393788478,2.8222568333224056,2.5393281036952198,0.03356148388413435
476,0.0,0.0,-0.026319831581305735,0.03355646817451156
477,0.24961508830135312,1.1350618567125697,1.0055384581043612,0.03355182201382919
478,0.2004459314343183,0.9114774777942958,0.8022831082160036,0.0335475465188811
479,-0.21320071635561041,-0.9694766554612045,-0.9076484725521913,0.03354364276679166
480,0.11726039399558574,0.5332121605036626,0.45841092095268143,0.03354011178818195
481,0.0,0.0,-0.026319831581305735,0.033536954560484354
482,-0.20412414523193154,-0.9282032302755092,-0.8701277632888851,0.033534172004907645
483,0.125,0.568406072944518,0.4904048868178952,0.0335317649833672
484,-0.33541019662496846,-1.5251935415131754,-1.4128377467753652,0.03352973429778108
485,-0.125,-0.568406072944518,-0.5430445499805067,0.0335280806940615
486,0.200760459017113,0.9129077128996483,0.8035833016291906,0.03352680486498664
487,0.10660035817780521,0.48473832773060227,0.41434448890413705,0.03352590745656437
488,-0.046423834544262965,-0.21110071587464452,-0.2182265742364687,0.033525389069612506
489,-0.2065591117977289,-0.9392756285428379,-0.88019342259307,0.03352525025348934
490,0.7349684152591671,3.342084085245751,3.0118909476754947,0.03352549150278896
491,0.166655145435117,0.7578223740221789,0.662598833176604,0.033526113259449014
492,0.0,0.0,-0.026319831581305735,0.03352711592069489
493,0.0,0.0,-0.026319831581305735,0.03352849983497786
494,0.0,0.0,-0.026319831581305735,0.03353026529953589
495,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,0.03353241256679389
496,0.2886751345948129,1.3126775968941422,1.1670047894775435,0.03353494184607168
497,-0.2581988897471611,-1.174094535678547,-1.0936618203460107,0.03353785330193609
498,0.0,0.0,-0.026319831581305735,0.033541147050036406
499,0.0,0.0,-0.026319831581305735,0.033544823152751924
500,0.0,0.0,-0.026319831581305735,0.03354888163065224
501,0.5773502691896258,2.6253551937882844,2.360329410536392,0.03355332246709369
502,0.0,0.0,-0.026319831581305735,0.033558145611896795
503,0.0,0.0,-0.026319831581305735,0.03356335097893255
504,0.0,0.0,-0.026319831581305735,0.033568938431811995
505,0.0,0.0,-0.026319831581305735,0.03357490778054405
506,-0.12126781251816648,-0.5514348887041846,-0.5276164417759991,0.03358125878312091
507,-0.08528028654224418,-0.3877906621844819,-0.37885128796966006,0.03358799114645374
508,0.850042099797752,3.8653527342684177,3.487582285582365,0.033595104530637576
509,-0.051031036307982884,-0.2320508075688773,-0.2372718145082006,0.033602598556309565
510,0.0,0.0,-0.026319831581305735,0.03361047280286122
511,0.0,0.0,-0.026319831581305735,0.03361872678494794
512,0.0,0.0,-0.026319831581305735,0.03362735994766522
513,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,0.03363637167117371
514,0.0,0.0,-0.026319831581305735,0.033645761271990725
515,-0.5692099788303082,-2.5883392699821415,-2.379318759750155,0.03365552800278124
516,0.282842712474619,1.2861561236693888,1.1428947360564037,0.03366567105350497
517,0.0,0.0,-0.026319831581305735,0.03367618955782734
518,0.375,1.7052182188335538,1.5238543236162971,0.033687082613975815
519,0.51,2.319096777613633,2.0819170194874337,0.0336983492819639
520,1.3640014662748716,6.2024537354869125,5.612186356874536,0.03370998857809354
521,0.3212698020578431,1.4608936523468896,1.3017445524067424,0.0337219994625346
522,-0.008838834764831851,-0.040192378864668435,-0.06285778681998418,0.033734380809430496
523,0.0,0.0,-0.026319831581305735,0.03374713135081308
524,0.0,0.0,-0.026319831581305735,0.03376024965541904
525,0.0,0.0,-0.026319831581305735,0.03377373412932659
526,0.0,0.0,-0.026319831581305735,0.03378758301974819
527,0.0,0.0,-0.026319831581305735,0.033801794416030324
528,0.0,0.0,-0.026319831581305735,0.03381636624797354
529,0.0,0.0,-0.026319831581305735,0.03383129628746655
530,-0.2833333333333333,-1.2883870986742405,-1.1975625266194942,0.033846582152864305
531,0.0,0.0,-0.026319831581305735,0.03386222130627683
532,-0.04008918628686366,-0.18229549555885913,-0.19204041954076756,0.03387821105669375
533,-0.4861359120657514,-2.210580837556762,-2.0359073697086183,0.033894548575485996
534,0.0,0.0,-0.026319831581305735,0.03391123090852445
535,-0.4271604663355446,-1.9424048254954869,-1.7921148050093507,0.03392825498699716
536,0.22677868380553637,1.0312190487154518,0.9111373806455519,0.033945617648039446
537,0.0,0.0,-0.026319831581305735,0.03396331564738358
538,0.04618802153517006,0.2100284155030627,0.16461210778811008,0.03398134567409232
539,-0.2267786838055363,-1.0312190487154516,-0.9637770438081631,0.03399970434806623
540,-0.32496684180984076,-1.4777050111225116,-1.3696670301674467,0.034018388219244605
541,0.0,0.0,-0.026319831581305735,0.03403739376836736
542,0.0,0.0,-0.026319831581305735,0.03405671741537175
543,0.15811388300841897,0.7189831305505949,0.6272909817989302,0.03407635553033696
544,-0.30237157840738177,-1.3749587316206022,-1.2762627812171157,0.03409630443727765
545,-0.23094010767585033,-1.0501420775153136,-0.9809795284283848,0.03411656041064806
546,0.0,0.0,-0.026319831581305735,0.03413711967338017
547,0.0,0.0,-0.026319831581305735,0.03415797841249868
548,-0.22360679774997896,-1.0167956943421168,-0.9506651083773452,0.034179132789249105
549,0.0,0.0,-0.026319831581305735,0.03420057893830349
550,-0.17677669529663687,-0.803847577293368,-0.757078936354874,0.03422231297082345
551,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,0.03424433098453103
552,-0.40147753427348304,-1.8256181490547088,-1.685946758309874,0.03426662906685791
553,-0.5817538139110049,-2.645379206285201,-2.431172436947907,0.03428920330387558
554,0.0,0.0,-0.026319831581305735,0.034312049787316085
555,-0.2834733547569204,-1.2890238108943146,-1.1981413468648776,0.03433516462426989
556,0.0,0.0,-0.026319831581305735,0.03435854394582469
557,0.0,0.0,-0.026319831581305735,0.03438218391572175
558,-0.12862393885688161,-0.5848850237783669,-0.5580251802630513,0.03440608073698546
559,0.0,0.0,-0.026319831581305735,0.034430230652178005
560,0.0,0.0,-0.026319831581305735,0.03445462994290523
561,-0.3127716210856122,-1.4222503109581088,-1.3192544542111018,0.034479274934038955
562,0.12649110640673517,0.5751865044404759,0.496568819122883,0.03450416199826006
563,0.0,0.0,-0.026319831581305735,0.03452928755631445
564,0.19218807752526468,0.8739269633031381,0.7681468103301038,0.034554648079030394
565,0.0,0.0,-0.026319831581305735,0.034580240092150875
566,-0.2,-0.9094497167112288,-0.8530793810200272,0.0346060601733107
567,0.45873171092556453,2.0859671227385594,1.8699842816090617,0.034632104952376536
568,-0.07184212081070997,-0.3266839820961702,-0.3233006287422296,0.03465837111316591
569,0.25298221281347033,1.1503730088809518,1.0194574698270717,0.034684855393307984
570,-0.40018378130994936,-1.8197351327238087,-1.6805986452237935,0.03471155458087257
571,0.0,0.0,-0.026319831581305735,0.03473846551607753
572,-0.2310462138646216,-1.0506245687319102,-0.9814181499524907,0.03476558509967397
573,0.19999999999999998,0.9094497167112287,0.8004397178574156,0.03479291029922469
574,-0.1889822365046136,-0.8593492072628763,-0.807534175103687,0.03482043816028117
575,-0.043301270189221974,-0.1969016395341215,-0.20531852474013323,0.03484816580953466
576,0.0,0.0,-0.026319831581305735,0.03487609045639815
577,-0.01622214211307625,-0.07376611274593245,-0.09337888610299488,0.03490420939943198
578,0.0,0.0,-0.026319831581305735,0.03493252003031817
579,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,0.03496101983552318
580,0.3779644730092272,1.7186984145257527,1.5361088554634568,0.03498970639372648
581,0.3061862178478973,1.3923048454132638,1.2393920659800632,0.035018577371049894
582,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,0.03504763052042933
583,0.0,0.0,-0.026319831581305735,0.03507686368048332
584,-0.22360679774997896,-1.0167956943421168,-0.9506651083773452,0.03510627477384462
585,-0.25,-1.136812145889036,-1.0597692683797075,0.03513586180386583
586,-0.1800735143996343,-0.8188390332897139,-0.7707073197357496,0.03516562285055148
587,0.5303300858899106,2.411542731880104,2.165957482739399,0.035195556072047905
588,-0.6187184335382291,-2.813466520526788,-2.5839766982887946,0.03522565970056006
589,0.754672942406179,3.4316854684046443,3.0933454776053275,0.035255932036090634
590,-0.24253562503633297,-1.1028697774083691,-1.0289130519706924,0.035286371445727376
591,0.0816496580927726,0.3712812921102036,0.3112033411017259,0.03531697636704353
592,-0.37,-1.682481975915773,-1.5558249980429402,0.035347745308268015
593,-0.09036961141150639,-0.4109330874874915,-0.3998895276489526,0.03537867684714106
594,-0.05,-0.2273624291778072,-0.23300971894098613,0.035409769630853
595,0.14924050144892728,0.6786336588228431,0.5906102170983141,0.03544102237615997
596,0.057353933467640436,0.26080259272210127,0.21076972937991834,0.03547243387256566
597,-0.24494897427831783,-1.1138438763306109,-1.0388893496304006,0.03550400297835564
598,0.0,0.0,-0.026319831581305735,0.03553572862556066
599,-0.34914862437758787,-1.5876655876515624,-1.4696296284691253,0.03556760982473094
600,0.0,0.0,-0.026319831581305735,0.03559964566739696
601,-0.0625,-0.284203036472259,-0.28468219078090623,0.03563183532791956
602,0.0,0.0,-0.026319831581305735,0.03566417807047405
603,-0.29168154723945083,-1.3263485025340571,-1.2320723544576933,0.035696673260755346
604,-0.5303300858899106,-2.411542731880104,-2.2185971459020104,0.03572932037111145
605,-1.0103629710818451,-4.594371589129497,-4.202956005287277,0.035762118982466916
606,0.057353933467640436,0.26080259272210127,0.21076972937991834,0.035795068787429815
607,-0.5525631972512481,-2.512642216025992,-2.310504331560612,0.03582816958463409
608,-0.472455591261534,-2.1483730181571907,-1.979355690387259,0.03586142126643515
609,-0.3125,-1.4210151823612949,-1.318131627579308,0.03589482381591374
610,0.2125,0.9662903240056805,0.8521121896973358,0.0359283772981231
