,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
6473,-0.25,-1.2733380386254243,-0.7598486870771511,-0.031725956560573754
6474,0.0,0.0,-0.03482747538959713,-0.03179506569946709
6475,0.56225,2.8637372488685795,1.5957452296957122,-0.031864338180262054
6476,0.20851441405707477,1.0620373400822607,0.5698820171463258,-0.031933774156503
6477,0.2182178902359924,1.1114605613843067,0.5980229213736065,-0.032003373772715754
6478,0.41702882811414954,2.1240746801645214,1.1745915096822486,-0.03207313715757124
6479,0.3674234614174768,1.8714170788251765,1.03073173740774,-0.03214306442381189
6480,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.03221315566754149
6481,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.03228341096349984
6482,0.0,0.0,-0.03482747538959713,-0.032353830366201826
6483,0.0,0.0,-0.03482747538959713,-0.03242441390755829
6484,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.032495161590857066
6485,0.0,0.0,-0.03482747538959713,-0.03256607338698069
6486,-0.20412414523193154,-1.039676154902876,-0.6268048158325622,-0.032637149231233384
6487,1.125,5.73002117381441,3.2277679772043966,-0.03270838902463025
6488,0.0,0.0,-0.03482747538959713,-0.032779792629899863
6489,0.5028916881397028,2.5614044632673507,1.4236010889409905,-0.032851359865940906
6490,-0.5,-2.5466760772508485,-1.4848698987647053,-0.03292309050203934
6491,0.0,0.0,-0.03482747538959713,-0.03299498424656464
6492,0.0,0.0,-0.03482747538959713,-0.033067040739733176
6493,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.033139259551283454
6494,0.0,0.0,-0.03482747538959713,-0.03321164018126529
6495,0.0,0.0,-0.03482747538959713,-0.03328418206235977
6496,0.0,0.0,-0.03482747538959713,-0.03335688456595202
6497,0.0,0.0,-0.03482747538959713,-0.033429747011701254
6498,0.08340576562282989,0.4248149360329042,0.20705632162477197,-0.033502768671351185
6499,0.0,0.0,-0.03482747538959713,-0.03357594877467741
6500,0.0,0.0,-0.03482747538959713,-0.033649286505390945
6501,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.03372278100094429
6502,0.0,0.0,-0.03482747538959713,-0.03379643135970487
6503,0.22360679774997896,1.1389081650810806,0.6136512103954573,-0.0338702366400339
6504,0.0,0.0,-0.03482747538959713,-0.03394419585266456
6505,0.0,0.0,-0.03482747538959713,-0.03401830796571307
6506,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.0340925719135177
6507,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.03416698659267992
6508,0.055470019622522904,0.28252834395462845,0.1260402879666187,-0.0342415508584388
6509,0.0,0.0,-0.03482747538959713,-0.03431626352502562
6510,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.03439112336961737
6511,0.0,0.0,-0.03482747538959713,-0.03446612914206311
6512,0.0,0.0,-0.03482747538959713,-0.03454127957387625
6513,0.0,0.0,-0.03482747538959713,-0.03461657337560038
6514,0.0,0.0,-0.03482747538959713,-0.03469200924718666
6515,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.03476758588564823
6516,0.0,0.0,-0.03482747538959713,-0.03484330198995793
6517,0.0,0.0,-0.03482747538959713,-0.0349191562669409
6518,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.03499514743228015
6519,0.0,0.0,-0.03482747538959713,-0.0350712742110081
6520,0.5,2.5466760772508485,1.415214947985511,-0.03514753534288055
6521,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.03522392958661068
6522,0.0,0.0,-0.03482747538959713,-0.035300455716020494
6523,0.0,0.0,-0.03482747538959713,-0.03537711251342933
6524,0.5,2.5466760772508485,1.415214947985511,-0.03545389877044879
6525,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.03553081329003914
6526,0.0,0.0,-0.03482747538959713,-0.03560785489226164
6527,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,-0.03568502240961822
6528,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.03576231467576074
6529,-0.00026726124191242464,-0.0013612556223094473,-0.03560255566739099,-0.03583973052606474
6530,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.03591726880608466
6531,0.0,0.0,-0.03482747538959713,-0.03599492837276237
6532,0.0,0.0,-0.03482747538959713,-0.03607270809183438
6533,-0.0003015113445777639,-0.0015357034565118574,-0.03570188387113038,-0.03615060684046876
6534,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.0362286235128587
6535,0.0,0.0,-0.03482747538959713,-0.03630675702575498
6536,0.24253562503633297,1.2353193483222222,0.6685464155753645,-0.036385006320281826
6537,0.0,0.0,-0.03482747538959713,-0.03646337035995016
6538,0.0,0.0,-0.03482747538959713,-0.036541848121805304
6539,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.03662043859738902
6540,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.03669914079668967
6541,-0.1373703666991496,-0.6996756531918018,-0.43321319424632143,-0.03677795375183985
6542,-0.07559289460184543,-0.3850212325853291,-0.2540532835463953,-0.03685687651789774
6543,0.0,0.0,-0.03482747538959713,-0.03693590816927832
6544,0.0,0.0,-0.03482747538959713,-0.037015047797674394
6545,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.03709429450472608
6546,-0.7092081432669752,-3.6122468244989965,-2.0915912648700083,-0.03717364740127014
6547,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.037253105611693225
6548,0.4082482904638631,2.079352309805752,1.149127205496333,-0.037332668281804274
6549,0.0,0.0,-0.03482747538959713,-0.0374123345837204
6550,0.5,2.5466760772508485,1.415214947985511,-0.03749210370813916
6551,0.0,0.0,-0.03482747538959713,-0.037571974860595825
6552,0.20412414523193154,1.039676154902876,0.557149865053368,-0.037651947261768966
6553,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.03773202014518792
6554,0.0,0.0,-0.03482747538959713,-0.03781219274671175
6555,0.0,0.0,-0.03482747538959713,-0.03789246428608471
6556,0.0,0.0,-0.03482747538959713,-0.0379728339699369
6557,0.0,0.0,-0.03482747538959713,-0.0380533009967327
6558,0.0,0.0,-0.03482747538959713,-0.03813386456254091
6559,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.03821452386447089
6560,0.3328201177351375,1.695170063727771,0.930379104747698,-0.038295278098048696
6561,0.1460593486680443,0.743931698223498,0.38875702840880455,-0.038376126452852585
6562,0.4082482904638631,2.079352309805752,1.149127205496333,-0.038457068113091054
6563,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.03853810225584322
6564,0.5163977794943222,2.6301957427672984,1.4627698998173464,-0.038619228048807845
6565,0.0,0.0,-0.03482747538959713,-0.03870044464684042
6566,0.0,0.0,-0.03482747538959713,-0.03878175118927855
6567,0.0,0.0,-0.03482747538959713,-0.03886314680451898
6568,0.0,0.0,-0.03482747538959713,-0.0389446306210291
6569,0.0,0.0,-0.03482747538959713,-0.03902620176569806
6570,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.03910785936018582
6571,0.0,0.0,-0.03482747538959713,-0.039189602515656397
6572,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.039271430332802816
6573,0.0,0.0,-0.03482747538959713,-0.03935334189957544
6574,0.0,0.0,-0.03482747538959713,-0.03943533629050484
6575,0.0816496580927726,0.41587046196115024,0.20196346078758884,-0.03951741256479536
6576,-0.7559289460184544,-3.850212325853292,-2.2270855569575794,-0.0395995697628466
6577,0.0,0.0,-0.03482747538959713,-0.03968180690594482
6578,0.7071067811865476,3.6015438474192623,2.0158421857638307,-0.03976412298722593
6579,0.0,0.0,-0.03482747538959713,-0.03984651696705788
6580,0.0,0.0,-0.03482747538959713,-0.03992898777094164
6581,0.0,0.0,-0.03482747538959713,-0.04001153428384311
6582,0.0,0.0,-0.03482747538959713,-0.040094155350417465
6583,0.0,0.0,-0.03482747538959713,-0.040176849770771635
6584,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.04025961629512701
6585,0.0,0.0,-0.03482747538959713,-0.0403424536184961
6586,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.04042536038298908
6587,0.0,0.0,-0.03482747538959713,-0.04050833518272654
6588,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.04059137656740186
6589,0.6666666666666666,3.395568103001131,1.8985624224438802,-0.040674483045546016
6590,0.0,0.0,-0.03482747538959713,-0.04075765308795466
6591,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.040840885129811426
6592,0.0,0.0,-0.03482747538959713,-0.04092417757961903
6593,0.0,0.0,-0.03482747538959713,-0.041007528821735674
6594,0.0,0.0,-0.03482747538959713,-0.04109093721006065
6595,0.0,0.0,-0.03482747538959713,-0.04117440106403403
6596,0.0,0.0,-0.03482747538959713,-0.04125791866480586
6597,0.5,2.5466760772508485,1.415214947985511,-0.041341488250885176
6598,-0.23570226039551587,-1.2005146158064208,-0.7183840291074064,-0.041425108018532816
6599,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.04150877611732475
6600,0.0,0.0,-0.03482747538959713,-0.041592490650079014
6601,-0.7559289460184544,-3.850212325853292,-2.2270855569575794,-0.04167624967864079
6602,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,-0.04176005121863286
6603,0.0,0.0,-0.03482747538959713,-0.04184389323788548
6604,0.06324555320336757,0.32213187467102394,0.14858999507982376,-0.04192777366283421
6605,0.0816496580927726,0.41587046196115024,0.20196346078758884,-0.04201169037875094
6606,0.0,0.0,-0.03482747538959713,-0.04209564122398822
6607,0.0,0.0,-0.03482747538959713,-0.0421796239907088
6608,0.5,2.5466760772508485,1.415214947985511,-0.04226363642907748
6609,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.042347676252821015
6610,0.0,0.0,-0.03482747538959713,-0.042431741138294655
6611,0.0,0.0,-0.03482747538959713,-0.04251582873265719
6612,0.0,0.0,-0.03482747538959713,-0.0425999366561754
6613,0.0,0.0,-0.03482747538959713,-0.04268406249904708
6614,-0.49099025303098287,-2.50078626311469,-1.4587408681068053,-0.04276820381434388
6615,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.04285235812116359
6616,0.0,0.0,-0.03482747538959713,-0.042936522906066074
6617,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.04302069562770591
6618,0.0,0.0,-0.03482747538959713,-0.0431048737189404
6619,0.0,0.0,-0.03482747538959713,-0.04318905458830444
6620,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.043273235622760226
6621,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.04335741418303322
6622,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.043441587601352895
6623,0.0,0.0,-0.03482747538959713,-0.04352575318775813
6624,0.0,0.0,-0.03482747538959713,-0.04360990823463883
6625,0.0,0.0,-0.03482747538959713,-0.04369405002101556
6626,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.04377817581849861
6627,0.0,0.0,-0.03482747538959713,-0.04386228289431336
6628,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.043946368501356185
6629,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.04403042987660674
6630,-0.2773500981126146,-1.4126417197731425,-0.8391662921706764,-0.044114464243794
6631,0.5,2.5466760772508485,1.415214947985511,-0.044198468818055545
6632,0.7071067811865475,3.601543847419262,2.0158421857638302,-0.04428244080361964
6633,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.04436637739498261
6634,0.0,0.0,-0.03482747538959713,-0.04445027578186815
6635,0.25,1.2733380386254243,0.690193736297957,-0.04453413315143095
6636,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.044617946688933256
6637,0.0,0.0,-0.03482747538959713,-0.044701713582852805
6638,0.0,0.0,-0.03482747538959713,-0.04478543103136758
6639,0.0,0.0,-0.03482747538959713,-0.04486909624286789
6640,1.0,5.093352154501697,2.8652573713606193,-0.04495270642992282
6641,0.0,0.0,-0.03482747538959713,-0.04503625880524506
6642,0.0,0.0,-0.03482747538959713,-0.04511975058094508
6643,-0.5,-2.5466760772508485,-1.4848698987647053,-0.045203178972730094
6644,0.0,0.0,-0.03482747538959713,-0.04528654119909896
6645,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,-0.04536983448122309
6646,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.04545305604556057
6647,0.6030226891555273,3.071406913023712,1.7139894876769135,-0.04553620312654406
6648,0.3779644730092272,1.925106162926646,1.061301565394394,-0.04561927297930409
6649,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.04570226288225042
6650,0.42640143271122083,2.171812655982307,1.2017728582487965,-0.04578517013723944
6651,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.04586799207054301
6652,0.2581988897471611,1.3150978713836492,0.7139712122138747,-0.04595072603325096
6653,-0.18569533817705186,-0.9458117507850083,-0.5733597117490221,-0.04603336939807329
6654,-0.5773502691896257,-2.940648237479115,-1.709192242333589,-0.046115919562561176
6655,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.04619837394705998
6656,0.0,0.0,-0.03482747538959713,-0.04628072999477168
6657,-0.5,-2.5466760772508485,-1.4848698987647053,-0.04636298516972495
6658,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.04644513695752945
6659,0.0,0.0,-0.03482747538959713,-0.04652718286152032
6660,0.0,0.0,-0.03482747538959713,-0.04660912040246812
6661,0.0,0.0,-0.03482747538959713,-0.04669094712044186
6662,0.22360679774997896,1.1389081650810806,0.6136512103954573,-0.046772660579349215
6663,0.0,0.0,-0.03482747538959713,-0.04685425836897274
6664,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.04693573810618023
6665,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.047017097436272956
6666,0.0,0.0,-0.03482747538959713,-0.04709833403469915
6667,0.0,0.0,-0.03482747538959713,-0.04717944560849076
6668,0.0,0.0,-0.03482747538959713,-0.047260429896687106
6669,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.04734128466943329
6670,0.0,0.0,-0.03482747538959713,-0.04742200771920465
6671,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.047502596858993516
6672,0.0,0.0,-0.03482747538959713,-0.04758304992385184
6673,0.0,0.0,-0.03482747538959713,-0.04766336477258912
6674,-0.17677669529663687,-0.9003859618548155,-0.547494890677954,-0.047743539290437044
6675,0.0,0.0,-0.03482747538959713,-0.04782357138398192
6676,0.5459476919567855,2.780703853073322,1.5484671531725314,-0.04790345898284778
6677,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.047983200044872894
6678,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.04806279255887338
6679,0.0,0.0,-0.03482747538959713,-0.048142234544719574
6680,0.0,0.0,-0.03482747538959713,-0.04822152405481195
6681,0.0,0.0,-0.03482747538959713,-0.048300659177688186
6682,0.0,0.0,-0.03482747538959713,-0.04837963803569407
6683,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.048458458785843185
6684,-0.6666666666666666,-3.395568103001131,-1.9682173732230746,-0.04853711961896719
6685,-0.08944271909999156,-0.45556326603243213,-0.29421894970361884,-0.04861561875867331
6686,0.9,4.584016939051527,2.5752488866855976,-0.04869395446568549
6687,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.04877212503583441
6688,0.4082482904638631,2.079352309805752,1.149127205496333,-0.04885012879391328
6689,0.0,0.0,-0.03482747538959713,-0.04892796409269165
6690,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.04900562931577365
6691,0.0,0.0,-0.03482747538959713,-0.04908312287363113
6692,1.125,5.73002117381441,3.2277679772043966,-0.049160443195626326
6693,0.7071067811865475,3.601543847419262,2.0158421857638302,-0.04923758872916127
6694,0.25,1.2733380386254243,0.690193736297957,-0.04931455794415459
6695,0.0,0.0,-0.03482747538959713,-0.049391349335691594
6696,0.0,0.0,-0.03482747538959713,-0.04946796142705498
6697,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.04954439277308858
6698,0.0,0.0,-0.03482747538959713,-0.04962064195861222
6699,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.049696707600323305
6700,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,-0.04977258834532277
6701,-0.5303300858899107,-2.701157885564447,-1.572829721254668,-0.04984828285977408
6702,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,-0.04992378982760625
6703,-0.48507125007266594,-2.4706386966444445,-1.4415752573195204,-0.04999910795287011
6704,-0.6030226891555273,-3.071406913023712,-1.7836444384561079,-0.05007423595772301
6705,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.050149172579547215
6706,0.0,0.0,-0.03482747538959713,-0.050223916572371484
6707,0.0,0.0,-0.03482747538959713,-0.05029846670810295
6708,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.05037282177733064
6709,0.22360679774997896,1.1389081650810806,0.6136512103954573,-0.05044698058991206
6710,0.30845239657422174,1.5710566786525242,0.8597106458590917,-0.050520941971849316
6711,-0.24277816066136929,-1.2365546676705443,-0.7389047402455236,-0.05059470476369847
6712,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.050668267819094795
6713,0.5161854012087639,2.6291140253689806,1.4621539847696199,-0.050741630002867626
6714,-0.6784005252999682,-3.455332777151676,-2.002246558839422,-0.0508147901927926
6715,-0.5345224838248488,-2.722511244618892,-1.5849880309773288,-0.05088774728158927
6716,0.19245008972987526,0.9802160791597051,0.5232941135917336,-0.050960500181550954
6717,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.0510330478261844
6718,-0.21320071635561041,-1.0859063279911536,-0.6531276422087939,-0.051105389165231746
6719,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.05117752316181049
6720,0.0,0.0,-0.03482747538959713,-0.051249448790720235
6721,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.05132116503317839
6722,0.6,3.0560112927010183,1.7052234326605327,-0.051392670871415254
6723,-0.05163977794943221,-0.2630195742767298,-0.18458721291029145,-0.051463965286587
6724,-0.25,-1.2733380386254243,-0.7598486870771511,-0.05153504725544533
6725,0.0,0.0,-0.03482747538959713,-0.05160591574838051
6726,0.0,0.0,-0.03482747538959713,-0.051676569731368846
6727,0.0,0.0,-0.03482747538959713,-0.05174700816558522
6728,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.05181723000248417
6729,-0.5204164998665332,-2.650664500833439,-1.5440794806513163,-0.0518872341785913
6730,0.46449980265514285,2.365861070619185,1.3122613636090485,-0.05195701961164888
6731,0.0,0.0,-0.03482747538959713,-0.052026585198461116
6732,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.0520959298117532
6733,0.0,0.0,-0.03482747538959713,-0.05216505230401821
6734,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.05223395151290229
6735,0.0,0.0,-0.03482747538959713,-0.05230262626033848
6736,0.3326528141123145,1.6943179274600098,0.9298939100463428,-0.05237107535605042
6737,-1.2247448713915892,-6.2380569294172545,-3.5866915180473877,-0.052439297604676055
6738,0.0,0.0,-0.03482747538959713,-0.05250729181441854
6739,-0.48507125007266594,-2.4706386966444445,-1.4415752573195204,-0.05257505679957183
6740,0.0,0.0,-0.03482747538959713,-0.0526425913785215
6741,0.2,1.0186704309003396,0.5451894939604462,-0.05270989437217479
6742,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.052776964601169075
6743,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.05284380088526824
6744,0.0,0.0,-0.03482747538959713,-0.05291040204858152
6745,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.052976766922120604
6746,0.15617376188860607,0.7954479665919668,0.41808968492352583,-0.05304289433875868
6747,0.5,2.5466760772508485,1.415214947985511,-0.05310878313120858
6748,0.5477225575051661,2.7897438683381175,1.553614413854409,-0.05317443213041866
6749,0.3779644730092272,1.925106162926646,1.061301565394394,-0.05323984016164733
6750,0.0,0.0,-0.03482747538959713,-0.053305006041751965
6751,0.49923017660270624,2.5427550955916565,1.4129823948163456,-0.05336992858405678
6752,0.0,0.0,-0.03482747538959713,-0.053434606604712796
6753,0.22941573387056174,1.1684951223862137,0.6304976180144994,-0.05349903892679696
6754,0.0,0.0,-0.03482747538959713,-0.05356322439098093
6755,0.0,0.0,-0.03482747538959713,-0.05362716186060338
6756,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.05369085022793957
6757,-0.5625,-2.865010586907205,-1.6661252016865942,-0.053754288417670305
6758,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.05381747538475354
6759,0.0,0.0,-0.03482747538959713,-0.05388041010980411
6760,0.3779644730092272,1.925106162926646,1.061301565394394,-0.053943091594190584
6761,0.0,0.0,-0.03482747538959713,-0.054005518862166715
6762,0.0,0.0,-0.03482747538959713,-0.054067690966388915
6763,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.05412960699225534
6764,0.0,0.0,-0.03482747538959713,-0.05419126605604955
6765,0.2581988897471611,1.3150978713836492,0.7139712122138747,-0.0542526673025701
6766,0.2581988897471611,1.3150978713836492,0.7139712122138747,-0.05431380990586143
6767,-0.041702882811414946,-0.2124074680164521,-0.1557693738967817,-0.05437469306908348
6768,-0.25,-1.2733380386254243,-0.7598486870771511,-0.05443531602661521
6769,0.0,0.0,-0.03482747538959713,-0.05449567804688275
6770,0.3922322702763681,1.9977770788772313,1.1026793880453334,-0.0545557784355364
6771,-0.3922322702763681,-1.9977770788772313,-1.1723343388245275,-0.0546156165326726
6772,0.0,0.0,-0.03482747538959713,-0.054675191712315975
6773,-0.20412414523193154,-1.039676154902876,-0.6268048158325622,-0.05473450338410159
6774,0.5669467095138409,2.8876592443899693,1.6093660857863896,-0.05479355098919102
6775,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.05485233399882061
6776,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.05491085191386904
6777,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.054969104266969264
6778,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.055027090622013525
6779,0.30499714066520933,1.5534578435240012,0.8496901105557207,-0.05508481057551264
6780,0.0,0.0,-0.03482747538959713,-0.055142263752769344
6781,0.0,0.0,-0.03482747538959713,-0.0551994498101396
6782,0.0,0.0,-0.03482747538959713,-0.05525636843103868
6783,0.0,0.0,-0.03482747538959713,-0.05531301932454966
6784,-0.7879982457430458,-4.0135525626989,-2.3200892471347574,-0.05536940222467514
6785,-1.2520064163839844,-6.3769095783393155,-3.665752311578832,-0.05542551688519147
6786,0.0,0.0,-0.03482747538959713,-0.05548136308106155
6787,-0.4588314677411235,-2.3369902447724273,-1.3654776621977902,-0.05553694060122976
6788,0.0,0.0,-0.03482747538959713,-0.05559224924310264
6789,0.0,0.0,-0.03482747538959713,-0.05564728881089072
6790,-0.2,-1.0186704309003396,-0.6148444447396405,-0.05570205911033803
6791,0.0,0.0,-0.03482747538959713,-0.05575655995013179
6792,-0.2182178902359924,-1.1114605613843067,-0.6676778721528006,-0.055810791145511594
6793,0.4364357804719848,2.2229211227686134,1.23087331813681,-0.0558647525176182
6794,0.0,0.0,-0.03482747538959713,-0.05591844389121949
6795,0.0,0.0,-0.03482747538959713,-0.055971865097240274
6796,-0.053452248382484864,-0.27225112446188915,-0.18984353094837025,-0.05602501597838835
6797,0.6030226891555273,3.071406913023712,1.7139894876769135,-0.05607789638997215
6798,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.056130506197798705
6799,0.0,0.0,-0.03482747538959713,-0.056182845276798246
6800,-0.09999999999999998,-0.5093352154501696,-0.3248359600646187,-0.056234913510064474
6801,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.056286710787490944
6802,0.0,0.0,-0.03482747538959713,-0.056338237003228826
6803,-0.9486832980505138,-4.83197812006536,-2.7860895324309114,-0.056389492050343736
6804,0.0,0.0,-0.03482747538959713,-0.05644047582121034
6805,0.0,0.0,-0.03482747538959713,-0.05649118820908797
6806,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.056541629103079
6807,0.0,0.0,-0.03482747538959713,-0.05659179839095189
6808,0.0,0.0,-0.03482747538959713,-0.056641695959178326
6809,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.05669132168940606
6810,0.0,0.0,-0.03482747538959713,-0.05674067545724067
6811,0.0,0.0,-0.03482747538959713,-0.05678975712731647
6812,0.0,0.0,-0.03482747538959713,-0.05683856654502141
6813,0.0,0.0,-0.03482747538959713,-0.056887103538169254
6814,0.23570226039551587,1.2005146158064208,0.6487290783282122,-0.05693536792510167
6815,0.0,0.0,-0.03482747538959713,-0.05698335951958312
6816,-0.15617376188860607,-0.7954479665919668,-0.4877446357027201,-0.05703107813497783
6817,0.0,0.0,-0.03482747538959713,-0.057078523594952746
6818,0.0,0.0,-0.03482747538959713,-0.05712569574061048
6819,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.0571725944323009
6820,0.22941573387056174,1.1684951223862137,0.6304976180144994,-0.05721921955087985
6821,0.2,1.0186704309003396,0.5451894939604462,-0.057265570997007395
6822,-0.7923547734168841,-4.035741892312591,-2.332723547026104,-0.057311648696458765
6823,0.0,0.0,-0.03482747538959713,-0.05735745259954292
6824,0.0,0.0,-0.03482747538959713,-0.05740298267858483
6825,0.0,0.0,-0.03482747538959713,-0.05744823892540751
6826,-0.7483314773547882,-3.8115157424664488,-2.2050522532124215,-0.057493221352110394
6827,0.0,0.0,-0.03482747538959713,-0.05753792999362512
6828,0.0,0.0,-0.03482747538959713,-0.05758236490751549
6829,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.05762652616823426
6830,0.0,0.0,-0.03482747538959713,-0.0576704138620265
6831,0.0,0.0,-0.03482747538959713,-0.05771402808839673
6832,0.0,0.0,-0.03482747538959713,-0.057757368958269314
6833,-0.48555632132273857,-2.4731093353410887,-1.4429820051014501,-0.05780043659291527
6834,0.035921060405354976,0.1829586104076004,0.06934664757117204,-0.057843231123145676
6835,0.0,0.0,-0.03482747538959713,-0.057885752693567466
6836,0.0,0.0,-0.03482747538959713,-0.05792800146472908
6837,-0.43204937989385733,-2.2005796399335007,-1.2878073350676007,-0.05796997761652523
6838,-0.5303300858899106,-2.7011578855644465,-1.5728297212546678,-0.05801168134742756
6839,0.5300943836295152,2.6999573709486406,1.5024912139217559,-0.05805311287388666
6840,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,-0.05809427243609421
6841,0.0,0.0,-0.03482747538959713,-0.058135160299263876
6842,0.2672612419124244,1.361255622309446,0.7402528024042687,-0.05817577675395064
6843,0.8504200642707612,4.331488866584953,2.4314628663743827,-0.05821612211584515
6844,0.0,0.0,-0.03482747538959713,-0.05825619672664866
6845,0.0,0.0,-0.03482747538959713,-0.058296000958050334
6846,0.0,0.0,-0.03482747538959713,-0.05833553521361343
6847,0.0,0.0,-0.03482747538959713,-0.05837479992785132
6848,0.0,0.0,-0.03482747538959713,-0.058413795563998
6849,1.0,5.093352154501697,2.8652573713606193,-0.058452522614337823
6850,0.0,0.0,-0.03482747538959713,-0.05849098160582803
6851,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.05852917310670824
6852,0.0,0.0,-0.03482747538959713,-0.05856709772930159
6853,0.0,0.0,-0.03482747538959713,-0.05860475612000282
6854,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.05864214895324678
6855,-0.2551551815399144,-1.2995951936285948,-0.7747991509433034,-0.05867927693036567
6856,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.05871614078117879
6857,0.0,0.0,-0.03482747538959713,-0.05875274126270718
