,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
9385,0.0,0.0,0.10147519160659167,-0.08373004011980528
9386,0.32659863237109044,3.456395039150859,1.441516589154227,-0.08361706980705713
9387,0.0,0.0,0.10147519160659167,-0.08350378263945103
9388,0.0,0.0,0.10147519160659167,-0.0833901776982284
9389,0.0,0.0,0.10147519160659167,-0.08327625406177154
9390,0.5,5.291502622129181,2.1529862279801963,-0.0831620108082514
9391,0.0,0.0,0.10147519160659167,-0.08304744701766152
9392,0.5,5.291502622129181,2.1529862279801963,-0.08293256177184861
9393,0.0,0.0,0.10147519160659167,-0.08281735415126054
9394,-0.35355339059327373,-3.7416573867739413,-1.3491621738922261,-0.08270182323451115
9395,-0.375,-3.968626966596886,-1.437158085673612,-0.0825859680981361
9396,0.0,0.0,0.10147519160659167,-0.082469787816557
9397,0.0,0.0,0.10147519160659167,-0.08235328146410337
9398,0.06454972243679027,0.6831300510639732,0.366324127554448,-0.08223644812147113
9399,0.0,0.0,0.10147519160659167,-0.08211928687758678
9400,0.0,0.0,0.10147519160659167,-0.0820017968301909
9401,-0.42000000000000004,-4.444862202588513,-1.6217940789472363,-0.08188397708634752
9402,0.0,0.0,0.10147519160659167,-0.08176582676276863
9403,0.0,0.0,0.10147519160659167,-0.0816473449845698
9404,0.0,0.0,0.10147519160659167,-0.08152853088566313
9405,0.282842712474619,2.9933259094191533,1.261985084005646,-0.08140938360791151
9406,0.12247448713915893,1.2961481396815724,0.603990715686955,-0.0812899023015194
9407,0.0,0.0,0.10147519160659167,-0.08117008612522685
9408,0.0,0.0,0.10147519160659167,-0.08104993424680265
9409,-0.31754264805429416,-3.360555509634283,-1.201409302398776,-0.08092944584413257
9410,0.0,0.0,0.10147519160659167,-0.08080862010555086
9411,0.0,0.0,0.10147519160659167,-0.08068745622759659
9412,-0.5,-5.291502622129181,-1.9500358447670127,-0.08056595341066729
9413,-0.3779644730092272,-4.0,-1.4493213838645345,-0.08044411085782506
9414,0.0,0.0,0.10147519160659167,-0.08032192777537066
9415,0.0,0.0,0.10147519160659167,-0.08019940337496188
9416,0.0,0.0,0.10147519160659167,-0.08007653687527172
9417,0.30237157840738177,3.2,1.3421124519834926,-0.07995332750335012
9418,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,-0.07982977449517485
9419,-0.9486832980505138,-10.039920318408907,-3.7909933203412858,-0.07970587709584512
9420,0.0,0.0,0.10147519160659167,-0.07958163455909134
9421,0.0,0.0,0.10147519160659167,-0.07945704614857543
9422,0.0,0.0,0.10147519160659167,-0.07933211114152434
9423,-0.04364357804719849,-0.4618802153517008,-0.07759537245472929,-0.07920682883060833
9424,0.16770509831248423,1.7748239349298849,0.7895729116949552,-0.07908119852475169
9425,0.0,0.0,0.10147519160659167,-0.07895521954957022
9426,0.0,0.0,0.10147519160659167,-0.07882889124786617
9427,0.0,0.0,0.10147519160659167,-0.07870221297891153
9428,0.0,0.0,0.10147519160659167,-0.07857518411574575
9429,0.06943650748294136,0.7348469228349536,0.3863747144635769,-0.07844780404484977
9430,0.4269074841227312,4.517964143284009,1.853086021983137,-0.07832007216569506
9431,0.0,0.0,0.10147519160659167,-0.07819198788735884
9432,0.25,2.6457513110645907,1.127230709793394,-0.07806355062706836
9433,-0.25,-2.6457513110645907,-0.9242803265802106,-0.07793475981165553
9434,0.3465905365124674,3.6679694655217623,1.5235438131225432,-0.07780561488418776
9435,0.0,0.0,0.10147519160659167,-0.07767611530573991
9436,0.055470019622522904,0.5870395085642742,0.329069906493524,-0.07754626055457559
9437,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.0774160501265358
9438,0.0,0.0,0.10147519160659167,-0.07728548353609155
9439,0.0,0.0,0.10147519160659167,-0.077154560318157
9440,0.0,0.0,0.10147519160659167,-0.0770232800241911
9441,0.0,0.0,0.10147519160659167,-0.07689164222148212
9442,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,-0.0767596464944332
9443,0.0,0.0,0.10147519160659167,-0.07662729244519349
9444,-0.05892556509887897,-0.6236095644623236,-0.14029770264321131,-0.0764945796937963
9445,-0.125,-1.3228756555322954,-0.41140256748680953,-0.07636150787848428
9446,0.0,0.0,0.10147519160659167,-0.07622807665559204
9447,0.0,0.0,0.10147519160659167,-0.07609428569813875
9448,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.075960134695374
9449,0.0,0.0,0.10147519160659167,-0.07582562335365824
9450,0.0,0.0,0.10147519160659167,-0.07569075140066994
9451,0.0,0.0,0.10147519160659167,-0.07555551858644945
9452,-0.375,-3.968626966596886,-1.437158085673612,-0.0754199246836624
9453,0.0,0.0,0.10147519160659167,-0.07528396948793856
9454,0.0,0.0,0.10147519160659167,-0.07514765281829351
9455,0.0,0.0,0.10147519160659167,-0.07501097451669828
9456,0.13333333333333333,1.411067365901115,0.6485448013062196,-0.07487393444853842
9457,0.0,0.0,0.10147519160659167,-0.07473653250349997
9458,0.0,0.0,0.10147519160659167,-0.07459876859700829
9459,0.0,0.0,0.10147519160659167,-0.07446064267000378
9460,0.0,0.0,0.10147519160659167,-0.0743221546893599
9461,-0.35777087639996635,-3.786291061183755,-1.3664666112485842,-0.07418330464862395
9462,0.08660254037844387,0.9165151389911681,0.45680732633532833,-0.07404409256896749
9463,0.0,0.0,0.10147519160659167,-0.07390451850112204
9464,-0.7826237921249264,-8.282511696339464,-3.1096475021391052,-0.07376458252555577
9465,-0.05212860351426869,-0.5516772843673705,-0.11240961923394052,-0.0736242847537438
9466,0.0,0.0,0.10147519160659167,-0.0734836253284621
9467,0.0,0.0,0.10147519160659167,-0.07334260442230492
9468,0.0,0.0,0.10147519160659167,-0.07320122223723978
9469,0.0,0.0,0.10147519160659167,-0.07305947900218729
9470,0.0,0.0,0.10147519160659167,-0.07291737497343885
9471,0.0,0.0,0.10147519160659167,-0.0727749104356869
9472,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,-0.07263208570338636
9473,-0.4743416490252569,-5.019960159204453,-1.844759064367347,-0.07248890112382385
9474,0.08340576562282992,0.8826836549877929,0.44369088895144326,-0.0723453570802224
9475,0.0,0.0,0.10147519160659167,-0.07220145399376944
9476,0.0,0.0,0.10147519160659167,-0.07205719232370197
9477,0.3061862178478973,3.2403703492039306,1.3577640018075,-0.07191257256778492
9478,0.0,0.0,0.10147519160659167,-0.07176759526363378
9479,0.0,0.0,0.10147519160659167,-0.07162226099144495
9480,0.2,2.1166010488516727,0.9220796061560336,-0.07147657037711326
9481,0.0,0.0,0.10147519160659167,-0.0713305240941064
9482,0.6889189901577689,7.290833285708844,2.9281250145586353,-0.071184122865252
9483,0.0,0.0,0.10147519160659167,-0.07103736746485763
9484,0.0,0.0,0.10147519160659167,-0.07089025872073096
9485,0.0,0.0,0.10147519160659167,-0.07074279751720113
9486,0.0,0.0,0.10147519160659167,-0.07059498479627853
9487,0.0,0.0,0.10147519160659167,-0.07044682155854096
9488,0.0,0.0,0.10147519160659167,-0.07029830886537367
9489,0.0,0.0,0.10147519160659167,-0.07014944784052538
9490,-0.07071067811865475,-0.7483314773547883,-0.1886522814931719,-0.07000023967145974
9491,0.0,0.0,0.10147519160659167,-0.0698506856104442
9492,0.0,0.0,0.10147519160659167,-0.06970078697485944
9493,0.0,0.0,0.10147519160659167,-0.06955054514566049
9494,-0.22912878474779202,-2.424871130596429,-0.8386452697153433,-0.06939996156381101
9495,0.0,0.0,0.10147519160659167,-0.06924903773076926
9496,0.0,0.0,0.10147519160659167,-0.06909777520956582
9497,-0.5,-5.291502622129181,-1.9500358447670127,-0.06894617562544518
9498,0.3833333333333333,4.0568186769657055,1.674300319493022,-0.06879424066363318
9499,0.0,0.0,0.10147519160659167,-0.06864197206802464
9500,0.0,0.0,0.10147519160659167,-0.0684893716401965
9501,0.0,0.0,0.10147519160659167,-0.06833644124141233
9502,0.0,0.0,0.10147519160659167,-0.06818318279316868
9503,0.3401680257083045,3.6000000000000005,1.4971921095306053,-0.06802959827795267
9504,0.11180339887498948,1.1832159566199232,0.560207004998834,-0.06787568974038177
9505,-0.032140007990608274,-0.34013787311511307,-0.03039597059714576,-0.06772145928839866
9506,0.0,0.0,0.10147519160659167,-0.0675669090950032
9507,0.3061862178478973,3.2403703492039306,1.3577640018075,-0.06741204139796385
9508,-0.12909944487358055,-1.3662601021279464,-0.4282226802891209,-0.06725685849569525
9509,0.2004459314343183,2.121320343559643,0.9239092726739734,-0.06710136274647559
9510,0.0,0.0,0.10147519160659167,-0.06694555656958572
9511,0.7071067811865475,7.483314773547883,3.0027499226042274,-0.06678944244661145
9512,0.0,0.0,0.10147519160659167,-0.06663302292140187
9513,0.13333333333333333,1.411067365901115,0.6485448013062196,-0.06647630059725962
9514,0.04574957109978141,0.4841679508715575,0.2891866916477126,-0.06631927813537053
9515,-0.18973665961010275,-2.007984063681781,-0.6770185107829838,-0.06616195825336216
9516,0.0625,0.6614378277661477,0.3579140711532922,-0.06600434372344015
9517,0.7071067811865475,7.483314773547883,3.0027499226042274,-0.06584643737112643
9518,0.0,0.0,0.10147519160659167,-0.06568824207476315
9519,-0.09128709291752768,-0.9660917830792959,-0.2730777655909499,-0.06552976076180854
9520,0.0,0.0,0.10147519160659167,-0.06537099640063677
9521,0.46188021535170065,4.88808074128623,1.996579910159854,-0.06521195199510182
9522,0.5303300858899106,5.612486080160912,2.2774312398548187,-0.06505263058253023
9523,-0.2672612419124244,-2.8284271247461903,-0.9951035831499172,-0.06489303522945859
9524,0.0,0.0,0.10147519160659167,-0.06473316902134606
9525,0.0,0.0,0.10147519160659167,-0.0645730350527821
9526,0.0,0.0,0.10147519160659167,-0.06441263642591609
9527,0.0,0.0,0.10147519160659167,-0.064251976248147
9528,-0.32742309379904955,-3.4651203187666395,-1.2419489893780886,-0.06409105762896035
9529,-0.0625,-0.6614378277661477,-0.1549636879401089,-0.06392988367702783
9530,0.0,0.0,0.10147519160659167,-0.063768457498833
9531,0.0,0.0,0.10147519160659167,-0.06360678220109192
9532,0.0,0.0,0.10147519160659167,-0.06344486088901234
9533,0.0,0.0,0.10147519160659167,-0.0632826966639539
9534,0.0,0.0,0.10147519160659167,-0.06312029262161303
9535,0.0,0.0,0.10147519160659167,-0.0629576518502277
9536,0.0,0.0,0.10147519160659167,-0.0627947774280298
9537,-0.08703882797784893,-0.9211323729436768,-0.25564704077256983,-0.0626316724198388
9538,0.0,0.0,0.10147519160659167,-0.06246833987385054
9539,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,-0.06230478281988866
9540,0.0,0.0,0.10147519160659167,-0.062141004269922646
9541,0.0,0.0,0.10147519160659167,-0.06197700721650586
9542,0.0,0.0,0.10147519160659167,-0.061812794631505893
9543,0.0,0.0,0.10147519160659167,-0.06164836946504566
9544,0.0,0.0,0.10147519160659167,-0.061483734644867
9545,0.0,0.0,0.10147519160659167,-0.0613188930748723
9546,0.0,0.0,0.10147519160659167,-0.06115384763339603
9547,0.0,0.0,0.10147519160659167,-0.060988601171408516
9548,-0.0769800358919501,-0.8146801235477049,-0.21437559481895196,-0.06082315651045178
9549,0.0,0.0,0.10147519160659167,-0.06065751644112021
9550,0.0,0.0,0.10147519160659167,-0.06049168372140616
9551,-0.5547001962252291,-5.870395085642743,-2.174471957262732,-0.06032566107452737
9552,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,-0.060159451187812504
9553,0.0,0.0,0.10147519160659167,-0.05999305671530497
9554,0.0,0.0,0.10147519160659167,-0.05982648028792624
9555,0.0,0.0,0.10147519160659167,-0.05965972451980542
9556,0.12,1.2699606293110035,0.5938378403362568,-0.059492792009372526
9557,0.0,0.0,0.10147519160659167,-0.059325685337863886
9558,0.0,0.0,0.10147519160659167,-0.059158407064242795
9559,0.282842712474619,2.9933259094191533,1.261985084005646,-0.0589909597222261
9560,0.0,0.0,0.10147519160659167,-0.058823345819756456
9561,0.0,0.0,0.10147519160659167,-0.05865556783790053
9562,0.0,0.0,0.10147519160659167,-0.058487628223310745
9563,0.0,0.0,0.10147519160659167,-0.058319529385745195
9564,0.0,0.0,0.10147519160659167,-0.058151273695911464
9565,0.0,0.0,0.10147519160659167,-0.0579828634822119
9566,0.25,2.6457513110645907,1.127230709793394,-0.05781430102941036
9567,0.0,0.0,0.10147519160659167,-0.05764558857729362
9568,0.0,0.0,0.10147519160659167,-0.057476728317135496
9569,0.0,0.0,0.10147519160659167,-0.05730772238721937
9570,-0.8151467878328943,-8.626702730475879,-3.2430900714007596,-0.05713857287312249
9571,0.0,0.0,0.10147519160659167,-0.05696928180625011
9572,0.0,0.0,0.10147519160659167,-0.056799851164328154
9573,0.0,0.0,0.10147519160659167,-0.05663028288269405
9574,0.0,0.0,0.10147519160659167,-0.05646057885474925
9575,0.16666666666666666,1.7638342073763937,0.7853122037311266,-0.056290740929944086
9576,0.0,0.0,0.10147519160659167,-0.05612077091294006
9577,0.0,0.0,0.10147519160659167,-0.05595067056205333
9578,-0.0625,-0.6614378277661477,-0.1549636879401089,-0.05578044158448533
9579,0.0,0.0,0.10147519160659167,-0.05561008563483277
9580,0.0,0.0,0.10147519160659167,-0.05543960431538249
9581,0.0,0.0,0.10147519160659167,-0.05526899917737002
9582,0.0,0.0,0.10147519160659167,-0.05509827172139234
9583,-0.3465905365124674,-3.6679694655217623,-1.3205934299093598,-0.054927423397722164
9584,-0.044232586846469135,-0.4681136985632964,-0.08001208855917907,-0.054756455606350674
9585,0.0,0.0,0.10147519160659167,-0.05458536969810874
9586,0.0,0.0,0.10147519160659167,-0.05441416697966947
9587,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,-0.05424284871526955
9588,0.0,0.0,0.10147519160659167,-0.05407141612703766
9589,0.0,0.0,0.10147519160659167,-0.053899870395775255
9590,-0.11141720290623112,-1.1791288426572422,-0.3556720512014292,-0.0537282126637258
9591,0.0,0.0,0.10147519160659167,-0.053556444033762626
9592,0.0,0.0,0.10147519160659167,-0.053384565568958604
9593,-0.10703812738592597,-1.1327850634608492,-0.3377046076833901,-0.053212578294043994
9594,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,-0.05304048319565534
9595,-0.0472455591261534,-0.5,-0.09237438032729908,-0.052868281222463835
9596,0.0,0.0,0.10147519160659167,-0.05269597328735091
9597,0.0,0.0,0.10147519160659167,-0.0525235602697037
9598,0.0,0.0,0.10147519160659167,-0.052351043016470304
9599,-0.26666666666666666,-2.82213473180223,-0.9926640277926642,-0.0521784223426979
9600,-0.0625,-0.6614378277661477,-0.1549636879401089,-0.052005699031544936
9601,0.0,0.0,0.10147519160659167,-0.05183287383468764
9602,0.0,0.0,0.10147519160659167,-0.05165994747695962
9603,-0.125,-1.3228756555322954,-0.41140256748680953,-0.0514869206586676
9604,0.0,0.0,0.10147519160659167,-0.051313794055143594
9605,-0.7071067811865475,-7.483314773547883,-2.7997995393910435,-0.05114056831692889
9606,0.0,0.0,0.10147519160659167,-0.05096724407291034
9607,0.0,0.0,0.10147519160659167,-0.05079382193352018
9608,0.0,0.0,0.10147519160659167,-0.05062030250285556
9609,-0.1469693845669907,-1.5553777676178868,-0.5015434372898443,-0.05044668638132903
9610,0.0,0.0,0.10147519160659167,-0.05027297416461495
9611,0.0,0.0,0.10147519160659167,-0.050099166443238814
9612,-0.1625,-1.719738352191984,-0.5652658952148298,-0.049925263804490604
9613,0.0,0.0,0.10147519160659167,-0.049751266832261706
9614,0.0,0.0,0.10147519160659167,-0.04957717610778621
9615,-0.2834733547569204,-3.0000000000000004,-1.061622239996753,-0.04940299221300402
9616,0.15254255396193803,1.6143586485517545,0.7273606575456557,-0.049228715733190896
9617,0.05,0.5291502622129182,0.3066262952439522,-0.04905434725917546
9618,0.0,0.0,0.10147519160659167,-0.04887988739415337
9619,0.3674234614174768,3.888444419044717,1.6090217638476816,-0.04870533675160758
9620,0.0,0.0,0.10147519160659167,-0.04852059968541472
9621,0.0,0.0,0.10147519160659167,-0.0483363284515914
9622,-0.5,-5.291502622129181,-1.9500358447670127,-0.048152519073528396
9623,0.0,0.0,0.10147519160659167,-0.04796916699019042
9624,0.17677669529663687,1.8708286933869707,0.8267938743560006,-0.047786267116551026
9625,0.25,2.6457513110645907,1.127230709793394,-0.04760381389995008
9626,-0.5334762412704056,-5.645781859051942,-2.087389601612098,-0.04742180137318338
9627,0.0,0.0,0.10147519160659167,-0.04724022320458619
9628,0.0,0.0,0.10147519160659167,-0.0470590727440742
9629,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.046878343065611984
9630,0.45,4.762352359916264,1.9478351243428362,-0.04669802700688955
9631,-0.07537783614444091,-0.7977240352174657,-0.2078017338899718,-0.04651811720573259
9632,0.0,0.0,0.10147519160659167,-0.04633860613402832
9633,0.0,0.0,0.10147519160659167,-0.046159486128685846
9634,-0.028347335475692046,-0.30000000000000004,-0.014834551553742796,-0.04598074941998822
9635,0.0,0.0,0.10147519160659167,-0.04580238815759648
9636,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.045624394434361934
9637,0.0,0.0,0.10147519160659167,-0.04544676030807678
9638,0.0,0.0,0.10147519160659167,-0.04526947782127227
9639,0.0,0.0,0.10147519160659167,-0.04509253901938637
9640,-0.08333333333333333,-0.8819171036881969,-0.24044331445567574,-0.044915935967825574
9641,-0.05669467095138407,-0.5999999999999999,-0.13114429471407718,-0.04473966076714504
9642,0.0,0.0,0.10147519160659167,-0.04456370556629211
9643,-0.0944911182523068,-1.0,-0.28622395226118985,-0.04438806257445471
9644,0.0,0.0,0.10147519160659167,-0.044212724071577246
9645,-0.12649110640673517,-1.3386560424545209,-0.4175206099864587,-0.04403768241775584
9646,0.0,0.0,0.10147519160659167,-0.04386293006149515
9647,0.0,0.0,0.10147519160659167,-0.04368845954699199
9648,0.0,0.0,0.10147519160659167,-0.04351426352047853
9649,-0.10206207261596577,-1.0801234497346437,-0.31728774512704444,-0.043340334736163895
9650,0.0,0.0,0.10147519160659167,-0.043166666061959624
9651,0.0,0.0,0.10147519160659167,-0.0429932504832735
9652,-0.5533985905294664,-5.856620185738529,-2.1691314403630035,-0.04282008110621254
9653,0.0,0.0,0.10147519160659167,-0.04264715116020293
9654,0.30237157840738177,3.2,1.3421124519834926,-0.04247445400000899
9655,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.04230198310684998
9656,0.0,0.0,0.10147519160659167,-0.04212973208923663
9657,0.028867513459481284,0.30550504633038933,0.21991923651617057,-0.04195769468355906
9658,-0.08838834764831843,-0.9354143466934853,-0.2611841497681127,-0.04178586475412557
9659,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.04161423629302027
9660,-0.4082482904638631,-4.320493798938575,-1.5735765553279526,-0.04144280342000708
9661,0.24494897427831783,2.5922962793631443,1.1065062397673182,-0.041271560382355
9662,0.0,0.0,0.10147519160659167,-0.04110050155410642
9663,0.05892556509887897,0.6236095644623236,0.34324808585639466,-0.04092962143584513
9664,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.04075891465352042
9665,-0.5,-5.291502622129181,-1.9500358447670127,-0.04058837595687304
9666,0.0,0.0,0.10147519160659167,-0.04041800021775637
9667,0.8,8.46640419540669,3.3838928498043592,-0.04024778242850242
9668,0.8,8.46640419540669,3.3838928498043592,-0.04007771770051554
9669,0.07905694150420949,0.8366600265340757,0.42584756760224823,-0.03990780126265546
9670,0.0,0.0,0.10147519160659167,-0.03973802845908423
9671,0.0,0.0,0.10147519160659167,-0.03956839474690908
9672,-0.22360679774997896,-2.3664319132398464,-0.815988435177893,-0.03939889569363253
9673,-0.12649110640673517,-1.3386560424545209,-0.4175206099864587,-0.03922952697486287
9674,0.0,0.0,0.10147519160659167,-0.039060284372045624
9675,0.0,0.0,0.10147519160659167,-0.03889116377029263
9676,0.16666666666666666,1.7638342073763937,0.7853122037311266,-0.03872216115601221
9677,0.5625,5.952940449895329,2.409425107526897,-0.038553272614273694
9678,0.0,0.0,0.10147519160659167,-0.038384494326410654
9679,0.0944911182523068,1.0,0.48917433547437317,-0.03821582256776712
9680,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.03804725370590068
9681,0.0,0.0,0.10147519160659167,-0.03787878419817683
9682,0.0,0.0,0.10147519160659167,-0.03771041058949248
9683,0.05669467095138407,0.5999999999999999,0.3340946779272605,-0.037542129510087716
9684,0.0,0.0,0.10147519160659167,-0.037373937673160884
9685,0.0,0.0,0.10147519160659167,-0.037205831872773446
9686,0.0,0.0,0.10147519160659167,-0.037037808982018
9687,0.0,0.0,0.10147519160659167,-0.03686986595124926
9688,0.0,0.0,0.10147519160659167,-0.03670199980701332
9689,0.0,0.0,0.10147519160659167,-0.03653420765122056
9690,0.0,0.0,0.10147519160659167,-0.03636648665951229
9691,0.0,0.0,0.10147519160659167,-0.0361988340795381
9692,-0.33541019662496846,-3.5496478698597698,-1.2747202485701354,-0.036031247229071785
9693,-0.5166666666666667,-5.467886042866821,-2.0184195459794667,-0.0358637234941804
9694,0.4472135954999579,4.732863826479693,1.9364024451755613,-0.03569626032730632
9695,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.035528855245357586
9696,0.0,0.0,0.10147519160659167,-0.035361505827700805
9697,0.0,0.0,0.10147519160659167,-0.03519420971446721
9698,0.0,0.0,0.10147519160659167,-0.035026964605105466
9699,0.2891827565168204,3.0604226287665997,1.2879984246529876,-0.034859768256801205
9700,-0.16770509831248423,-1.7748239349298849,-0.5866225284817719,-0.034692618483110456
9701,0.0,0.0,0.10147519160659167,-0.034525513152379075
9702,-0.3277777777777778,-3.4688739411735745,-1.2434042655716604,-0.034358450185991485
9703,-0.3968626966596886,-4.2,-1.5268612126380907,-0.03419142755668912
9704,0.375,3.968626966596886,1.640108468886795,-0.03402444328709329
9705,0.07905694150420949,0.8366600265340757,0.42584756760224823,-0.03385749544845528
9706,-0.4008918628686366,-4.242640687119286,-1.5433929705281717,-0.033690582159691035
9707,0.0,0.0,0.10147519160659167,-0.03352370158606977
9708,-0.15811388300841897,-1.6733200530681513,-0.5472695603847214,-0.03335685193786939
9709,0.0,0.0,0.10147519160659167,-0.0331900314692648
9710,0.0,0.0,0.10147519160659167,-0.03302323847783938
9711,0.0,0.0,0.10147519160659167,-0.03285647130366836
9712,0.5333333333333333,5.64426946360446,2.2897536304051034,-0.032689728328269656
9713,-0.34641016151377546,-3.6660605559646724,-1.319853347308355,-0.03252300797347114
9714,0.2886751345948129,3.055050463303894,1.2859156407023806,-0.03235630870012644
9715,0.0001341640786499875,0.0014198591479439092,0.10202566978266236,-0.03218962900695609
9716,0.4,4.233202097703345,1.7426840207054757,-0.03202296742958847
9717,0.4008918628686366,4.242640687119286,1.7463433537413553,-0.031856322539508236
9718,0.0,0.0,0.10147519160659167,-0.031689692943092235
9719,0.0,0.0,0.10147519160659167,-0.03152307728082227
9720,0.0,0.0,0.10147519160659167,-0.03135647422649086
9721,-0.15075567228888181,-1.5954480704349314,-0.5170786593865353,-0.031189882486264593
9722,0.16363299659835595,1.731728861134112,0.7728649884794152,-0.031023300797317667
9723,-0.13610893073432406,-1.44044152775175,-0.45698275549436107,-0.030856727927043904
9724,-0.17320508075688773,-1.8330302779823362,-0.6091890778508816,-0.030690162672536533
9725,-0.4082482904638631,-4.320493798938575,-1.5735765553279526,-0.03052360386070897
9726,0.0,0.0,0.10147519160659167,-0.030357050348162114
9727,0.21585670628233639,2.2844126545943033,0.9871400220335291,-0.03019050102053408
9728,-0.06999999999999999,-0.7408103670980853,-0.18573635348571296,-0.030023954791943534
9729,0.07462025072446364,0.7897065047448726,0.4076437274029969,-0.029857410604808315
9730,0.2773500981126146,2.9351975428213715,1.2394487660412534,-0.0296908674295991
9731,0.10327955589886445,1.0930080817023573,0.5252334891231618,-0.029524324264476435
9732,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.02935778013500195
9733,0.08944271909999156,0.9465727652959384,0.4684606423203855,-0.02919123409362349
9734,0.0,0.0,0.10147519160659167,-0.029024685219119835
9735,0.0,0.0,0.10147519160659167,-0.02885813261618163
9736,0.0,0.0,0.10147519160659167,-0.028691575414878965
9737,-1.0833333333333333,-11.46492234794656,-4.343465387202885,-0.028525012770021313
9738,-0.18257418583505536,-1.9321835661585918,-0.6476307227884913,-0.028358443860679722
9739,0.23094010767585033,2.444040370643115,1.0490275508832227,-0.02819186788974878
9740,0.013333333333333345,0.14110673659011164,0.15618215257655452,-0.02802528408332586
9741,0.25298221281347033,2.6773120849090417,1.1394667947926924,-0.02785869169042847
9742,-0.23717082451262844,-2.5099800796022267,-0.8716419363803778,-0.0276920899824683
9743,0.05121953954638092,0.5420566556278479,0.31163009292134114,-0.027525478252720368
9744,0.5905694890769175,6.25,2.5245948407802263,-0.02735885581572296
9745,-0.25,-2.6457513110645907,-0.9242803265802106,-0.027192222006902807
9746,0.0,0.0,0.10147519160659167,-0.027025576182047466
9747,0.0,0.0,0.10147519160659167,-0.026858917716790946
9748,0.0,0.0,0.10147519160659167,-0.026692246006167382
9749,0.4082482904638631,4.320493798938575,1.7765269385411362,-0.026525560464109338
9750,-0.2834733547569204,-3.0000000000000004,-1.061622239996753,-0.026358860523070887
9751,0.0,0.0,0.10147519160659167,-0.026192145633834624
9752,0.15075567228888181,1.5954480704349314,0.7200290425997186,-0.026025415265049718
9753,0.0,0.0,0.10147519160659167,-0.025858668902640228
9754,0.17677669529663687,1.8708286933869707,0.8267938743560006,-0.025691906049390072
9755,0.0,0.0,0.10147519160659167,-0.02552512622469167
9756,0.23717082451262844,2.5099800796022267,1.0745923195935612,-0.025358328964535097
9757,-0.30151134457776363,-3.190896140869863,-1.135632510379662,-0.025191513821351725
9758,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,-0.02502468036380883
9759,-0.7826237921249264,-8.282511696339464,-3.1096475021391052,-0.024857828176505548
9760,-0.45226701686664544,-4.786344211304795,-1.754186361372789,-0.024690956859645452
9761,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,-0.024524066028754767
9762,0.2556038601690775,2.7050569926220285,1.150223471759708,-0.024357155314376374
9763,-0.7559289460184544,-8.0,-3.00011795933566,-0.02419022436178725
9764,0.053300179088902604,0.5640760748177662,0.3201670028897383,-0.024023272830690827
9765,-0.06882472016116853,-0.7283723744002608,-0.18091415436533267,-0.02385630039491615
9766,0.0,0.0,0.10147519160659167,-0.023689306742124053
9767,0.0,0.0,0.10147519160659167,-0.02352229157355839
9768,0.0,0.0,0.10147519160659167,-0.023355254603795336
9769,0.0,0.0,0.10147519160659167,-0.023188195560485646
9770,0.0,0.0,0.10147519160659167,-0.023021114184099595
9771,-0.20412414523193154,-2.1602468994692874,-0.7360506818606806,-0.02285401022760566
9772,0.0,0.0,0.10147519160659167,-0.022686883456124695
9773,0.0,0.0,0.10147519160659167,-0.022519733646417378
9774,0.02672612419124244,0.28284271247461906,0.21113306908224258,-0.022352560586518296
9775,0.0,0.0,0.10147519160659167,-0.022185364075619444
9776,-0.3333333333333333,-3.5276684147527875,-1.266198832642478,-0.02201814392416896
9777,-0.019999999999999997,-0.21166010488516723,0.019414750151647498,-0.021850899953753944
9778,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.021683631996917186
9779,0.11067971810589326,1.1713240371477056,0.5555965180005107,-0.02151633989696843
9780,0.0,0.0,0.10147519160659167,-0.02134902350768816
9781,0.0,0.0,0.10147519160659167,-0.02118168269303928
9782,0.0,0.0,0.10147519160659167,-0.02101431732692865
9783,-0.25,-2.6457513110645907,-0.9242803265802106,-0.020846927293061
9784,-0.14433756729740646,-1.527525231651947,-0.49074503294130284,-0.020679512484830933
9785,0.0,0.0,0.10147519160659167,-0.02051207280515861
