,stanza,stanza_rstd,stanza_rzstd,stanza_smalowess_rzstd
6245,4.129498235159416,-0.016002970781646277,-0.26210059620233794,-0.048823195492234385
6246,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.048835895852973155
6247,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.048848427134351925
6248,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.048860791379729686
6249,4.129498235159416,-0.016002970781646277,-0.26210059620233794,-0.04887299064068853
6250,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.04888502697842164
6251,4.399020164280282,0.08670957218916318,-0.13525607632144596,-0.04889690246682433
6252,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.048908619203345376
6253,7.226290344641279,1.1641584864116141,1.1953359455271015,-0.048920179319080374
6254,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,-0.04893158498717717
6255,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.04894283842927082
6256,20.0,6.032111925867399,7.206999165722025,-0.048953941921790714
6257,5.628624783432304,0.5553015628064506,0.4434300738868439,-0.04896489779606145
6258,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.04897570844050136
6259,4.878141478974664,0.269298680186044,0.0902317469712438,-0.04898637630263364
6260,5.795691620743625,0.6189693309999657,0.522056376525359,-0.04899690389317955
6261,3.4824631770553824,-0.262582595771373,-0.5666132997104302,-0.049007293790981385
6262,10.0,2.2211959345104,2.500720893870934,-0.049017548646008574
6263,5.697903831533964,0.5817032260341111,0.47603472176438055,-0.049027671177864204
6264,4.985665852592218,0.31027531567402233,0.14083570929631334,-0.049037664173491514
6265,6.266124997512784,0.7982475388397317,0.743455414469582,-0.04904753048678704
6266,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,-0.04905727304007273
6267,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.04906689482206917
6268,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.049076398885669746
6269,7.016358238863542,1.0841551245108514,1.0965360547285306,-0.049085788344941865
6270,8.206028579615332,1.537528497112264,1.6564280222631138,-0.04909506637153684
6271,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.049104236194003045
6272,5.029195155293592,0.32686396724975075,0.16132181044554372,-0.04911330109714195
6273,4.353078971319229,0.0692017694974336,-0.15687728014299834,-0.049122264413291775
6274,6.136614657257955,0.7488922361674104,0.6825042444374478,-0.04913112951488046
6275,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.049139899812066026
6276,4.0033704010325,-0.06406922878459512,-0.32145986472505245,-0.04914857875067409
6277,6.360266271300527,0.8341239874121744,0.787760917600746,-0.04915716980960399
6278,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.049165676499567976
6279,5.56988888667803,0.5329178059856949,0.415787326419611,-0.04917410235735265
6280,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.04918245094015628
6281,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.049190725820795145
6282,8.93363238975713,1.8148121966564303,1.9988586224817553,-0.049198930579908956
6283,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.04920706879991396
6284,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.04921514405961059
6285,4.502899826745843,0.12629723887584046,-0.08636741648655658,-0.049223159929486254
6286,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.04923111997196162
6287,5.341784842063091,0.44598927085406664,0.30843521553034686,-0.049239027743295735
6288,4.255472823709962,0.03200488661954291,-0.20281344931225664,-0.04924688679686947
6289,10.293280763433659,2.332962769643072,2.638746982320907,-0.049254700679094474
6290,5.341784842063091,0.44598927085406664,0.30843521553034686,-0.04926247292783556
6291,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.04927020707264707
6292,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.04927790663427129
6293,7.106557691677698,1.1185293782249632,1.1389864272197427,-0.049285575127323206
6294,6.46050699243427,0.8723248841275484,0.834936990383388,-0.0492932160540266
6295,4.502899826745843,0.12629723887584046,-0.08636741648655658,-0.049300832900345586
6296,5.341784842063091,0.44598927085406664,0.30843521553034686,-0.04930842913225635
6297,4.873652775843277,0.2675880731316583,0.08811923836964007,-0.0493160081928481
6298,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.04932357350197121
6299,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.04933112845591088
6300,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.04933867642632909
6301,4.57840183562117,0.15507042017609673,-0.05083407010145049,-0.04934622075670213
6302,3.509925664077784,-0.25211687267576266,-0.5536886891139782,-0.04935376475919628
6303,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,-0.049361311713040736
6304,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.04936886486490853
6305,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.04937642742760814
6306,10.0,2.2211959345104,2.500720893870934,-0.04938400258078559
6307,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.04939159346900924
6308,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.049399203197681076
6309,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.049406834825253
6310,4.094913274757414,-0.029183008647290114,-0.27837724096961525,-0.049414491358769526
6311,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.04942217575259128
6312,5.253383131203484,0.4123001214962473,0.2668309104290438,-0.049429890906305264
6313,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.049437639660013695
6314,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.04944542478810989
6315,3.3371925499318666,-0.3179440113693196,-0.6349816993073886,-0.04945324899848687
6316,4.9946201843140035,0.313687736269069,0.1450498669784318,-0.04946111492997119
6317,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,-0.049469025149707836
6318,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.04947698215182596
6319,4.228867427456014,0.02186579361548696,-0.21533468914265094,-0.04948498835785587
6320,6.019318485225281,0.7041916503949822,0.6273014018565793,-0.04949304611434437
6321,6.569354858764799,0.9138058915699586,0.8861638252082601,-0.04950115769373624
6322,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,-0.049509325295000156
6323,4.0033704010325,-0.06406922878459512,-0.32145986472505245,-0.04951755104052527
6324,6.360266271300527,0.8341239874121744,0.787760917600746,-0.04952583697384589
6325,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.049534185056414486
6326,2.114433713728007,-0.7839271316155558,-1.2104460335614038,-0.04954259717244313
6327,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,-0.04955107512873748
6328,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,-0.04955962065166687
6329,1.260800043812828,-1.1092397519596076,-1.612189792845635,-0.04956823538436096
6330,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.0495769208859649
6331,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,-0.0495856786330515
6332,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.04959451002002565
6333,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.04960341636052588
6334,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.04961239888604271
6335,1.754962832038892,-0.9209184647611807,-1.3796230335470674,-0.04962145874206081
6336,6.569354858764799,0.9138058915699586,0.8861638252082601,-0.04963059698729803
6337,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.049639814592084656
6338,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.04964911243640951
6339,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.0496584913070572
6340,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,-0.04966795189566055
6341,7.656433752835892,1.3280825256981794,1.3977734031037299,-0.04967749480377799
6342,6.58092153487309,0.9182138546647517,0.8916074248528587,-0.04968712054730782
6343,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.04969682955971191
6344,3.868611657918147,-0.11542465369556083,-0.3848810791911566,-0.04970662218676096
6345,5.476336635168923,0.4972658288553439,0.3717590335636048,-0.04971649867797629
6346,3.60303336092925,-0.21663431159079546,-0.5098696160505628,-0.04972645918303369
6347,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.04973650374760565
6348,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.04974663231167981
6349,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,-0.04975684471266922
6350,5.841425744180184,0.6363982212354734,0.5435801276665222,-0.049767140681120425
6351,4.399020164280282,0.08670957218916318,-0.13525607632144596,-0.04977751983989505
6352,5.697903831533964,0.5817032260341111,0.47603472176438055,-0.049787981705719304
6353,5.476336635168923,0.4972658288553439,0.3717590335636048,-0.049798525689222724
6354,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.04980915109393228
6355,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.049819857120758385
6356,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.04983064286900405
6357,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,-0.04984150733850748
6358,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.049852449431644824
6359,4.804044481239,0.2410609368278056,0.05535963792596843,-0.0498634679559858
6360,3.745965138235503,-0.16216421200984774,-0.4426019442612151,-0.0498745616206453
6361,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.04988572903396937
6362,3.509925664077784,-0.25211687267576266,-0.5536886891139782,-0.04989696870408517
6363,5.841425744180184,0.6363982212354734,0.5435801276665222,-0.04990827903706636
6364,6.99629289843058,1.0765083918380518,1.0870927471588363,-0.049919658333338106
6365,5.697903831533964,0.5817032260341111,0.47603472176438055,-0.04993110478938868
6366,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.04994261649951175
6367,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.0499541914641732
6368,1.3456284652072845,-1.076912353198237,-1.572267177201219,-0.0499658275948557
6369,6.240887115826559,0.7886295941491305,0.731577765048839,-0.04997752271748106
6370,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.04998927457521662
6371,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05000108082572037
6372,2.4439000912668236,-0.658370262937842,-1.0553899881697617,-0.05001293903903174
6373,4.127658174517022,-0.016704202434362807,-0.26296657994435657,-0.05002484669938086
6374,4.788386868451151,0.23509395213183665,0.04799072964071728,-0.05003680120924329
6375,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.05004879989332884
6376,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.05006084000085436
6377,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.050072918711997656
6378,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.05008503314369842
6379,5.476336635168923,0.4972658288553439,0.3717590335636048,-0.050097180355167525
6380,5.918006942095407,0.6655826724127133,0.5796213704445965,-0.05010935735282736
6381,5.918006942095407,0.6655826724127133,0.5796213704445965,-0.050121561095438305
6382,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.05013378849833262
6383,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,-0.050146036439223836
6384,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.05015830176633087
6385,5.253383131203484,0.4123001214962473,0.2668309104290438,-0.05017058130203976
6386,4.129498235159416,-0.016002970781646277,-0.26210059620233794,-0.05018287184808148
6387,4.353078971319229,0.0692017694974336,-0.15687728014299834,-0.05019517019084499
6388,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05020747310370237
6389,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.05021977734547813
6390,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.05023207966505016
6391,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.05024437680495377
6392,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,-0.05025666550037402
6393,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.05026894247695381
6394,6.353725067737796,0.8316311896861809,0.7846824451808421,-0.05028120445770314
6395,6.240887115826559,0.7886295941491305,0.731577765048839,-0.0502934481717244
6396,6.054022821004836,0.7174171812141553,0.643634227998414,-0.05030567036064056
6397,3.4824631770553824,-0.262582595771373,-0.5666132997104302,-0.05031786778542149
6398,4.985665852592218,0.31027531567402233,0.14083570929631334,-0.050330037230980895
6399,7.726794836139322,1.3548965434512037,1.4308872868572133,-0.050342175511433634
6400,4.502899826745843,0.12629723887584046,-0.08636741648655658,-0.05035427947363504
6401,6.353725067737796,0.8316311896861809,0.7846824451808421,-0.05036634599949469
6402,4.502899826745843,0.12629723887584046,-0.08636741648655658,-0.050378372009559996
6403,5.341784842063091,0.44598927085406664,0.30843521553034686,-0.05039035446696463
6404,4.57840183562117,0.15507042017609673,-0.05083407010145049,-0.050402290378541346
6405,7.207675966765765,1.1570647033801185,1.186575501313146,-0.050414176794302774
6406,5.341784842063091,0.44598927085406664,0.30843521553034686,-0.050426010807158965
6407,20.0,6.032111925867399,7.206999165722025,-0.05043778955298882
6408,8.040269150781418,1.4743589713061276,1.5784170224355643,-0.05044951020971162
6409,9.453615603170443,2.0129734309798293,2.243577192383193,-0.050461169993347654
6410,7.314306211995606,1.1977005940509904,1.2367586619378814,-0.05047276615192337
6411,5.111247526157661,0.3581334364752144,0.19993793946068736,-0.050484295961322465
6412,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,-0.050495756723093095
6413,6.783532342055984,0.9954271311762556,0.9869617088015651,-0.05050714575893697
6414,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.050518460407347886
6415,3.3371925499318666,-0.3179440113693196,-0.6349816993073886,-0.05052969801987782
6416,6.818460730286618,1.0087380465023006,1.0033999802616265,-0.050540855961783204
6417,4.129498235159416,-0.016002970781646277,-0.26210059620233794,-0.05055193160897275
6418,4.6295468631213454,0.17456136049397797,-0.026763796937720238,-0.05056292234271244
6419,4.381069308135138,0.07986865171495534,-0.14370424874514756,-0.05057382554250549
6420,7.226290344641279,1.1641584864116141,1.1953359455271015,-0.050584638583347066
6421,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.0505953588384139
6422,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05060598367846865
6423,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05061651047484285
6424,3.782400131438484,-0.14827914218562535,-0.4254546225765919,-0.050626936602026794
6425,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.050637259440808206
6426,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.05064747637923759
6427,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05065758481784651
6428,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.0506675821727472
6429,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05067746587525791
6430,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.050687233375878125
6431,3.509925664077784,-0.25211687267576266,-0.5536886891139782,-0.05069688214583048
6432,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.05070640967753715
6433,3.782400131438484,-0.14827914218562535,-0.4254546225765919,-0.05071581348391668
6434,5.20438152134225,0.39362601963400595,0.24376938925147884,-0.05072509109733257
6435,4.255472823709962,0.03200488661954291,-0.20281344931225664,-0.05073424007270171
6436,3.3371925499318666,-0.3179440113693196,-0.6349816993073886,-0.050743257994878846
6437,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.050752142481538046
6438,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,-0.05076089118406696
6439,7.5326710968443065,1.2809176172130645,1.3395272532277518,-0.05076950178723589
6440,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05077797200893695
6441,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.0507862995992483
6442,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05079448234234054
6443,4.353078971319229,0.0692017694974336,-0.15687728014299834,-0.050802518058832485
6444,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.05081040460886824
6445,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05081813988613832
6446,3.4824631770553824,-0.262582595771373,-0.5666132997104302,-0.05082572181358889
6447,11.391979373256596,2.751667579828666,3.155825121793176,-0.0508331483445103
6448,5.697903831533964,0.5817032260341111,0.47603472176438055,-0.050840417466038235
6449,5.111247526157661,0.3581334364752144,0.19993793946068736,-0.0508475272013182
6450,7.626476346590806,1.3166660098462817,1.3836746140945033,-0.05085447560843402
6451,4.57840183562117,0.15507042017609673,-0.05083407010145049,-0.05086126078036344
6452,7.5326710968443065,1.2809176172130645,1.3395272532277518,-0.05086788084969635
6453,6.240887115826559,0.7886295941491305,0.731577765048839,-0.0508743339910866
6454,5.029195155293592,0.32686396724975075,0.16132181044554372,-0.05088061842270202
6455,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.050886732411633134
6456,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.05089267428276918
6457,4.9946201843140035,0.313687736269069,0.1450498669784318,-0.05089844242554656
6458,20.0,6.032111925867399,7.206999165722025,-0.050904035308034126
6459,6.353725067737796,0.8316311896861809,0.7846824451808421,-0.05090945149322397
6460,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.050914689650769236
6461,6.240887115826559,0.7886295941491305,0.731577765048839,-0.05091974855648718
6462,5.253383131203484,0.4123001214962473,0.2668309104290438,-0.050924627097398006
6463,6.054022821004836,0.7174171812141553,0.643634227998414,-0.050929324280366804
6464,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05093383923379236
6465,4.57840183562117,0.15507042017609673,-0.05083407010145049,-0.050938171209220826
6466,4.985665852592218,0.31027531567402233,0.14083570929631334,-0.05094231958521243
6467,4.6295468631213454,0.17456136049397797,-0.026763796937720238,-0.05094628386780346
6468,4.772922511200632,0.22920061549763074,0.0407127727890914,-0.05095006369207375
6469,8.568497211019228,1.6756622474905032,1.8270158466834894,-0.050953658827565265
6470,4.502899826745843,0.12629723887584046,-0.08636741648655658,-0.05095706918318741
6471,6.240887115826559,0.7886295941491305,0.731577765048839,-0.050960294806827754
6472,9.37579144963773,1.9833152998586654,2.206950980103572,-0.05096333588574191
6473,5.56988888667803,0.5329178059856949,0.415787326419611,-0.050966192749450794
6474,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.050968865870866215
6475,5.56988888667803,0.5329178059856949,0.415787326419611,-0.05097135586315493
6476,7.108651249248177,1.1193272154273797,1.139971713670224,-0.050973663477491014
6477,6.678279584865553,0.9553161896251129,0.9374268323797909,-0.05097578960353823
6478,7.4177230426937495,1.2371118794392917,1.2854295002637188,-0.050977735268713575
6479,7.3214172927271735,1.2004105671785663,1.2401053344115167,-0.05097950163227572
6480,1.754962832038892,-0.9209184647611807,-1.3796230335470674,-0.05098108998081294
6481,4.878141478974664,0.269298680186044,0.0902317469712438,-0.050982501723194254
6482,5.795691620743625,0.6189693309999657,0.522056376525359,-0.05098373838478123
6483,6.019318485225281,0.7041916503949822,0.6273014018565793,-0.05098480160524355
6484,6.240887115826559,0.7886295941491305,0.731577765048839,-0.0509856931345813
6485,5.111247526157661,0.3581334364752144,0.19993793946068736,-0.0509864148275204
6486,6.711299184999909,0.967899681843136,0.9529667750455441,-0.0509869686357798
6487,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.0509873566019286
6488,7.444693658130942,1.2473901544059254,1.2981226224047697,-0.050987580854538764
6489,6.46050699243427,0.8723248841275484,0.834936990383388,-0.0509876436021847
6490,5.2217708312606534,0.40025293955867663,0.25195328239462556,-0.050987547129006765
6491,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.05098729378816869
6492,4.878141478974664,0.269298680186044,0.0902317469712438,-0.050986885994592154
6493,4.7461584171463995,0.21900104409508486,0.028116845357769895,-0.05098632622183003
6494,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,-0.050985617000379
6495,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.05098476091620172
6496,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.050983760611242095
6497,4.57840183562117,0.15507042017609673,-0.05083407010145049,-0.05098261878556675
6498,7.4177230426937495,1.2371118794392917,1.2854295002637188,-0.05098133819593749
6499,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,-0.05097992165281928
6500,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.05097837201694018
6501,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.050976692195745486
6502,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,-0.05097488514104407
6503,7.106557691677698,1.1185293782249632,1.1389864272197427,-0.050972953849470794
6504,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.050970901360664615
6505,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05096873075744752
6506,3.3371925499318666,-0.3179440113693196,-0.6349816993073886,-0.05096644516849909
6507,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.05096404776986968
6508,4.878141478974664,0.269298680186044,0.0902317469712438,-0.050961541789095025
6509,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.05095893050957176
6510,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,-0.050956217270438635
6511,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05095340546504683
6512,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.050950498543959465
6513,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.050947500015538875
6514,4.804044481239,0.2410609368278056,0.05535963792596843,-0.05094441344635153
6515,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.05094124246060964
6516,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.050937990739302316
6517,3.4824631770553824,-0.262582595771373,-0.5666132997104302,-0.050934662018283755
6518,4.804044481239,0.2410609368278056,0.05535963792596843,-0.05093126008466342
6519,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.050927788774170084
6520,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05092425197180968
6521,4.255472823709962,0.03200488661954291,-0.20281344931225664,-0.0509206536102327
6522,10.0,2.2211959345104,2.500720893870934,-0.05091699766721392
6523,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05091328816236487
6524,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05090952915434946
6525,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.05090572473558161
6526,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05090187902791992
6527,4.985665852592218,0.31027531567402233,0.14083570929631334,-0.05089799617426538
6528,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,-0.05089408032860697
6529,4.7461584171463995,0.21900104409508486,0.028116845357769895,-0.05089013565266617
6530,4.804044481239,0.2410609368278056,0.05535963792596843,-0.050886166312081225
6531,4.0033704010325,-0.06406922878459512,-0.32145986472505245,-0.05088217647154355
6532,5.56988888667803,0.5329178059856949,0.415787326419611,-0.0508781702921436
6533,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.0508741519316594
6534,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.05087012553941409
6535,5.56988888667803,0.5329178059856949,0.415787326419611,-0.05086609525677451
6536,6.477537693772287,0.8788151413348555,0.8429521123495372,-0.050862065217799346
6537,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.05085803954307733
6538,4.878141478974664,0.269298680186044,0.0902317469712438,-0.0508540223371019
6539,5.111247526157661,0.3581334364752144,0.19993793946068736,-0.0508500176905151
6540,5.4160563210854065,0.4742935075648545,0.34338944032444363,-0.05084602968124889
6541,9.37579144963773,1.9833152998586654,2.206950980103572,-0.05084206237197107
6542,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.050838119805363
6543,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05083420600225417
6544,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.05083032496363226
6545,3.60303336092925,-0.21663431159079546,-0.5098696160505628,-0.050826480670759545
6546,6.042252957735501,0.7129317851992358,0.638095002821701,-0.050822677085552416
6547,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05081891815226964
6548,2.114433713728007,-0.7839271316155558,-1.2104460335614038,-0.05081520779394724
6549,2.5028944124489,-0.6358880227386394,-1.0276256189755806,-0.0508115499110263
6550,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,-0.05080794838047449
6551,5.684911902712765,0.5767521111037831,0.469920358532316,-0.05080440705877706
6552,7.626476346590806,1.3166660098462817,1.3836746140945033,-0.05080092978379188
6553,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.0507975203751673
6554,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.050794182633075925
6555,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.050790920341791675
6556,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.050787737271130826
6557,10.0,2.2211959345104,2.500720893870934,-0.0507846371740737
6558,4.40370744113575,0.08849585402160524,-0.133050113399542,-0.0507816237834464
6559,4.353078971319229,0.0692017694974336,-0.15687728014299834,-0.05077870080729998
6560,5.253383131203484,0.4123001214962473,0.2668309104290438,-0.05077587192639388
6561,9.13973035842051,1.8933544011129766,2.0958540616610657,-0.050773140791552686
6562,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.050770511023600834
6563,4.353078971319229,0.0692017694974336,-0.15687728014299834,-0.050767986214429496
6564,5.697903831533964,0.5817032260341111,0.47603472176438055,-0.050765569927865475
6565,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.05076326570092701
6566,10.0,2.2211959345104,2.500720893870934,-0.05076107704287561
6567,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,-0.05075900743400366
6568,2.521600087625656,-0.6287594470726166,-1.0188222077111135,-0.05075706032791132
6569,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.05075523915162399
6570,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05075354730191404
6571,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,-0.05075198813603252
6572,2.932680109520188,-0.4721003041560908,-0.8253565102076829,-0.050750564968423235
6573,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.050749281068648684
6574,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.0507481396596865
6575,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,-0.05074714392503072
6576,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,-0.05074629701164303
6577,6.360266271300527,0.8341239874121744,0.787760917600746,-0.05074560202945633
6578,7.356944815275343,1.2139498075597779,1.2568255751536317,-0.05074506204826404
6579,6.137481642812557,0.7492226370788411,0.6829122719652109,-0.05074468009696181
6580,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.050744459163632856
6581,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,-0.05074440219460416
6582,2.643042142160009,-0.582478900307795,-0.9616681974567154,-0.050744512095860346
6583,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,-0.050744791729663896
6584,2.924938053398153,-0.47505073670423537,-0.8290001372583412,-0.05074524391181393
6585,6.137481642812557,0.7492226370788411,0.6829122719652109,-0.05074587141309691
6586,3.421460127773553,-0.2858303453743394,-0.5953230322456038,-0.05074667696091991
6587,4.642333989501776,0.17943442693464665,-0.02074581943335669,-0.05074766323617274
6588,4.0033704010325,-0.06406922878459512,-0.32145986472505245,-0.05074883286741482
6589,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,-0.05075018842885541
6590,1.6685962749659333,-0.953832034107959,-1.4202695386437725,-0.05075173243989146
6591,4.129498235159416,-0.016002970781646277,-0.26210059620233794,-0.05075346735823576
6592,2.691256930414569,-0.5641046495498756,-0.9389769764222817,-0.050755395571768946
