,sentimentr_sentiword,sentimentr_sentiword_rstd,sentimentr_sentiword_rzstd,sentimentr_sentiword_smalowess_rzstd
8162,-0.24337196096782457,-1.1392815733382242,-1.2755076695255219,-0.009360956180193447
8163,-0.05376957815272705,-0.2517080823606886,-0.265214988445695,-0.00934319326059496
8164,-0.12247448713915891,-0.5733319723718718,-0.6313077857653321,-0.00932485282846002
8165,-0.14942827709714354,-0.6995090229599655,-0.7749305415429903,-0.009305935308776466
8166,-0.41024600633557146,-1.9204583539329927,-2.1646928379504895,-0.009286441089953416
8167,0.03109177113519319,0.14554791684263887,0.186967092914296,-0.009266370523786309
8168,-0.16110752980762347,-0.7541823606382095,-0.8371632168854019,-0.00924572392438196
8169,0.0408491223118783,0.19122437996509795,0.23895895258487848,-0.00922450156665893
8170,0.30935921676911454,1.4481834875546469,1.6697098703660551,-0.009202703685593535
8171,0.01976423537605237,0.0925210492018546,0.12660853463979144,-0.009180330477257794
8172,-0.0944911182523068,-0.44233521988676666,-0.48219893829945276,-0.009157382096813134
8173,-0.011048543456039804,-0.05172083884123738,-0.03757676976195974,-0.009133858660230046
8174,0.3067173305069887,1.4358161946038648,1.655632629799548,-0.009109760246658709
8175,-0.22097086912079608,-1.0344167768247476,-1.1561438788113487,-0.009085086897907864
8176,0.10825317547305484,0.5067586569190111,0.5981201644471894,-0.00905983862051894
8177,-0.2905357723625282,-1.3600665028621683,-1.5268191391201131,-0.009034015390553209
8178,-0.3913118960624632,-1.8318233162075166,-2.0638027924370084,-0.009007617151150633
8179,0.15833333333333333,0.7411956923654561,0.864971330568362,-0.00898064381091945
8180,-0.04330127018922193,-0.20270346276760443,-0.20943480909461176,-0.008953095241921652
8181,-0.03952847075210474,-0.1850420984037092,-0.18933151924187436,-0.00892497127845326
8182,-0.007795119555779043,-0.03649079391295045,-0.020240962552779965,-0.008896271718153072
8183,0.19291936643179305,0.903101073935482,1.0492623483718373,-0.008866996321558887
8184,-0.1562894686993202,-0.7316278797601384,-0.8114902701510713,-0.00883714481151056
8185,-0.2795084971874737,-1.3084452258625119,-1.468060513641891,-0.008806716873124865
8186,-0.030949223029508643,-0.14488061552544998,-0.14361716135976743,-0.008775712154287237
8187,0.08340576562282992,0.3904420686194803,0.4657212149046938,-0.008744130265715761
8188,0.0936518445596134,0.4384063817031456,0.520317251124837,-0.00871197078066373
8189,0.02432668163999206,0.11387893668068175,0.15091944255055018,-0.008679233233796897
8190,0.23717082451262844,1.110252590422255,1.285055398872566,-0.008645917120887076
8191,-0.20748525299002177,-0.9712874257614379,-1.084286030431563,-0.008612021899159661
8192,0.056481007132191494,0.26440092118006064,0.3222531527471547,-0.008577546988081807
8193,0.05412658773652742,0.25337932845950556,0.30970767389654613,-0.008542491770575433
8194,-0.0062814863453700695,-0.029405119710573014,-0.012175596856364356,-0.008506855592775687
8195,0.3344918725498908,1.565835379359374,1.803628747409804,-0.008470637765056716
8196,-0.05305466797669784,-0.24836141914236598,-0.26140560320618483,-0.008433837564127534
8197,-0.026650089544451302,-0.12475535729369043,-0.12070931056986271,-0.0083964542346416
8198,0.12577882373436317,0.5888003516381304,0.69150524699041,-0.008358486993182524
8199,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.008319935027170731
8200,0.06723929420498988,0.31476300140483415,0.3795784802521551,-0.008280797494647855
8201,-0.41932796002417455,-1.962973122052499,-2.2130858549857746,-0.008241073526543609
8202,0.11973686801784994,0.5605165313189149,0.6593108011761157,-0.008200762228795592
8203,-0.16202973097839246,-0.7584994019135886,-0.8420771482373076,-0.008159862682175794
8204,0.17814257110815945,0.8339274084143669,0.9705244762859129,-0.008118373935699292
8205,0.09604700881227751,0.4496187107131395,0.5330798381689588,-0.008076295006494282
8206,0.03130420645877944,0.14654237671683923,0.18809905048484676,-0.00803362487937492
8207,0.0515598694615191,0.2413639145924412,0.29603096451592825,-0.007990362510436238
8208,0.09841699859396698,0.46071319208453987,0.5457082835245738,-0.007946506829583335
8209,-0.04603281505326819,-0.2154904687890828,-0.22398979381164658,-0.007902056741416549
8210,-0.10627646562476382,-0.49750521171095,-0.5449969370249657,-0.007857011126778555
8211,-0.05555555555555555,-0.2600686639878793,-0.274731534977767,-0.007811368844750444
8212,-0.14674196102342368,-0.6869337435778187,-0.7606165575726888,-0.007765128731631825
8213,0.16703827619526523,0.7819455838489383,0.9113554526033915,-0.00771828959847775
8214,-0.19611613513818404,-0.9180659025333706,-1.0237059027691007,-0.007670850229191489
8215,-0.05416666666666667,-0.25356694738818236,-0.2673308670196753,-0.007622809378317056
8216,-0.2651650429449553,-1.241300132189697,-1.3916316912427988,-0.007574165772988537
8217,0.045457741364920444,0.21279841316426554,0.26351589132184655,-0.007524918111415782
8218,-0.2598505751938437,-1.2164218546886083,-1.363313651178825,-0.007475065063813415
8219,0.0,0.0,0.021295183345902833,-0.007424605277386066
8220,0.10914103126634984,0.5109149193785815,0.6028510871101974,-0.007373537382662859
8221,-0.0013032150878567186,-0.0061006573221793845,0.014351026602796718,-0.007321859999311943
8222,0.0012500000000000011,0.00585154493972729,0.027955784508185408,-0.007269571736816519
8223,0.0,0.0,0.021295183345902833,-0.007216671188518178
8224,-0.10882119897317617,-0.5094177089492361,-0.5585565001434734,-0.007163156922353611
8225,-0.08875586835058663,-0.41548716185438106,-0.4516387685703501,-0.007109027479220589
8226,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.007054281371767713
8227,0.1407732937902826,0.6589930039418165,0.7714029947362246,-0.006998917082376912
8228,-0.12629537138523064,-0.5912184330721796,-0.651667294605598,-0.0069429330617194794
8229,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.006886327729516
8230,-0.06992886597318948,-0.32735352146102753,-0.35131944543659954,-0.006829099476498489
8231,-0.09325749581838334,-0.4365603421981596,-0.47562560468568604,-0.006771246665366777
8232,-0.03827327723098716,-0.17916624136620996,-0.1826432445013581,-0.006712767635951453
8233,-0.011223917161691235,-0.05254180453713006,-0.038511245208116315,-0.006653660705781549
8234,-0.15811388300841897,-0.7401683936148368,-0.8212116270052059,-0.006593924169262634
8235,-0.4591947093197519,-2.149598782135629,-2.425515068341415,-0.006533556295249603
8236,-0.02209708691207961,-0.10344167768247478,-0.09644872286982234,-0.0064725553276497785
8237,-0.41505871227116975,-1.9429877659840693,-2.1903372497491858,-0.0064109194902652
8238,0.18336858635420208,0.8583916188687015,0.9983711988634312,-0.006348646993009214
8239,-0.06850606073292242,-0.3206930344179058,-0.34373805484697995,-0.006285736034707458
8240,0.07216878364870323,0.3378391046126741,0.4058451707467606,-0.006222184809712932
8241,0.08165932248981098,0.38226655623744954,0.4564153259753767,-0.006157991500845209
8242,0.07216878364870323,0.3378391046126741,0.4058451707467606,-0.006093154279398271
8243,0.15625,0.7314431174659106,0.8538703286312243,-0.006027671311672314
8244,-0.06355939748414084,-0.2975365365763516,-0.3173798540595759,-0.00596154075988055
8245,0.0036266178324103732,0.016977053780452524,0.040619547305668614,-0.005894760779845071
8246,0.05415477133007303,0.25351126251086165,0.30985784963728785,-0.005827329520257778
8247,-0.05986509304326992,-0.28024262581091935,-0.29769482329742347,-0.005759245121168126
8248,-0.16333629101137526,-0.764615717713149,-0.8490391284567295,-0.005690505716198937
8249,0.013638618139749524,0.06384558956841926,0.0939683000127379,-0.005621109432666472
8250,-0.078125,-0.3657215587329553,-0.39499238929675784,-0.00555105439016468
8251,0.07856742013183862,0.36779263175991034,0.4399401832240368,-0.005480338703721198
8252,0.15542059278539863,0.7275604665942514,0.8494508481051607,-0.0054089604863012605
8253,-0.03952847075210474,-0.1850420984037092,-0.18933151924187436,-0.005336917848268009
8254,-0.06723929420498988,-0.31476300140483415,-0.3369881135603494,-0.005264208889801306
8255,-0.3518033896937322,-1.646874675793012,-1.853282469685314,-0.005190831699110326
8256,-0.005103103630798287,-0.023888832182161323,-0.005896607033731953,-0.0051167843490766505
8257,-0.03969283100678678,-0.18581150753697076,-0.19020730972456892,-0.005042064897834134
8258,0.3833259389999639,1.794439166897159,2.063840139214877,-0.0049666713908876215
8259,0.2044074543831692,0.9568795242706957,1.1104764059409096,-0.004890601863127851
8260,0.16500035072914465,0.772405573889883,0.9004964056207612,-0.0048138543430963155
8261,-0.22360679774997896,-1.0467561806900094,-1.1701893742443321,-0.004736426856935961
8262,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.004658317430013374
8263,-0.025055741429289787,-0.11729183757734075,-0.11221385704272047,-0.004579524087736963
8264,0.1976423537605237,0.9252104920185459,1.0744286962847887,-0.004500044861014563
8265,-0.02946278254943948,-0.13792223690996636,-0.13569669160839737,-0.004419877786596926
8266,-0.05088003939749761,-0.23818146965564166,-0.2498181362924617,-0.004339020908646333
8267,-0.04446486458999438,-0.20815052270979245,-0.21563499966918015,-0.004257472287389221
8268,-0.041666666666666664,-0.19505149799090948,-0.20072485539684953,-0.004175230003383186
8269,0.03997513431667696,0.18713303594053568,0.23430192421955118,-0.004092292156018831
8270,-0.01613743060919757,-0.07554312033716018,-0.06469280791159769,-0.004008656860620273
8271,0.2283024337641328,1.068737560815948,1.237800347890961,-0.003924322249125302
8272,0.1924500897298753,0.900904278967131,1.0467618164148569,-0.003839286475972767
8273,0.3952847075210474,1.8504209840370918,2.1275622092236746,-0.00375354772047455
8274,0.04611654921078886,0.2158824481376607,0.26702633636497614,-0.003667104186402074
8275,0.025,0.11703089879454572,0.15450720659155429,-0.0035799541056537546
8276,-0.2651650429449553,-1.241300132189697,-1.3916316912427988,-0.0034920957425475427
8277,-0.08385254915624211,-0.3925335677587536,-0.42551152575043527,-0.003403527393620763
8278,0.236227795630767,1.1058380497169167,1.2800304874592918,-0.0033142473867336696
8279,-0.234425,-1.097398737996455,-1.2278339586285705,-0.00322425407923712
8280,-0.24920156063731644,-1.166571304895545,-1.3065705801929297,-0.0031335458579488996
8281,-0.05584579773805724,-0.26142735612732987,-0.27627808491225836,-0.003042121141835511
8282,0.0,0.0,0.021295183345902833,-0.0029499783838471097
8283,-0.3125,-1.4628862349318212,-1.64385510722474,-0.00285711607368721
8284,0.0625,0.2925772469863643,0.35432524146003147,-0.002763532743452548
8285,0.049999999999999996,0.23406179758909137,0.28771922983720566,-0.0026692269651958237
8286,0.0,0.0,0.021295183345902833,-0.0025741973544570235
8287,-0.2569350598886808,-1.2027736396241098,-1.3477783834746488,-0.0024784425718277995
8288,0.14583333333333331,0.6826802429681832,0.7983653189455361,-0.0023819613241228546
8289,-0.36080267658177295,-1.689002461113707,-1.901234998250273,-0.0022847523624317714
8290,-0.019641855032959652,-0.09194815793997757,-0.08336606662363065,-0.00218681448460693
8291,0.625,2.9257724698636425,3.3515957644871883,-0.002088146537592733
8292,0.2091857561010203,0.9792478820607612,1.1359374955214343,-0.0019887474253445325
8293,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.0018886161153306936
8294,0.4173386190648584,1.9536605476333964,2.2450760563129424,-0.0017877516378780292
8295,0.021343779736061667,0.09991526904736434,0.13502510663991527,-0.0016861530862498828
8296,-0.17737874091211503,-0.8303517390395871,-0.9238640549608592,-0.0015838196141392635
8297,0.25011486331871835,1.1708466902425823,1.3540274628057443,-0.001480750434405642
8298,0.10606601717798211,0.4965200528758788,0.5864659331813834,-0.0013769448166507695
8299,-0.10610933595339568,-0.49672283828473196,-0.5441063897582724,-0.001272402085673595
8300,-0.23364784789431145,-1.0937607056193028,-1.223692918453835,-0.0011671216242686742
8301,-0.06987712429686843,-0.32711130646562797,-0.35104374090104556,-0.0010611028743400296
8302,0.08385254915624211,0.3925335677587536,0.468101892442241,-0.0009543453358591914
8303,-0.11481983169296148,-0.5374987240986299,-0.59052010019588,-0.0008468485675917001
8304,-0.11180339887498948,-0.5233780903450047,-0.5744470954492146,-0.0007386121847355102
8305,0.07216878364870323,0.3378391046126741,0.4058451707467606,-0.0006296358548704849
8306,-0.13147377508595978,-0.6154597626488729,-0.679260319971874,-0.0005199192932315512
8307,-0.1786086270779401,-0.8361091263756465,-0.9304174799413149,-0.00040946226159218637
8308,-0.023112508176051216,-0.1081951042095824,-0.1018593757106349,-0.0002982645715529264
8309,-0.08995887812479779,-0.4211187344597633,-0.45804898321062865,-0.00018632608742266598
8310,0.19791666666666666,0.9264946154568201,1.0758903673739766,-7.364672769722269e-05
8311,0.013919856349605436,0.06516213198741153,0.09546687245069355,3.97735314594347e-05
8312,-0.26352313834736496,-1.2336139893580613,-1.382882833905945,0.0001539346534325718
8313,-0.3061862178478973,-1.4333299309296796,-1.6102122394321845,0.0002688365391043554
8314,-0.05153882032022076,-0.24126537859544125,-0.2533284378761252,0.00038447902228762136
8315,0.1758816176703621,0.823343351896045,0.9584770290093848,0.0005008618658047481
8316,-0.13568010505999362,-0.6351505857483777,-0.701673669023069,0.0006179847533200855
8317,0.07537783614444091,0.3528614365268765,0.4229445457731095,0.0007358472811172985
8318,0.22097086912079608,1.0344167768247476,1.1987342455031544,0.0008544489596801265
8319,-0.29375,-1.3751130608359121,-1.5439460897905015,0.0009737892076619702
8320,0.2872621298570349,1.344741809872172,1.5519659641503298,0.0010938673529905065
8321,0.04510548978043952,0.2111494403829213,0.2616389254714389,0.0012146826354868375
8322,0.05533985905294663,0.25905893776519284,0.31617256696879087,0.0013362342072773768
8323,0.004658474953124558,0.021807420431041846,0.04611777829569937,0.0014585211372729482
8324,0.22174340776872914,1.0380332125175928,1.2028507029562192,0.0015815424175724222
8325,-0.056383388852227906,-0.263943946978344,-0.27914262891216063,0.0017052969607371999
8326,-0.24201571379896716,-1.1329326603318666,-1.2682809323501347,0.001829783598319978
8327,-0.07216878364870323,-0.3378391046126741,-0.36325480405495486,0.001955001084875904
8328,0.17677669529663687,0.8275334214597981,0.9632464330717041,0.0020809480980628204
8329,0.015035163260146504,0.0703831467943071,0.10140976405441485,0.002207623237102944
8330,-0.05590169943749474,-0.26168904517250235,-0.2765759560516559,0.002335025028675335
8331,0.0,0.0,0.021295183345902833,0.0024631519269691965
8332,0.17677669529663687,0.8275334214597981,0.9632464330717041,0.0025920023120855197
8333,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,0.002721574489856961
8334,-0.09223309842157772,-0.4317648962753214,-0.4701671226922438,0.002851866692647077
8335,0.05200314339611523,0.24343898447156037,0.2983929412231127,0.0029828770773569213
8336,-0.11858541225631422,-0.5551262952111276,-0.6105849244174286,0.0031146037216740374
8337,0.11470786693528087,0.5369745906496428,0.6325138648115719,0.003247044617458869
8338,0.1383496476323666,0.6476473444129822,0.758488642403123,0.0033801976692524344
8339,-0.14583333333333331,-0.6826802429681832,-0.7557749522537304,0.003514060692747726
8340,-0.2771792597109114,-1.297541515646991,-1.4556492161669925,0.003648631414497957
8341,-0.07954951288348659,-0.37239003965690914,-0.40258287903070766,0.0037839074736285283
8342,0.12134066792426888,0.5680242971003076,0.6678566183927259,0.003919886417317486
8343,0.07216878364870323,0.3378391046126741,0.4058451707467606,0.004056565691854245
8344,0.0625,0.2925772469863643,0.35432524146003147,0.0041939426388599215
8345,0.10416666666666667,0.48762874497727376,0.5763452802027837,0.004332014512496492
8346,0.3794733192202055,1.7764041446756083,2.0433115281885637,0.004470778486401192
8347,-0.062499999999999986,-0.29257724698636417,-0.3117348747682256,0.0046102316557658125
8348,-0.05892556509887896,-0.2758444738199327,-0.29268856656269754,0.004750371039427549
8349,-0.2708333333333333,-1.2678347369409118,-1.4218350684819876,0.004891193580663216
8350,0.0,0.0,0.021295183345902833,0.005032696147712235
8351,0.018042195912175808,0.08445977615316852,0.11743268019611726,0.005174875534747771
8352,0.0,0.0,0.021295183345902833,0.005317728459668584
8353,-0.4216860752388525,-1.9740120157738932,-2.2256510269375185,0.005461251565774882
8354,-0.2708333333333333,-1.2678347369409118,-1.4218350684819876,0.0056054414222941416
8355,-0.2834733547569204,-1.3270056596603002,-1.4891871815901643,0.005750294530133962
8356,0.0,0.0,0.021295183345902833,0.0058958073249968015
8357,-0.3061862178478973,-1.4333299309296796,-1.6102122394321845,0.006041976176356722
8358,-0.06213342792327713,-0.29086123660188984,-0.3097816024480012,0.006188797385663569
8359,0.023112508176051216,0.1081951042095824,0.14444974240244055,0.006336267184564322
8360,0.17677669529663687,0.8275334214597981,0.9632464330717041,0.006484381731312835
8361,0.03266372899592439,0.1529066224949798,0.19534324039769235,0.006633137116247214
8362,0.023717082451262847,0.11102525904222553,0.14767120489856916,0.006782529365694341
8363,-0.10206207261596577,-0.4777766436432266,-0.522540624246793,0.006932554446121147
8364,-0.03125,-0.14628862349318214,-0.14521984571116148,0.007083208265115815
8365,0.1906781924524225,0.8926096097290547,1.037320295562339,0.0072344866699759775
8366,-0.03638034375544994,-0.1703049731261938,-0.17255678457552867,0.00738638545138058
8367,0.13043729868748774,0.6106077720691723,0.7163278419402067,0.007538900345393637
8368,0.16770509831248423,0.7850671355175072,0.9149086015385791,0.007692027036452723
8369,0.18541666666666667,0.8679791660595473,1.0092843557511508,0.007845761159496999
8370,0.15309310892394865,0.7166649654648398,0.8370488947349466,0.008000098299036553
8371,-0.025125945381480306,-0.11762047884229218,-0.11258793746316607,0.00815503398707337
8372,0.10825317547305484,0.5067586569190111,0.5981201644471894,0.008310563705005734
8373,0.17008401285415226,0.7962033957961802,0.9275846023075431,0.008466682887943403
8374,-0.1560094301883457,-0.7303169534146812,-0.8099980902857268,0.008623386927757826
8375,0.20378424596695643,0.9539621386272674,1.1071556517798127,0.008780671174529277
8376,0.0,0.0,0.021295183345902833,0.008938530937408363
8377,-0.265625,-1.243453299692048,-1.3940825636391434,0.0090969614879039
8378,0.0,0.0,0.021295183345902833,0.009255958060237499
8379,0.06944444444444445,0.3250858299848492,0.3913285812504902,0.00941551585310859
8380,0.0,0.0,0.021295183345902833,0.0095756300337745
8381,0.0236227795630767,0.11058380497169167,0.14716871375724175,0.009736295738476279
8382,0.01948779888944761,0.09122698478237613,0.12513554809260985,0.00989750806782876
8383,-0.22245789119449294,-1.0413778780172305,-1.1640674475732726,0.01005926209015591
8384,-0.16666666666666666,-0.7802059919636379,-0.8667849716251066,0.010221552848297654
8385,-0.375,-1.7554634819181856,-1.9768851653388686,0.010384375360189924
8386,-0.375,-1.7554634819181856,-1.9768851653388686,0.010547724623181029
8387,-0.018633899812498248,-0.08722968172416747,-0.07799519645328341,0.010711595626266317
8388,0.05155986946151909,0.2413639145924411,0.2960309645159282,0.010875983361559084
8389,-0.034112114616897664,-0.15968685733592375,-0.16047056886627709,0.011040882831807161
8390,0.018184824186332695,0.08512745275789234,0.11819267223501626,0.01120628905225389
8391,0.02236067977499789,0.10467561806900093,0.14044363910492633,0.01137219704997096
8392,0.07216878364870323,0.3378391046126741,0.4058451707467606,0.011538601866691192
8393,-0.5625,-2.633195222877278,-2.9759753396812543,0.011705498561873206
8394,0.0,0.0,0.021295183345902833,0.011872882215498051
8395,-0.18042195912175807,-0.8445977615316852,-0.9400797851562415,0.01204074793218859
8396,0.08641260093763209,0.4045177741962194,0.4817430795387447,0.012209090851720205
8397,0.053052388457567407,0.24835074817545982,0.3039838235237748,0.012377906153736521
8398,0.03692442748927366,0.17285195746174908,0.21804629106724258,0.012547189062857279
8399,0.3087701314641073,1.4454258402461806,1.6665709405522833,0.012716934849109605
8400,-0.031674077268041965,-0.1482738292466736,-0.1474795333466958,0.012887138828319456
8401,-0.131914046975573,-0.6175207792470893,-0.6816063003396166,0.013057796359952254
8402,-0.18560755370988835,-0.8688727533490059,-0.9677111270289028,0.013228902837285698
8403,-0.14476650603589655,-0.6776861726690799,-0.7500903833439206,0.013400453687226865
8404,-0.33405612244897964,-1.563795530320996,-1.7587164946151232,0.01357244437952096
8405,0.16156616786323602,0.7563293535929982,0.8821974277102315,0.01374487043802398
8406,-0.4444444444444444,-2.0805493119030345,-2.346918563243456,0.013917727450318518
8407,0.06063390625908324,0.2838416218769897,0.3443817965482887,0.014091011075801444
8408,-0.14674196102342368,-0.6869337435778187,-0.7606165575726888,0.014264717047296488
8409,-0.1646766207543649,-0.7708901174932745,-0.8561810499319283,0.014438841179175314
8410,-0.3203125,-1.499458390805117,-1.6854838644890062,0.014613379369526367
8411,-0.14748801656325136,-0.690426205592886,-0.7645919002892517,0.014788327604291737
8412,0.1359375,0.6363555121953423,0.7456355597441325,0.014963681961228697
8413,-0.12392291638169857,-0.5801124114156606,-0.6390257133624071,0.015139438614249842
8414,-0.0370607694376835,-0.1734902062923812,-0.17618241984747407,0.015315593836692723
8415,-0.33541019662496846,-1.5701342710350144,-1.7659316530394498,0.015492144004791842
8416,0.019583736295016006,0.09167609041444358,0.125646748728638,0.01566908560228617
8417,0.0033312611930564127,0.015594419661711304,0.03904574508537353,0.01584641522131689
8418,0.15581151925375653,0.7293904856324316,0.85153389233677,0.01602412956377207
8419,-0.051031036307982884,-0.2388883218216133,-0.2506227204504451,0.016202225447098175
8420,0.0625,0.2925772469863643,0.35432524146003147,0.01638069980594161
8421,-0.051031036307982884,-0.2388883218216133,-0.2506227204504451,0.016559549692466268
8422,0.0059539246510180105,0.027871726130545584,0.05302055730647356,0.016738772273822134
8423,-0.12517349071499836,-0.5859666449450792,-0.645689374848725,0.0169183648308465
8424,0.0,0.0,0.021295183345902833,0.017098324757146444
8425,-0.375,-1.7554634819181856,-1.9768851653388686,0.017278649553867972
8426,0.16666666666666666,0.7802059919636379,0.9093753383169123,0.01745933682507955
8427,0.0691748238161833,0.3238236722064911,0.3898919128745129,0.01764038427130463
8428,-0.1233063809291135,-0.5772262634894713,-0.6357405159607458,0.017821789677425995
8429,-0.04336804165554443,-0.20301603575630647,-0.2097905995795677,0.018003550917882093
8430,-0.125,-0.5851544939727286,-0.6447649328823544,0.018185665960472264
8431,0.13509996410781305,0.6324348090659291,0.7411727657145696,0.018368132853131918
8432,0.10206207261596577,0.4777766436432266,0.5651309909385988,0.018550949689991995
8433,-0.35355339059327373,-1.6550668429195963,-1.8626073161056995,0.018734114603281678
8434,-0.21379070062847372,-1.0008047139386371,-1.117884487927071,0.01891762576772492
8435,0.16948706457077536,0.7934089400306817,0.9244037747634769,0.01910148140066414
8436,-0.0625,-0.2925772469863643,-0.31173487476822576,0.019285679742601817
8437,-0.04431529175677332,-0.20745033698550813,-0.21483800367974165,0.019470219048532987
8438,0.01875,0.08777317409590928,0.12120420078014141,0.019655097593884348
8439,-0.20138888888888887,-0.9427489069560625,-1.0518016705774003,0.01984031366616207
8440,0.051031036307982884,0.2388883218216133,0.2932130871422508,0.020025865562057866
8441,0.0,0.0,0.021295183345902833,0.02021175159559615
8442,-0.0027046449243230924,-0.012661081056545502,0.006883534444696395,0.02039797009697904
8443,-0.14044573489987852,-0.6574596234877311,-0.7270672367435057,0.020584519414259806
8444,-0.04209845712841022,-0.1970728110240599,-0.20302564263793088,0.020771397922735236
8445,-0.30438982744577575,-1.4249206035958324,-1.6006402074319572,0.020958604034925034
8446,0.3061862178478973,1.4333299309296796,1.6528026061239902,0.021146136201485373
8447,-0.05659164584181103,-0.26491884708519037,-0.2802523223096573,0.021333992911126504
8448,-0.020833333333333332,-0.09752574899545474,-0.08971483602547335,0.02152217266898688
8449,-0.0736569563735987,-0.3448055922749159,-0.3711845040398477,0.021710673999262665
8450,0.2125,0.9947626397536384,1.15359738093394,0.021899495441779934
8451,-0.0903744140906165,-0.42306395636221217,-0.46026315868015044,0.02208863555055586
8452,-0.05929270612815711,-0.2775631476055638,-0.2946448705357629,0.022278092885341404
8453,-0.08944271909999159,-0.4187024722760038,-0.4552986396901912,0.022467866011855013
8454,0.0,0.0,0.021295183345902833,0.02265795349407274
8455,0.20412414523193154,0.9555532872864532,1.1089667985312945,0.022848353888685054
8456,0.1433153922583449,0.6708931666834792,0.7849485179450346,0.023039065740742836
8457,-0.033348648442495785,-0.15611289203234432,-0.15640245391540938,0.023230087591557168
8458,-0.2443668063678489,-1.143938679391283,-1.2808086842676767,0.023421418007724522
8459,0.0,0.0,0.021295183345902833,0.023613055596567935
8460,0.024056261216234418,0.1126130348708914,0.14947851247952212,0.02380499900780148
8461,0.03952847075210474,0.1850420984037092,0.23192188593368,0.02399724692432289
8462,0.29179541572264656,1.3659631906459775,1.5761214914346913,0.024189798060877895
8463,-0.13977853425902398,-0.654336299860711,-0.7235120708523446,0.0243826511550892
8464,-0.032638888888888884,-0.1527903400928791,-0.1526205136692532,0.02457580496714843
8465,0.03466876226407682,0.1622926563143736,0.2060270219307094,0.02476925828181022
8466,0.029462782549439483,0.13792223690996638,0.17828705830020306,0.024963009903642728
8467,0.1711632992203644,0.8012557899359605,0.9333355591277259,0.02515705866024773
8468,0.25,1.1703089879454571,1.3534154158024172,0.025351403404340063
8469,0.125,0.5851544939727286,0.6873552995741601,0.025546043021097673
8470,0.0,0.0,0.021295183345902833,0.025740976435029258
8471,0.12186083510017946,0.570459322385117,0.6706283192698869,0.025936202614823232
8472,0.05590169943749474,0.26168904517250235,0.3191663227434616,0.026131720578324028
8473,0.0618718433538229,0.2896366975109293,0.35097812074993323,0.02632752938375233
8474,0.14200938936093863,0.6647794589670097,0.7779895064119077,0.026523628119698384
8475,0.0,0.0,0.021295183345902833,0.026720015905376523
8476,0.21650635094610968,1.0135173138380222,1.174945145548476,0.02691669189223187
8477,-0.11721116845809841,-0.5486931357364065,-0.6032622925457041,0.027113655260935364
8478,-0.06281486345370076,-0.2940511971057304,-0.31341261867676934,0.027310905221557175
8479,-0.037267799624996496,-0.17445936344833493,-0.17728557625246968,0.027508441012775022
8480,-0.08333333333333333,-0.39010299598181897,-0.42274489413960187,0.02770626188271394
8481,0.00011180339887498958,0.0005233780903450053,0.021890925624697948,0.02790436708217393
8482,0.0023897472278183508,0.011186970638534223,0.0340289058764376,0.02810275586098986
8483,0.13258252147247765,0.6206500660948485,0.7277586206402537,0.028301427476760177
8484,-0.1715271565370554,-0.802959091888173,-0.8926839992090856,0.028500381200699816
8485,0.3011484010867801,1.4097467219890487,1.6259586955844192,0.028699616316038568
8486,0.23570226039551587,1.103377895279731,1.2772301829803048,0.028899132110409568
8487,-0.10650704202070395,-0.4985845942252572,-0.5462255589536006,0.0290989278689587
8488,-0.3175731707024383,-1.4866349440136017,-1.6708874005664347,0.029299002876289188
8489,0.017010345435994292,0.07962944060720442,0.11193448461135212,0.029499356428871363
8490,-0.19094065395649334,-0.8938382539578698,-0.9961284499897881,0.029699987834970118
8491,0.12290128600208665,0.5753299185531887,0.6761723420591197,0.029900896411135088
8492,-0.06546536707079771,-0.30645882992841245,-0.32753577665490546,0.030102081466213623
8493,-0.03674842076295835,-0.17202802844676643,-0.17451807589074467,0.030303542290861105
8494,-0.02635231383473649,-0.12336139893580611,-0.11912261837928194,0.030505278168177972
8495,-0.08333333333333334,-0.3901029959818191,-0.422744894139602,0.030707288381984537
8496,-0.16978359929108375,-0.794797089024341,-0.8833934876738658,0.030909572220770915
8497,-0.0625,-0.2925772469863643,-0.31173487476822576,0.03111212897683022
8498,0.0,0.0,0.021295183345902833,0.03131495794066065
8499,-0.044194173824159216,-0.20688335536494953,-0.21419262908554748,0.03151805839650949
8500,-0.053125000000000006,-0.24869065993840964,-0.2617803660511065,0.03172142961502388
8501,0.21714975905384482,1.01652925900362,1.1783735333806382,0.03192507084643418
8502,-0.08949320199392241,-0.4189387946140228,-0.455567636827784,0.03212898131643996
8503,0.0,0.0,0.021295183345902833,0.03233316022668205
8504,-0.15811388300841897,-0.7401683936148368,-0.8212116270052059,0.032537606756858246
8505,0.05028957968103283,0.2354173884028478,0.2892622496452542,0.03274232005700783
8506,0.041666666666666664,0.19505149799090948,0.2433152220886552,0.03294729924452078
8507,0.0,0.0,0.021295183345902833,0.03315254340246905
8508,0.08455943246644705,0.3958426553241995,0.47186850668028035,0.033358051584122514
8509,0.051031036307982884,0.2388883218216133,0.2932130871422508,0.03356382281717994
