,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
8043,0.22419631180975935,5.6722278276508495,0.27350135558179667,0.03248066889880871
8044,0.0,0.0,-0.1635349090392569,0.0324545083243025
8045,-0.31861645997146615,-8.06108332473952,-0.784628745903399,0.03242823933326099
8046,0.0,0.0,-0.1635349090392569,0.03240186282299896
8047,0.0,0.0,-0.1635349090392569,0.03237537971311524
8048,-0.2207649485260864,-5.585413400833049,-0.5938822581293237,0.0323487909448427
8049,0.0,0.0,-0.1635349090392569,0.03232209748325666
8050,0.0,0.0,-0.1635349090392569,0.03229530031763366
8051,0.0,0.0,-0.1635349090392569,0.0322684004612773
8052,0.0,0.0,-0.1635349090392569,0.03224139895255504
8053,0.0,0.0,-0.1635349090392569,0.03221429685562193
8054,-0.1989388633949167,-5.0332074949894725,-0.5513356584996134,0.032187095260374804
8055,0.0,0.0,-0.1635349090392569,0.03215979527988976
8056,1.207252622535365,30.54382057078727,2.1898185977504987,0.03213239804993755
8057,0.0,0.0,-0.1635349090392569,0.03210490472861459
8058,0.0,0.0,-0.1635349090392569,0.03207731649757674
8059,0.0,0.0,-0.1635349090392569,0.03204963456700615
8060,1.0075274408462884,25.490719008524696,1.800485041584676,0.03202186017628247
8061,0.0,0.0,-0.1635349090392569,0.031993994592368714
8062,0.0,0.0,-0.1635349090392569,0.03196603910856338
8063,0.0,0.0,-0.1635349090392569,0.03193799504127314
8064,-0.06991615825,-1.7688978700265452,-0.29982571771305216,0.031909863728360875
8065,0.0,0.0,-0.1635349090392569,0.0318816465296528
8066,0.0,0.0,-0.1635349090392569,0.03185334483020471
8067,0.0,0.0,-0.1635349090392569,0.0318249600436095
8068,0.0,0.0,-0.1635349090392569,0.03179649361422785
8069,-1.1137975913914053,-28.17938279743729,-2.3347121909326027,0.03176794702195781
8070,0.0,0.0,-0.1635349090392569,0.03173932178358949
8071,0.0,0.0,-0.1635349090392569,0.03171061945033474
8072,0.0,0.0,-0.1635349090392569,0.03168184160184562
8073,0.0,0.0,-0.1635349090392569,0.03165298983990322
8074,0.0,0.0,-0.1635349090392569,0.031624065785075886
8075,0.26667129883349705,6.74685658238073,0.3562998169785821,0.03159507107650617
8076,0.12411971753103332,3.1402627012753705,0.07841741068316684,0.031566007372192374
8077,0.0,0.0,-0.1635349090392569,0.0315368763491188
8078,0.7280007229313384,18.41861681768005,1.2555906511586918,0.031507679704309205
8079,0.0,0.0,-0.1635349090392569,0.031478419153956654
8080,0.0,0.0,-0.1635349090392569,0.03144909643252473
8081,2.3916733475125085,60.509987907039125,4.49866482811582,0.03141971329458193
8082,0.0,0.0,-0.1635349090392569,0.03139027151502299
8083,0.0,0.0,-0.1635349090392569,0.031360772888504654
8084,-0.06769290618389455,-1.7126489864679861,-0.29549182938795676,0.031331219228006156
8085,0.11333724028231658,2.8674630864758157,0.0573986278936476,0.03130161236318941
8086,0.7201579798644517,18.22019327935325,1.2403024284994213,0.03127195413808906
8087,0.0,0.0,-0.1635349090392569,0.031242246408051733
8088,0.0,0.0,-0.1635349090392569,0.03121249103863503
8089,0.7635335996846547,19.317608289438397,1.3248565351607748,0.031182689904867725
8090,0.0,0.0,-0.1635349090392569,0.031152844890571987
8091,0.0,0.0,-0.1635349090392569,0.031122957886864446
8092,0.0,0.0,-0.1635349090392569,0.031093030790217118
8093,0.74071022375,18.740170654303085,1.2803658703322314,0.03106306550187232
8094,0.0,0.0,-0.1635349090392569,0.03103306392605031
8095,0.014527885289107726,0.3675594596030688,-0.13521502871498828,0.031003027967734607
8096,0.0,0.0,-0.1635349090392569,0.030972959529701326
8097,2.943939964049753,74.48248390984259,5.575223747475522,0.030942860514538515
8098,0.0,0.0,-0.1635349090392569,0.030912732824996774
8099,0.0,0.0,-0.1635349090392569,0.030882578360186742
8100,0.0,0.0,-0.1635349090392569,0.03085239902082312
8101,0.0,0.0,-0.1635349090392569,0.030822196711985893
8102,0.0,0.0,-0.1635349090392569,0.03079197334374995
8103,0.0,0.0,-0.1635349090392569,0.030761730830106318
8104,0.0,0.0,-0.1635349090392569,0.030731471086734213
8105,0.0,0.0,-0.1635349090392569,0.0307011960323054
8106,-0.03435716977901262,-0.8692457646903935,-0.23050893292914232,0.030670907590649936
8107,0.0,0.0,-0.1635349090392569,0.030640607691194734
8108,0.0,0.0,-0.1635349090392569,0.0306102982656801
8109,0.0,0.0,-0.1635349090392569,0.030579981247081296
8110,0.47593133660028425,12.041192603587163,0.7642201101440661,0.030549658568425134
8111,-0.33016799420481907,-8.353340290974028,-0.8071466871274751,0.03051933216287557
8112,0.0,0.0,-0.1635349090392569,0.030489003957816885
8113,0.16661637035305346,4.215439606610111,0.16125810622499676,0.030458675859453492
8114,0.0,0.0,-0.1635349090392569,0.03042834974881926
8115,-1.3792940505075066,-34.89651561458634,-2.8522567474223415,0.030398027481744742
8116,-1.0765256185531855,-27.236391720475275,-2.262056206305634,0.030367710890798802
8117,0.0,0.0,-0.1635349090392569,0.030337401790756523
8118,0.0,0.0,-0.1635349090392569,0.030307101975399847
8119,0.11946948242189004,3.0226104848839443,0.06935249179442896,0.03027681321845958
8120,0.0,0.0,-0.1635349090392569,0.030246537274832744
8121,0.05798229083724324,1.4669677700899597,-0.050507341381574984,0.030216275878729992
8122,0.0,0.0,-0.1635349090392569,0.030186030743027066
8123,0.0,0.0,-0.1635349090392569,0.030155803560172226
8124,0.0,0.0,-0.1635349090392569,0.030125596002403936
8125,0.0,0.0,-0.1635349090392569,0.030095409721395926
8126,0.0,0.0,-0.1635349090392569,0.030065246347597052
8127,0.0,0.0,-0.1635349090392569,0.030035107490416473
8128,0.0,0.0,-0.1635349090392569,0.03000499473796817
8129,0.3822834412046403,9.671875312075036,0.5816679260204297,0.029974909656610038
8130,0.4542314481402992,11.492179507938687,0.7219195115361252,0.029944853790374995
8131,0.0,0.0,-0.1635349090392569,0.029914828659316307
8132,0.0,0.0,-0.1635349090392569,0.02988483575450215
8133,1.0409703056651431,26.336832608389972,1.8656767684274496,0.029854876532816873
8134,-0.322249769,-8.153007033973385,-0.7917113236372905,0.0298249524160923
8135,-0.48729870532679226,-12.328790132276124,-1.113448867086029,0.029795064791949537
8136,0.0,0.0,-0.1635349090392569,0.029765215009313502
8137,0.0,0.0,-0.1635349090392569,0.029735404378477572
8138,0.0,0.0,-0.1635349090392569,0.029705634174419873
8139,0.0,0.0,-0.1635349090392569,0.029675905637621996
8140,0.0,0.0,-0.1635349090392569,0.029646219975786627
8141,0.0,0.0,-0.1635349090392569,0.029616578364517705
8142,0.0,0.0,-0.1635349090392569,0.02958698194758575
8143,0.0,0.0,-0.1635349090392569,0.029557431835512273
8144,0.0,0.0,-0.1635349090392569,0.02952792910471223
8145,0.0,0.0,-0.1635349090392569,0.029498474796306615
8146,0.0,0.0,-0.1635349090392569,0.029469069913684233
8147,0.0,0.0,-0.1635349090392569,0.0294397154210233
8148,0.0,0.0,-0.1635349090392569,0.02941041224211186
8149,0.0,0.0,-0.1635349090392569,0.029381161259423128
8150,0.0,0.0,-0.1635349090392569,0.029351963314220353
8151,0.0,0.0,-0.1635349090392569,0.029322819206139463
8152,0.6794474309999999,17.19020529121976,1.1609434682080042,0.02929372969210911
8153,0.9259784195849564,23.427506532002223,1.6415177537293901,0.029264695484932716
8154,0.22130137554683962,5.5989851507430215,0.2678581221117651,0.029235717251260555
8155,0.44429141316666665,11.240693912434761,0.7025429405300633,0.029206795607677468
8156,0.1200204082662162,3.0365490589841757,0.07042643708435779,0.029177931118712832
8157,0.0,0.0,-0.1635349090392569,0.029149124302812014
8158,0.0,0.0,-0.1635349090392569,0.0291203756366194
8159,0.0,0.0,-0.1635349090392569,0.029091685555486566
8160,0.296850051,7.510387242010274,0.4151286576999435,0.0290630544524129
8161,0.40825632499434356,10.328996354821303,0.6322980725257858,0.029034482677146617
8162,-0.15289598491528708,-3.868310113453096,-0.46158214087612454,0.02900597053477703
8163,0.0,0.0,-0.1635349090392569,0.028977518284649957
8164,0.0,0.0,-0.1635349090392569,0.02894912614538605
8165,0.0,0.0,-0.1635349090392569,0.02892079430041346
8166,0.0,0.0,-0.1635349090392569,0.02889252290097209
8167,0.0,0.0,-0.1635349090392569,0.02886431206569469
8168,0.7970964041207211,20.166756394326942,1.3902820658599238,0.028836161876692457
8169,0.38836529479597665,9.825747866471689,0.5935235651880588,0.028808072377398988
8170,0.0,0.0,-0.1635349090392569,0.028780043571717945
8171,0.0,0.0,-0.1635349090392569,0.028752075425443786
8172,0.0,0.0,-0.1635349090392569,0.028724167865504413
8173,0.6618848509904574,16.745867227621268,1.1267079167730998,0.028696320781051228
8174,0.0,0.0,-0.1635349090392569,0.02866853402498048
8175,0.0,0.0,-0.1635349090392569,0.028640807411408037
8176,2.3916733475125085,60.509987907039125,4.49866482811582,0.028613140715528125
8177,0.0,0.0,-0.1635349090392569,0.02858553367357438
8178,0.0,0.0,-0.1635349090392569,0.028557985980274172
8179,0.0,0.0,-0.1635349090392569,0.028530497288245915
8180,0.0,0.0,-0.1635349090392569,0.02850306720912301
8181,0.0,0.0,-0.1635349090392569,0.02847569531491914
8182,0.0,0.0,-0.1635349090392569,0.028448381139422947
8183,0.0,0.0,-0.1635349090392569,0.028421124179575093
8184,0.0004651305355459717,0.011767929391509089,-0.16262820852230686,0.02839392389686932
8185,1.0085909089944973,25.517625042684656,1.8025581093496401,0.02836677971855961
8186,-0.29671102616638845,-7.5068698758075,-0.7419274682249399,0.02833969103906873
8187,0.16551371209381005,4.1875420519537405,0.1591086433596923,0.028312657221882608
8188,0.5013774396632505,12.684985950292637,0.8138233785566067,0.028285677600958674
8189,0.807009030276903,20.417548539274918,1.4096052075874235,0.028258751480992467
8190,0.0,0.0,-0.1635349090392569,0.028231878138098496
8191,-0.30553864943650355,-7.730211151855135,-0.7591355635245928,0.028205056819381017
8192,0.5147536969665119,13.023408907802118,0.8398983370572082,0.028178286744423596
8193,0.0,0.0,-0.1635349090392569,0.02815156710693989
8194,-1.2396986975905138,-31.36471511780386,-2.5801370541730235,0.0281248970757559
8195,-0.19408123377050232,-4.9103081408047125,-0.5418664558671987,0.02809827579662906
8196,0.0,0.0,-0.1635349090392569,0.028071702393912948
8197,0.0,0.0,-0.1635349090392569,0.028045175972146872
8198,0.0,0.0,-0.1635349090392569,0.028018695617532806
8199,0.0,0.0,-0.1635349090392569,0.027992260399346748
8200,0.03061613913628476,0.7745966692414834,-0.10385344961991472,0.02796586937124356
8201,0.0,0.0,-0.1635349090392569,0.02793952157229416
8202,0.1946162982819251,4.923845418857065,0.21583966384703468,0.0279132160282708
8203,0.2038894399154607,5.158458430993149,0.23391622874726944,0.027886951752948086
8204,0.0,0.0,-0.1635349090392569,0.027860727749524392
8205,0.27957352019927206,7.0732863014010885,0.3814507152493663,0.027834543012717202
8206,-0.19155128313536365,-4.846299699812189,-0.5369347058025729,0.027808396529564815
8207,0.0,0.0,-0.1635349090392569,0.027782287280603345
8208,0.0,0.0,-0.1635349090392569,0.02775621424018752
8209,-0.0733718660622247,-1.8563282200555156,-0.3065620891621865,0.02773017637407778
8210,0.4120311601114975,10.424500712691753,0.6396565336255438,0.027704172639708945
8211,0.0,0.0,-0.1635349090392569,0.027678201987547217
8212,0.0,0.0,-0.1635349090392569,0.02765226336265239
8213,0.0,0.0,-0.1635349090392569,0.027626355706544183
8214,-0.05724448636093428,-1.4483011156383192,-0.2751242402257681,0.027600477961774793
8215,1.0134595316666666,25.640802523975445,1.8120487412396944,0.027574629074580772
8216,-1.0797449505700276,-27.317841698420825,-2.268331799458163,0.027548807996414224
8217,0.0,0.0,-0.1635349090392569,0.027523013684311454
8218,-0.4606965151647404,-11.655747466696104,-1.0615919844936546,0.027497245098670613
8219,0.0,0.0,-0.1635349090392569,0.027471501204879702
8220,0.0,0.0,-0.1635349090392569,0.027445780975007012
8221,0.807009030276903,20.417548539274918,1.4096052075874235,0.027420083389446386
8222,0.0,0.0,-0.1635349090392569,0.027394407438141824
8223,-0.7976223041280861,-20.18006180792745,-1.7183770452041502,0.027368752121359505
8224,0.0,0.0,-0.1635349090392569,0.02734311644976848
8225,0.0,0.0,-0.1635349090392569,0.027317499445641425
8226,0.0,0.0,-0.1635349090392569,0.027291900144618363
8227,0.346101395146897,8.756459679884681,0.5111365861969583,0.02726631759545212
8228,0.07915103552442893,2.002542783442449,-0.009242125954415197,0.0272407508613698
8229,0.0,0.0,-0.1635349090392569,0.027215199020869312
8230,0.0,0.0,-0.1635349090392569,0.027189661167493804
8231,0.4107468194813619,10.392006544506597,0.6371529088916462,0.027164136410361004
8232,0.0,0.0,-0.1635349090392569,0.027138623874534473
8233,0.0,0.0,-0.1635349090392569,0.02711312270021312
8234,0.0,0.0,-0.1635349090392569,0.027087632044371913
8235,1.9830750902264733,50.17234057199228,3.702165302082191,0.027062151081942983
8236,-0.3119915829824275,-7.893472130297236,-0.7717145660514119,0.027036679005696878
8237,0.16106664584024113,4.0750300630129725,0.1504397709402777,0.02701121502302424
8238,0.8084827197876903,20.45483328577645,1.4124779388728168,0.02698575835279736
8239,0.0,0.0,-0.1635349090392569,0.02696030822630999
8240,0.0,0.0,-0.1635349090392569,0.026934863887792787
8241,0.0,0.0,-0.1635349090392569,0.02690942459331289
8242,0.0,0.0,-0.1635349090392569,0.026883989612349838
8243,0.0,0.0,-0.1635349090392569,0.026858558232221247
8244,0.7629189560328785,19.30205763743368,1.3236583817947496,0.026833129759860633
8245,0.39432136994191,9.976438191899568,0.6051340186008242,0.026807703520727057
8246,-0.06897389454476659,-1.7450583413266012,-0.2979889193879636,0.02678227885893934
8247,-1.3004384389774304,-32.901447138763835,-2.6985398480259026,0.026756855136053338
8248,1.3720173227550938,34.71241241806945,2.511002066578212,0.026731431728418433
8249,0.0,0.0,-0.1635349090392569,0.02670600802431769
8250,0.0,0.0,-0.1635349090392569,0.026680583423431957
8251,-0.633858063013572,-16.036781848834767,-1.3991438176927185,0.026655157335111913
8252,0.0,0.0,-0.1635349090392569,0.02662972917927316
8253,0.0,0.0,-0.1635349090392569,0.026604298387722766
8254,0.01664012499901625,0.4209997002765139,-0.13109754192249373,0.026578864406287376
8255,0.0,0.0,-0.1635349090392569,0.026553426695921405
8256,0.0,0.0,-0.1635349090392569,0.02652798473388289
8257,0.0,0.0,-0.1635349090392569,0.026502538015813606
8258,0.0,0.0,-0.1635349090392569,0.026477086057016905
8259,0.4833723511445588,12.229452300739556,0.7787252247695918,0.026451628393634446
8260,1.3940152532013494,35.26896605724732,2.553883652247574,0.026426164581825836
8261,0.0,0.0,-0.1635349090392569,0.02640069419782037
8262,0.0,0.0,-0.1635349090392569,0.026375216836061914
8263,1.6179995737717079,40.93583044873082,2.9905066725174954,0.026349732105885867
8264,0.22130669795856459,5.599119809211097,0.26786849733569396,0.026324239631993176
8265,0.8123242946222897,20.552026176698348,1.4199664987979248,0.026298739055593014
8266,-0.3934350255098266,-9.954013436059636,-0.9304760443858853,0.026273230031295624
8267,0.9386806204898556,23.74887567881637,1.6662787428426002,0.0262477122257267
8268,0.0,0.0,-0.1635349090392569,0.02622218531544232
8269,0.0,0.0,-0.1635349090392569,0.02619664898771878
8270,0.007208203471191713,0.18236951351526773,-0.14948362383189245,0.02617110293830779
8271,0.1537448921217054,3.88978769727448,0.13616713697143967,0.026145546870251803
8272,0.9857176386161562,24.938925064517754,1.757970182968853,0.026119980494496448
8273,0.0,0.0,-0.1635349090392569,0.026094403531295916
8274,-0.21792660609166928,-5.5136025632196075,-0.58834934563295,0.026068815710726397
8275,0.0,0.0,-0.1635349090392569,0.02604321676783261
8276,0.0,0.0,-0.1635349090392569,0.026017606442113775
8277,0.0,0.0,-0.1635349090392569,0.025991984479993065
8278,0.0,0.0,-0.1635349090392569,0.02596635063635377
8279,0.0,0.0,-0.1635349090392569,0.025940704675705212
8280,0.5477010609873592,13.856986202353568,0.9041241612224138,0.025915046372887045
8281,0.0,0.0,-0.1635349090392569,0.025889375512368463
8282,0.0,0.0,-0.1635349090392569,0.02586369188865432
8283,0.0,0.0,-0.1635349090392569,0.025837995304385106
8284,0.0,0.0,-0.1635349090392569,0.025812285570605976
8285,0.0,0.0,-0.1635349090392569,0.02578656250774788
8286,0.0,0.0,-0.1635349090392569,0.025760825945934217
8287,0.0,0.0,-0.1635349090392569,0.02573507572467417
8288,0.0,0.0,-0.1635349090392569,0.02570931169412815
8289,0.41655064130385727,10.538844819331654,0.648466567842387,0.025683533717173815
8290,0.0,0.0,-0.1635349090392569,0.02565774167050316
8291,-0.075767109,-1.9169285195696388,-0.3112312472671313,0.02563193544489014
8292,0.0,0.0,-0.1635349090392569,0.025606114944348092
8293,0.0,0.0,-0.1635349090392569,0.025580280086807246
8294,0.0,0.0,-0.1635349090392569,0.02555443080617321
8295,0.0,0.0,-0.1635349090392569,0.02552856705407391
8296,-0.43737830988609255,-11.065790514216639,-1.0161367258839828,0.025502688801226643
8297,0.0,0.0,-0.1635349090392569,0.025476796038495873
8298,0.0,0.0,-0.1635349090392569,0.02545088877879256
8299,0.03325008560251539,0.841236233120543,-0.09871897566036963,0.025424967061772007
8300,0.5938230615809521,15.023885394950003,0.9940319152508476,0.025399030956598283
8301,0.0,0.0,-0.1635349090392569,0.02537308056213283
8302,0.0,0.0,-0.1635349090392569,0.02534711600393341
8303,0.0,0.0,-0.1635349090392569,0.025321137421349674
8304,0.0,0.0,-0.1635349090392569,0.025295144962229982
8305,0.0,0.0,-0.1635349090392569,0.025269138781856406
8306,0.6316798012616979,15.981671232495227,1.0678278129944454,0.025243119039616776
8307,0.0,0.0,-0.1635349090392569,0.025217085897520874
8308,0.0,0.0,-0.1635349090392569,0.025191039517300236
8309,0.0,0.0,-0.1635349090392569,0.025164980066351053
8310,0.6240310219999999,15.788155031334092,1.0529176929730242,0.02513890772038419
8311,0.0,0.0,-0.1635349090392569,0.025112822663692656
8312,0.9073584043999537,22.95641507009952,1.6052208948829967,0.025086725089317603
8313,0.8800445988194583,22.26536834037367,1.5519768273641046,0.02506061519829759
8314,0.0,0.0,-0.1635349090392569,0.0250344931982521
8315,0.2413703462411306,6.106735582164308,0.306979497107732,0.025008359302138166
8316,-0.13236384178174038,-3.3488412930104206,-0.4215578823710859,0.024982213727149233
8317,0.0,0.0,-0.1635349090392569,0.024956056694596267
8318,0.0,0.0,-0.1635349090392569,0.024929888429291884
8319,0.7300945503,18.47159122109886,1.2596722459207756,0.024903709156842913
8320,0.0,0.0,-0.1635349090392569,0.024877519103999327
8321,0.0,0.0,-0.1635349090392569,0.02485131850097655
8322,0.0,0.0,-0.1635349090392569,0.02482510758073576
8323,0.6762454002810575,17.109193040829172,1.1547016012775797,0.024798886573247247
8324,0.8672142481858794,21.940756970477192,1.5269660300436039,0.024772655704029655
8325,0.0,0.0,-0.1635349090392569,0.024746415194409156
8326,0.0,0.0,-0.1635349090392569,0.02472016525964844
8327,0.0,0.0,-0.1635349090392569,0.024693906102824015
8328,0.0,0.0,-0.1635349090392569,0.024667637912142038
8329,0.0,0.0,-0.1635349090392569,0.024641360859970703
8330,0.0,0.0,-0.1635349090392569,0.024615075111123867
8331,0.0,0.0,-0.1635349090392569,0.02458878082455408
8332,0.0,0.0,-0.1635349090392569,0.024562478153939155
8333,0.0,0.0,-0.1635349090392569,0.02453616725045209
8334,0.0,0.0,-0.1635349090392569,0.024509848265426237
8335,0.0,0.0,-0.1635349090392569,0.024483521350461064
8336,0.0,0.0,-0.1635349090392569,0.02445718665759268
8337,0.7969620617490658,20.163357495688583,1.3900201860465824,0.024430844339582338
8338,0.0,0.0,-0.1635349090392569,0.024404494550233375
8339,0.5938595680000001,15.024809017307303,0.9941030789059792,0.024378137445363452
8340,0.1562257239113979,3.9525534180823914,0.1410031373934287,0.024351773182295113
8341,0.0,0.0,-0.1635349090392569,0.02432540191971426
8342,0.0,0.0,-0.1635349090392569,0.024299023817269796
8343,0.0,0.0,-0.1635349090392569,0.02427263903575861
8344,0.0,0.0,-0.1635349090392569,0.02424624773691952
8345,0.0,0.0,-0.1635349090392569,0.024219850084763964
8346,0.5052806703617927,12.783738751385986,0.821432127115738,0.02419344624647756
8347,-0.399459444,-10.10643286673418,-0.9422197226480572,0.02416703639320845
8348,0.0,0.0,-0.1635349090392569,0.024140620699925164
8349,0.0,0.0,-0.1635349090392569,0.02411419934484946
8350,0.0,0.0,-0.1635349090392569,0.02408777251034513
8351,0.0,0.0,-0.1635349090392569,0.024061340383670863
8352,0.0,0.0,-0.1635349090392569,0.024034903157963732
8353,0.29339917307378655,7.423079089414509,0.4084017013715301,0.0240084610314927
8354,0.0,0.0,-0.1635349090392569,0.023982014206427073
8355,0.0,0.0,-0.1635349090392569,0.023955562887789845
8356,-0.035876945886271855,-0.9076965146505873,-0.23347150295366842,0.023929107278302643
8357,0.0,0.0,-0.1635349090392569,0.023902647576965176
8358,0.0,0.0,-0.1635349090392569,0.023876183977543985
8359,0.0,0.0,-0.1635349090392569,0.023849716666822847
8360,-0.48729870532679226,-12.328790132276124,-1.113448867086029,0.02382324582471012
8361,1.166933129805519,29.523726409501236,2.1112219413121007,0.023796771625190144
8362,0.0,0.0,-0.1635349090392569,0.023770294236648806
8363,0.0,0.0,-0.1635349090392569,0.023743813822968644
8364,0.0,0.0,-0.1635349090392569,0.023717330540080392
8365,0.3005303786341403,7.603500534788064,0.4223028909815825,0.02369084453590883
8366,0.5134637960391456,12.990774062580721,0.8373838733781369,0.02366435595093509
8367,0.9115743857121587,23.06308054700637,1.6134393027128349,0.023637864918441873
8368,0.0,0.0,-0.1635349090392569,0.023611371563182684
8369,-0.6840269126666666,-17.306067426221894,-1.4969402822096216,0.02358487599812875
8370,0.0,0.0,-0.1635349090392569,0.02355837832032845
8371,-0.46342083568497366,-11.724673518786647,-1.0669026287865166,0.023531878611986336
8372,0.0,0.0,-0.1635349090392569,0.02350537694262865
8373,0.0,0.0,-0.1635349090392569,0.02347887336588972
8374,-0.08325328446795459,-2.1063308004066275,-0.3258243961749013,0.023452367921746153
8375,0.9828060970751649,24.865262269546413,1.7522945800604355,0.023425860637780908
8376,0.0,0.0,-0.1635349090392569,0.023399351528702546
8377,-1.844020737,-46.65422751491184,-3.7581700226895114,0.023372840596442724
8378,0.0,0.0,-0.1635349090392569,0.023346327826281803
8379,0.0,0.0,-0.1635349090392569,0.023319813189815807
8380,0.0,0.0,-0.1635349090392569,0.023293296659067226
8381,0.3348987802800974,8.47303046877511,0.4892988096704257,0.023266778210394187
8382,0.614059447859012,15.53587148629527,1.0334796412058427,0.02324025782537059
8383,0.0,0.0,-0.1635349090392569,0.02321373549075036
8384,0.0,0.0,-0.1635349090392569,0.023187211194649997
8385,0.0,0.0,-0.1635349090392569,0.023160684918408423
8386,0.0,0.0,-0.1635349090392569,0.023134156634001993
8387,0.2516321190418966,6.366361232433376,0.3269832465763773,0.023107626305265014
8388,0.0,0.0,-0.1635349090392569,0.023081093888379686
8389,0.0,0.0,-0.1635349090392569,0.02305455933225838
8390,0.2168404901841072,5.486123534571913,0.25916231146218754,0.02302802257838394
8391,0.0,0.0,-0.1635349090392569,0.023001483561184203
8392,0.0,0.0,-0.1635349090392569,0.022974942207835046
8393,0.0,0.0,-0.1635349090392569,0.022948398436989887
8394,0.0,0.0,-0.1635349090392569,0.022921852158899688
8395,-0.1421206588884727,-3.595691426517826,-0.44057729829499886,0.022895303275992616
8396,0.0,0.0,-0.1635349090392569,0.02286875168299697
8397,0.4285787831278654,10.843160087581754,0.6719135823390275,0.02284219726715544
8398,0.0,0.0,-0.1635349090392569,0.022815639909821144
8399,0.7455684169445554,18.863084266966105,1.2898361715580502,0.022789079485458216
8400,0.0,0.0,-0.1635349090392569,0.022762515857495412
8401,0.8286933621970751,20.96616805022382,1.451875481111087,0.022735948876793106
8402,0.19196764464443677,4.8568337595345055,0.21067652051671487,0.022709378375666073
8403,1.29686587290232,32.81106024281633,2.3645058612687224,0.02268280416543074
8404,-0.3510857785714286,-8.882565939778468,-0.8479226939669139,0.022656226029475174
8405,0.0,0.0,-0.1635349090392569,0.022629643717960744
8406,0.0,0.0,-0.1635349090392569,0.022603056937228447
8407,0.0,0.0,-0.1635349090392569,0.022576465350560182
8408,0.0,0.0,-0.1635349090392569,0.022549868580430298
8409,0.2918911014140454,7.384924465168353,0.4054619473691833,0.02252326620982485
8410,-2.5261249715,-63.91165065919819,-5.087827430171925,0.022496657783519322
8411,-0.41391642762995945,-10.472198495025747,-0.970401391081062,0.02247004280862469
8412,0.0,0.0,-0.1635349090392569,0.022443420759444627
8413,0.0,0.0,-0.1635349090392569,0.0224167911058858
8414,0.0,0.0,-0.1635349090392569,0.02239015332622722
8415,0.028507148101675272,0.7212386209390254,-0.10796460361903638,0.022363506910198682
8416,0.5555521867140409,14.055621824259152,0.919428724589053,0.022336851361247103
8417,0.14737761861563045,3.7286939412002553,0.12375511553160055,0.02231018619857198
8418,0.0,0.0,-0.1635349090392569,0.022283510958829696
8419,0.0,0.0,-0.1635349090392569,0.02225682519258284
8420,0.0,0.0,-0.1635349090392569,0.022230128462930602
8421,0.0,0.0,-0.1635349090392569,0.022203420347295114
8422,0.3922791571880497,9.924769652310658,0.601153038600288,0.022176700439778006
8423,-0.3887987603006797,-9.836714661947743,-0.9214383576708718,0.02214996835400568
8424,0.0,0.0,-0.1635349090392569,0.022123223724460194
8425,0.0,0.0,-0.1635349090392569,0.022096466205717365
8426,-2.957220114,-74.81847532511209,-5.928181177535754,0.022069695476760243
8427,0.29212377162061487,7.390811084844277,0.4059155021897194,0.022042911243830395
8428,1.4020636188738147,35.472591903569025,2.5695727045848096,0.02201611324304244
8429,0.05754999202436449,1.4560304922352196,-0.05135004149941172,0.02198930125486617
8430,-0.463680833,-11.731251521758695,-1.0674094536064853,0.0219624751022884
8431,0.369666920195603,9.352673889991303,0.557073956700446,0.0219356346437461
8432,-0.03476647136445598,-0.8796012064196199,-0.23130680348536015,0.021908779764189104
8433,0.012581517723633523,0.31831582941753767,-0.1390091732463052,0.02188191037410768
8434,0.3998273805756609,10.115741762435574,0.6158671403944608,0.021855026409247167
8435,-0.0007035730423247402,-0.017800589836846896,-0.16490641658915178,0.021828127830903345
8436,0.0,0.0,-0.1635349090392569,0.021801214625564617
8437,0.5864009137867003,14.836103031718194,0.9795635784558263,0.02177428680207366
8438,0.0,0.0,-0.1635349090392569,0.021747344390553244
8439,0.0,0.0,-0.1635349090392569,0.02172038744053703
8440,0.0,0.0,-0.1635349090392569,0.021693416019985777
8441,0.0,0.0,-0.1635349090392569,0.021666430216156548
8442,0.8240138757150389,20.847775766121284,1.44275354116504,0.021639430133839625
8443,0.7643358011042055,19.33790420411525,1.3264203035789264,0.02161241588700523
8444,-0.024204610405652232,-0.6123832439174471,-0.21071807825780448,0.0215853875901837
8445,-0.7377116879711861,-18.664306881391305,-1.6015905036013836,0.021558345355634445
8446,0.0,0.0,-0.1635349090392569,0.021531289291593512
8447,0.0,0.0,-0.1635349090392569,0.021504219500947063
8448,0.0,0.0,-0.1635349090392569,0.02147713608665071
8449,-1.4682445178334425,-37.14698669493512,-3.025652017231289,0.021450039152778707
8450,0.0,0.0,-0.1635349090392569,0.021422928799707128
8451,0.0,0.0,-0.1635349090392569,0.021395805121677693
8452,0.37699207947999175,9.538002417474582,0.5713532292966873,0.02136866821651493
8453,0.0,0.0,-0.1635349090392569,0.021341518191869097
8454,0.0,0.0,-0.1635349090392569,0.021314355165651735
8455,0.7614184005036236,19.264093173338495,1.3207332793340165,0.02128717926483339
8456,0.0,0.0,-0.1635349090392569,0.02125999062514273
8457,0.0,0.0,-0.1635349090392569,0.02123278939055542
8458,0.6908360160185179,17.478339597882304,1.183143764973081,0.021205575713834596
