,pattern,pattern_rstd,pattern_rzstd,pattern_smalowess_rzstd
442,0.0,0.0,-0.10423262514961416,0.00568739051123226
443,-0.15,-5.999999999999999,-0.7440713859092769,0.0055407730341718595
444,0.0,0.0,-0.10423262514961416,0.005394625567620365
445,0.0,0.0,-0.10423262514961416,0.005248953317326374
446,0.05,2.0,0.10904696177027345,0.005103760737350722
447,0.0,0.0,-0.10423262514961416,0.004959051447882428
448,0.0,0.0,-0.10423262514961416,0.004814828149302767
449,0.0,0.0,-0.10423262514961416,0.004671092532638813
450,0.0,0.0,-0.10423262514961416,0.004527845186529697
451,0.0,0.0,-0.10423262514961416,0.004384371440395703
452,-0.4,-16.0,-1.810469320508715,0.004241094921022784
453,0.0,0.0,-0.10423262514961416,0.004098015652952055
454,0.0,0.0,-0.10423262514961416,0.003955133735503123
455,0.0,0.0,-0.10423262514961416,0.0038124493419850174
456,-0.2,-8.0,-0.9573509728291646,0.0036699627178611743
457,-0.033333333333333326,-1.333333333333333,-0.2464190164295392,0.0035276741823316855
458,0.0,0.0,-0.10423262514961416,0.0033855841439195218
459,0.0,0.0,-0.10423262514961416,0.003243693108658141
460,0.0,0.0,-0.10423262514961416,0.003102001690595156
461,0.0,0.0,-0.10423262514961416,0.0029605106133074113
462,0.0,0.0,-0.10423262514961416,0.0028192207080510547
463,0.16666666666666666,6.666666666666666,0.6066993312500112,0.002678132909285279
464,0.0,0.0,-0.10423262514961416,0.002537248240060639
465,0.7,27.999999999999996,2.881681591728812,0.0023965678044888844
466,0.0,0.0,-0.10423262514961416,0.002256092783631022
467,-0.4,-16.0,-1.810469320508715,0.0021158244251716835
468,-0.029166666666666664,-1.1666666666666665,-0.2286457175195486,0.0019757640400399883
469,0.0,0.0,-0.10423262514961416,0.0018359130035245567
470,-0.2916666666666667,-11.666666666666666,-1.3483635488489585,0.0016962727582145317
471,0.0,0.0,-0.10423262514961416,0.0015568448137020447
472,0.0,0.0,-0.10423262514961416,0.0014176307468998892
473,0.0,0.0,-0.10423262514961416,0.0012786322062182
474,0.0,0.0,-0.10423262514961416,0.0011398509135503707
475,-0.02121212121212122,-0.8484848484848487,-0.19471487414593014,0.0010012886658039646
476,0.0,0.0,-0.10423262514961416,0.0008629473304728741
477,0.0,0.0,-0.10423262514961416,0.0007248288442617283
478,-0.25,-10.0,-1.170630559749052,0.0005869352147595782
479,0.25,10.0,0.9621653094498239,0.0004492685199421636
480,0.3333333333333333,13.333333333333332,1.3176312876496366,0.00031183091139304456
481,0.0,0.0,-0.10423262514961416,0.00017462461656714994
482,0.0,0.0,-0.10423262514961416,3.765195385996072e-05
483,0.0,0.0,-0.10423262514961416,-9.908466850269035e-05
484,-0.5,-20.0,-2.23702849434849,-0.00023558275510605981
485,0.1,4.0,0.3223265486901611,-0.0003718397233341569
486,-0.1875,-7.5,-0.9040310760991926,-0.0005078528953332723
487,0.5,20.0,2.028563244049262,-0.0006436194903031932
488,0.0,0.0,-0.10423262514961416,-0.000779136625407545
489,0.13333333333333333,5.333333333333333,0.4645129399700861,-0.0009144013183558761
490,0.05249999999999999,2.0999999999999996,0.11971094111626779,-0.0010494104966454216
491,0.4,16.0,1.6020040702094869,-0.0011841609954301073
492,0.0,0.0,-0.10423262514961416,-0.0013186495370223121
493,0.0,0.0,-0.10423262514961416,-0.001452872719121802
494,0.0,0.0,-0.10423262514961416,-0.0015868269950264824
495,0.21666666666666665,8.666666666666666,0.8199789181698988,-0.0017205086651373258
496,0.0,0.0,-0.10423262514961416,-0.0018539138814996207
497,-0.05,-2.0,-0.31751221206950175,-0.001987038651576741
498,0.0,0.0,-0.10423262514961416,-0.0021198788419021387
499,0.0,0.0,-0.10423262514961416,-0.002252430180474116
500,0.0,0.0,-0.10423262514961416,-0.0023846882529305236
501,0.0,0.0,-0.10423262514961416,-0.002516648502527645
502,0.2,8.0,0.7488857225299363,-0.002648306242794267
503,0.0,0.0,-0.10423262514961416,-0.002779656663820801
504,0.2,8.0,0.7488857225299363,-0.002910694837923919
505,0.1,4.0,0.3223265486901611,-0.0030414157210787783
506,0.0,0.0,-0.10423262514961416,-0.003171814139454151
507,-0.25,-10.0,-1.170630559749052,-0.003301884792024661
508,0.0,0.0,-0.10423262514961416,-0.003431622254684144
509,0.05000000000000001,2.0000000000000004,0.1090469617702735,-0.003561020973559891
510,-0.2,-8.0,-0.9573509728291646,-0.0036900752625843615
511,0.0,0.0,-0.10423262514961416,-0.0038187793048801992
512,0.0,0.0,-0.10423262514961416,-0.003947127147655637
513,0.0,0.0,-0.10423262514961416,-0.00407511270660295
514,0.0,0.0,-0.10423262514961416,-0.004202729773359253
515,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.0043299720284744655
516,0.0,0.0,-0.10423262514961416,-0.004456833048227782
517,0.0,0.0,-0.10423262514961416,-0.004583306310494932
518,0.0,0.0,-0.10423262514961416,-0.004709385204632693
519,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.004835063034633031
520,0.2,8.0,0.7488857225299363,-0.00496033302027063
521,0.0,0.0,-0.10423262514961416,-0.005085188311294809
522,0.10000000000000002,4.000000000000001,0.32232654869016114,-0.005209622007045103
523,0.0,0.0,-0.10423262514961416,-0.005333627181704027
524,0.0,0.0,-0.10423262514961416,-0.005457196887434198
525,0.0,0.0,-0.10423262514961416,-0.0055803241462891095
526,0.0,0.0,-0.10423262514961416,-0.005703001948511934
527,0.0,0.0,-0.10423262514961416,-0.005825223257712783
528,0.1,4.0,0.3223265486901611,-0.005946981017375103
529,0.0,0.0,-0.10423262514961416,-0.006068268155711814
530,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,-0.006189077582391349
531,0.0,0.0,-0.10423262514961416,-0.006309402189559424
532,0.0,0.0,-0.10423262514961416,-0.006429234856999318
533,0.0,0.0,-0.10423262514961416,-0.006548568454696117
534,0.16666666666666666,6.666666666666666,0.6066993312500112,-0.006667395848250352
535,0.0,0.0,-0.10423262514961416,-0.006785709905717367
536,0.025000000000000005,1.0000000000000002,0.002407168310329669,-0.006903503505937922
537,0.0,0.0,-0.10423262514961416,-0.007020769550172294
538,0.10000000000000002,4.000000000000001,0.32232654869016114,-0.007137500970018801
539,0.0,0.0,-0.10423262514961416,-0.007253690735174498
540,-0.17083333333333334,-6.833333333333333,-0.8329378804592302,-0.007369331860390855
541,0.0,0.0,-0.10423262514961416,-0.007484417412634807
542,0.0,0.0,-0.10423262514961416,-0.0075989405238152665
543,0.0,0.0,-0.10423262514961416,-0.007712894399349731
544,0.0,0.0,-0.10423262514961416,-0.007826272333097632
545,0.0,0.0,-0.10423262514961416,-0.00793906773950906
546,0.0,0.0,-0.10423262514961416,-0.008051274186211276
547,0.1,4.0,0.3223265486901611,-0.00816288540675779
548,0.0,0.0,-0.10423262514961416,-0.008273895309203725
549,0.0,0.0,-0.10423262514961416,-0.0083842979747862
550,0.0,0.0,-0.10423262514961416,-0.00849408765567354
551,-0.5,-20.0,-2.23702849434849,-0.008603258748128634
552,0.0,0.0,-0.10423262514961416,-0.008711805791897472
553,0.0,0.0,-0.10423262514961416,-0.00881972347179686
554,0.0,0.0,-0.10423262514961416,-0.008927006608141337
555,0.0,0.0,-0.10423262514961416,-0.009033650157944734
556,0.0,0.0,-0.10423262514961416,-0.009139649216190596
557,0.0,0.0,-0.10423262514961416,-0.009244999009562415
558,-0.125,-5.0,-0.6374315924493331,-0.009349694901053727
559,0.0,0.0,-0.10423262514961416,-0.009453732396718484
560,0.2,8.0,0.7488857225299363,-0.009557107152522426
561,0.0,0.0,-0.10423262514961416,-0.009659814975719307
562,0.0,0.0,-0.10423262514961416,-0.009761851825498907
563,0.0,0.0,-0.10423262514961416,-0.009863213809921074
564,0.18333333333333332,7.333333333333332,0.6777925268899737,-0.009963897189067195
565,0.1,4.0,0.3223265486901611,-0.01006389835653091
566,0.0,0.0,-0.10423262514961416,-0.010163213821078494
567,0.0,0.0,-0.10423262514961416,-0.010261840209687878
568,0.025,1.0,0.002407168310329645,-0.010359774280167067
569,0.0,0.0,-0.10423262514961416,-0.010457012927064814
570,-0.5,-20.0,-2.23702849434849,-0.01055355318452613
571,0.0,0.0,-0.10423262514961416,-0.010649392224142622
572,-0.15000000000000002,-6.000000000000001,-0.7440713859092771,-0.010744527353579674
573,0.0,0.0,-0.10423262514961416,-0.01083895599938987
574,-0.4,-16.0,-1.810469320508715,-0.010932675690889682
575,-0.30000000000000004,-12.000000000000002,-1.3839101466689399,-0.011025684057574044
576,0.0625,2.5,0.16236685850024535,-0.011117978831779365
577,0.3333333333333333,13.333333333333332,1.3176312876496366,-0.01120955784495717
578,0.0,0.0,-0.10423262514961416,-0.011300419024741002
579,0.24999999999999997,9.999999999999998,0.9621653094498237,-0.011390560400858295
580,-0.4,-16.0,-1.810469320508715,-0.01147998011630085
581,-0.07500000000000001,-3.0000000000000004,-0.4241520055294456,-0.011568676414178952
582,0.1,4.0,0.3223265486901611,-0.0116566476386066
583,0.5,20.0,2.028563244049262,-0.011743892232117348
584,0.0,0.0,-0.10423262514961416,-0.011830408736891947
585,0.0,0.0,-0.10423262514961416,-0.01191619580652534
586,0.0,0.0,-0.10423262514961416,-0.01200125223342569
587,0.0,0.0,-0.10423262514961416,-0.012085576954372977
588,0.0,0.0,-0.10423262514961416,-0.012169169055824589
589,0.0,0.0,-0.10423262514961416,-0.012252027800737439
590,-0.1,-4.0,-0.5307917989893893,-0.012334152632773094
591,0.05,2.0,0.10904696177027345,-0.012415543165444578
592,-0.03333333333333333,-1.3333333333333333,-0.24641901642953926,-0.012496199177554138
593,0.0,0.0,-0.10423262514961416,-0.012576120611542356
594,0.011111111111111118,0.4444444444444447,-0.05683716138963912,-0.012655307574215768
595,-0.2916666666666667,-11.666666666666666,-1.3483635488489585,-0.012733760333921275
596,-0.5,-20.0,-2.23702849434849,-0.012811479313031868
597,0.0,0.0,-0.10423262514961416,-0.01288846508513433
598,0.0,0.0,-0.10423262514961416,-0.01296471835901467
599,-0.1625,-6.5,-0.7973912826392489,-0.013040239947374422
600,-0.1,-4.0,-0.5307917989893893,-0.013115030759977223
601,0.016666666666666663,0.6666666666666665,-0.03313942950965164,-0.013189091802500037
602,0.04545454545454545,1.818181818181818,0.08965790841392,-0.013262424167351275
603,0.0,0.0,-0.10423262514961416,-0.01333502900993112
604,0.0,0.0,-0.10423262514961416,-0.013406907543457134
605,0.0,0.0,-0.10423262514961416,-0.013478061037299741
606,0.09999999999999998,3.999999999999999,0.322326548690161,-0.013548490808001037
607,-0.3,-11.999999999999998,-1.3839101466689396,-0.013618198215526955
608,-0.3,-11.999999999999998,-1.3839101466689396,-0.013687184656178502
609,0.3,11.999999999999998,1.1754448963697113,-0.013755451555786292
610,0.09999999999999999,3.9999999999999996,0.32232654869016103,-0.01382300036948032
611,-0.0638888888888889,-2.555555555555556,-0.3767565417694706,-0.013889832582254999
612,0.05,2.0,0.10904696177027345,-0.01395594970804009
613,-0.35714285714285715,-14.285714285714285,-1.627658246005954,-0.01402135328872335
614,-0.7,-27.999999999999996,-3.0901468420280405,-0.014086044892067374
615,-0.125,-5.0,-0.6374315924493331,-0.01415002610922393
616,0.0,0.0,-0.10423262514961416,-0.014213298557150143
617,0.0,0.0,-0.10423262514961416,-0.014275863892210146
618,0.0,0.0,-0.10423262514961416,-0.014337723822665484
619,-0.05000000000000001,-2.0000000000000004,-0.3175122120695018,-0.01439888010797443
620,0.0,0.0,-0.10423262514961416,-0.014459334554955447
621,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,-0.01451908901579502
622,0.2,8.0,0.7488857225299363,-0.014578145387185727
623,-0.5446428571428572,-21.78571428571429,-2.427456696955533,-0.014636505605834443
624,0.0,0.0,-0.10423262514961416,-0.014694171638706307
625,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.014751145477889005
626,-0.04999999999999999,-1.9999999999999996,-0.3175122120695017,-0.014807429149225185
627,0.0,0.0,-0.10423262514961416,-0.01486302471583363
628,0.0,0.0,-0.10423262514961416,-0.014917934270191327
629,0.0,0.0,-0.10423262514961416,-0.014972159933378987
630,0.0,0.0,-0.10423262514961416,-0.015025703856205325
631,0.023809523809523808,0.9523809523809523,-0.0026709170925248273,-0.015078568229445262
632,-0.7999999999999999,-31.999999999999996,-3.5167060158678156,-0.015130755282702467
633,0.0,0.0,-0.10423262514961416,-0.015182267281455534
634,0.16666666666666666,6.666666666666666,0.6066993312500112,-0.015233106539199993
635,0.0,0.0,-0.10423262514961416,-0.015283275455362592
636,0.0,0.0,-0.10423262514961416,-0.015332776534514063
637,0.0,0.0,-0.10423262514961416,-0.015381612395051102
638,0.0,0.0,-0.10423262514961416,-0.015429785769223995
639,0.0,0.0,-0.10423262514961416,-0.015477299516966019
640,0.0,0.0,-0.10423262514961416,-0.015524156629722579
641,0.03333333333333334,1.3333333333333335,0.03795376613031093,-0.015570360215114787
642,-0.022222222222222237,-0.8888888888888894,-0.19902355266956426,-0.01561591348339615
643,0.0,0.0,-0.10423262514961416,-0.01566081974541545
644,0.5388888888888889,21.555555555555554,2.1944473672091744,-0.015705082442762912
645,-0.3125,-12.5,-1.4372300433989116,-0.01574870514593895
646,0.0,0.0,-0.10423262514961416,-0.01579169153312638
647,0.0,0.0,-0.10423262514961416,-0.015834045350228605
648,-0.17857142857142858,-7.142857142857142,-0.8659454355777841,-0.01587577040884506
649,-0.17857142857142858,-7.142857142857142,-0.8659454355777841,-0.015916870586101552
650,0.475,18.999999999999996,1.921923450589318,-0.015957349843995442
651,0.6,23.999999999999996,2.455122417889037,-0.015997212234783172
652,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,-0.016036461893518584
653,0.0,0.0,-0.10423262514961416,-0.01607510298823273
654,0.7,27.999999999999996,2.881681591728812,-0.016113139678639428
655,-0.06666666666666665,-2.666666666666666,-0.3886054077094642,-0.016150576110884652
656,0.0,0.0,-0.10423262514961416,-0.016187416401796773
657,-0.3125,-12.5,-1.4372300433989116,-0.01622366459222295
658,0.0,0.0,-0.10423262514961416,-0.01625932463636595
659,0.0,0.0,-0.10423262514961416,-0.016294400404095577
660,0.0,0.0,-0.10423262514961416,-0.01632889568525542
661,0.0,0.0,-0.10423262514961416,-0.01636281418125412
662,0.25,10.0,0.9621653094498239,-0.016396159500493605
663,0.1,4.0,0.3223265486901611,-0.01642893515609438
664,0.0,0.0,-0.10423262514961416,-0.01646114456047259
665,0.0,0.0,-0.10423262514961416,-0.016492791014427452
666,0.475,18.999999999999996,1.921923450589318,-0.01652387771626211
667,-0.2,-8.0,-0.9573509728291646,-0.016554407759641072
668,0.0,0.0,-0.10423262514961416,-0.01658438411986684
669,0.0,0.0,-0.10423262514961416,-0.016613809634199395
670,0.0,0.0,-0.10423262514961416,-0.016642687014338953
671,0.0,0.0,-0.10423262514961416,-0.016671018859916738
672,0.0,0.0,-0.10423262514961416,-0.016698807660112336
673,0.0,0.0,-0.10423262514961416,-0.016726055793786977
674,0.0,0.0,-0.10423262514961416,-0.016752765530666916
675,0.0,0.0,-0.10423262514961416,-0.016778939034659997
676,0.0,0.0,-0.10423262514961416,-0.016804578353216665
677,0.17777777777777778,7.111111111111111,0.6540947950099862,-0.01682968541344886
678,-0.8,-32.0,-3.516706015867816,-0.016854262017038345
679,-0.1875,-7.5,-0.9040310760991926,-0.016878309828632955
680,0.0,0.0,-0.10423262514961416,-0.01690183037953
681,0.0,0.0,-0.10423262514961416,-0.01692482511958682
682,0.0,0.0,-0.10423262514961416,-0.01694729543510107
683,0.25,10.0,0.9621653094498239,-0.01696924264994892
684,0.5,20.0,2.028563244049262,-0.016990668023503634
685,0.0,0.0,-0.10423262514961416,-0.017011572739765144
686,0.3,11.999999999999998,1.1754448963697113,-0.017031957894828663
687,-0.01339285714285715,-0.535714285714286,-0.16136108593172693,-0.0170518244942711
688,0.0,0.0,-0.10423262514961416,-0.017071173467183922
689,0.0,0.0,-0.10423262514961416,-0.017090005663430014
690,0.7,27.999999999999996,2.881681591728812,-0.017108321855252368
691,0.0,0.0,-0.10423262514961416,-0.01712612274667964
692,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,-0.01714340896418133
693,-0.08888888888888886,-3.5555555555555545,-0.4833963352294143,-0.017160181011248162
694,0.0,0.0,-0.10423262514961416,-0.01717643926384576
695,0.15625,6.25,0.5622660839750346,-0.017192183988941425
696,-0.25,-10.0,-1.170630559749052,-0.017207415355299936
697,0.0,0.0,-0.10423262514961416,-0.01722213342981957
698,0.0,0.0,-0.10423262514961416,-0.017236338180595553
699,0.024999999999999984,0.9999999999999993,0.002407168310329574,-0.01725002948634876
700,0.0,0.0,-0.10423262514961416,-0.017263207137933292
701,0.0,0.0,-0.10423262514961416,-0.01727587084008178
702,0.15000000000000002,6.000000000000001,0.5356061356100488,-0.017288020211561856
703,0.5,20.0,2.028563244049262,-0.01729965479170502
704,0.0,0.0,-0.10423262514961416,-0.01731077404415006
705,0.0,0.0,-0.10423262514961416,-0.017321377353705262
706,0.2,8.0,0.7488857225299363,-0.017331464017838992
707,0.0,0.0,-0.10423262514961416,-0.017341033248166222
708,0.0,0.0,-0.10423262514961416,-0.01735008417435782
709,0.0,0.0,-0.10423262514961416,-0.017358615844933846
710,-0.2,-8.0,-0.9573509728291646,-0.017366627229983805
711,0.0,0.0,-0.10423262514961416,-0.017374117225659087
712,0.0,0.0,-0.10423262514961416,-0.01738108465919365
713,-0.175,-6.999999999999999,-0.8507111793692208,-0.017387528295744373
714,-0.15875,-6.35,-0.7813953136202573,-0.017393446843130336
715,0.09999999999999998,3.999999999999999,0.322326548690161,-0.017398838959262333
716,0.0,0.0,-0.10423262514961416,-0.017403703268604884
717,-0.7,-27.999999999999996,-3.0901468420280405,-0.01740803837040265
718,0.25,10.0,0.9621653094498239,-0.01741184283834311
719,0.7,27.999999999999996,2.881681591728812,-0.01741511522730929
720,-0.2916666666666667,-11.666666666666666,-1.3483635488489585,-0.01741785410133345
721,0.0,0.0,-0.10423262514961416,-0.01742005804086615
722,0.0,0.0,-0.10423262514961416,-0.017421725620237333
723,0.0,0.0,-0.10423262514961416,-0.017422855414755026
724,0.0,0.0,-0.10423262514961416,-0.017423445999318953
725,0.0,0.0,-0.10423262514961416,-0.017423495948122758
726,0.0,0.0,-0.10423262514961416,-0.01742300383725176
727,0.0,0.0,-0.10423262514961416,-0.017421968247352898
728,0.0,0.0,-0.10423262514961416,-0.017420387771492893
729,0.0,0.0,-0.10423262514961416,-0.01741826102122258
730,0.7,27.999999999999996,2.881681591728812,-0.017415586627476304
731,0.6,23.999999999999996,2.455122417889037,-0.01741236323961417
732,0.1,4.0,0.3223265486901611,-0.017408589516666708
733,0.0,0.0,-0.10423262514961416,-0.017404264098974494
