,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
4414,0.2886751345948129,0.2886751345948129,0.9910676790172978,0.0996631763704436
4415,0.5773502691896258,0.5773502691896258,1.9566459652336008,0.09968545709105057
4416,0.0,0.0,0.02548939280099507,0.09970754571315163
4417,0.0,0.0,0.02548939280099507,0.09972944489250911
4418,0.0,0.0,0.02548939280099507,0.09975115725980205
4419,-0.8944271909999159,-0.8944271909999159,-2.9662455047791956,0.09977268542211777
4420,0.30151134457776363,0.30151134457776363,1.0340030210385183,0.09979403196034071
4421,1.0,1.0,3.3703506936248337,0.09981519941935046
4422,0.0,0.0,0.02548939280099507,0.09983619030543246
4423,0.6324555320336759,0.6324555320336759,2.1409654263923894,0.09985700708492412
4424,0.0,0.0,0.02548939280099507,0.09987765218252387
4425,0.03049971406652093,0.03049971406652093,0.1275067060682934,0.09989812798008914
4426,0.7071067811865476,0.7071067811865476,2.3906635007419883,0.09991843681874713
4427,0.0,0.0,0.02548939280099507,0.09993858100059626
4428,0.0,0.0,0.02548939280099507,0.09995856279406785
4429,0.31622776601683794,0.31622776601683794,1.083227409596692,0.09997838443632157
4430,0.5457051563317492,0.5457051563317492,1.8507974518750863,0.09999804813782547
4431,0.19245008972987526,0.19245008972987526,0.6692082502785301,0.10001755608825749
4432,-0.05773502691896257,-0.05773502691896257,-0.16762626444226542,0.10003691045657181
4433,0.0,0.0,0.02548939280099507,0.10005611338921974
4434,0.0,0.0,0.02548939280099507,0.10007516701018164
4435,0.0,0.0,0.02548939280099507,0.10009407341886165
4436,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.10011283468908644
4437,0.0,0.0,0.02548939280099507,0.10013145286907005
4438,0.0,0.0,0.02548939280099507,0.10014992998127126
4439,0.0,0.0,0.02548939280099507,0.10016826802066771
4440,0.0,0.0,0.02548939280099507,0.10018646895411205
4441,0.6666666666666666,0.6666666666666666,2.2553969266835545,0.10020453472009688
4442,0.0,0.0,0.02548939280099507,0.10022246722845822
4443,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.10024026835953923
4444,0.0,0.0,0.02548939280099507,0.10025793996185257
4445,0.0,0.0,0.02548939280099507,0.10027548385082354
4446,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.10029290180765478
4447,0.0,0.0,0.02548939280099507,0.10031019558277791
4448,0.0,0.0,0.02548939280099507,0.10032736689533447
4449,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.1003444174316039
4450,0.0,0.0,0.02548939280099507,0.10036134884328188
4451,0.0,0.0,0.02548939280099507,0.10037816274510793
4452,0.0,0.0,0.02548939280099507,0.10039486071218688
4453,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.10041144427625437
4454,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.10042791492524926
4455,0.0,0.0,0.02548939280099507,0.10044427410525246
4456,0.0,0.0,0.02548939280099507,0.10046052321915236
4457,0.0,0.0,0.02548939280099507,0.10047666362608978
4458,0.5773502691896258,0.5773502691896258,1.9566459652336008,0.10049269665087186
4459,0.0,0.0,0.02548939280099507,0.10050862358696051
4460,0.0,0.0,0.02548939280099507,0.1005244457001615
4461,-0.6254627916220946,-0.6254627916220946,-2.0665968940009942,0.100540164233669
4462,0.0,0.0,0.02548939280099507,0.10055578040729322
4463,0.0,0.0,0.02548939280099507,0.10057129541618887
4464,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,0.10058671042843083
4465,0.0,0.0,0.02548939280099507,0.10060202658335463
4466,0.0,0.0,0.02548939280099507,0.10061724499109072
4467,0.0,0.0,0.02548939280099507,0.10063236673558684
4468,0.0,0.0,0.02548939280099507,0.10064739287338137
4469,0.0,0.0,0.02548939280099507,0.10066232443234158
4470,0.0,0.0,0.02548939280099507,0.10067716241208098
4471,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.10069190778191127
4472,0.0,0.0,0.02548939280099507,0.10070656147730929
4473,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,0.10072112439822077
4474,0.0,0.0,0.02548939280099507,0.10073559740463392
4475,-0.3674234614174768,-0.3674234614174768,-1.203491124309064,0.10074998131177984
4476,-0.22360679774997896,-0.22360679774997896,-0.7224443315940526,0.10076427688712301
4477,0.0,0.0,0.02548939280099507,0.10077848485029015
4478,0.0,0.0,0.02548939280099507,0.10079260587484651
4479,0.0,0.0,0.02548939280099507,0.10080664059231399
4480,0.5,0.5,1.6979200432129147,0.1008205895913917
4481,0.0,0.0,0.02548939280099507,0.1008344534148366
4482,0.0,0.0,0.02548939280099507,0.1008482325543202
4483,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.10086192744675787
4484,0.0,0.0,0.02548939280099507,0.10087553847529877
4485,0.7071067811865475,0.7071067811865475,2.390663500741988,0.10088906597085397
4486,0.0,0.0,0.02548939280099507,0.10090251021127249
4487,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.10091587141994245
4488,0.0,0.0,0.02548939280099507,0.10092914976771239
4489,0.0,0.0,0.02548939280099507,0.10094234537277325
4490,0.0,0.0,0.02548939280099507,0.10095545830631174
4491,0.0,0.0,0.02548939280099507,0.10096848859861905
4492,0.0,0.0,0.02548939280099507,0.10098143624499868
4493,0.0,0.0,0.02548939280099507,0.10099430120586572
4494,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.10100708340296072
4495,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.1010197827143302
4496,0.0,0.0,0.02548939280099507,0.10103239897114465
4497,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.1010449319542782
4498,0.0,0.0,0.02548939280099507,0.10105738139458262
4499,0.0,0.0,0.02548939280099507,0.1010697469743632
4500,0.0,0.0,0.02548939280099507,0.10108202832840744
4501,0.7071067811865475,0.7071067811865475,2.390663500741988,0.10109422504363555
4502,0.0,0.0,0.02548939280099507,0.10110633665839826
4503,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.1011183626620126
4504,0.0,0.0,0.02548939280099507,0.10113030249655315
4505,0.0,0.0,0.02548939280099507,0.1011421555649455
4506,0.0002500000000000002,0.0002500000000000002,0.02632560812620103,0.1011539212363025
4507,0.0,0.0,0.02548939280099507,0.10116559884709699
4508,0.0,0.0,0.02548939280099507,0.10117718770257117
4509,0.0,0.0,0.02548939280099507,0.1011886870764427
4510,-0.2581988897471611,-0.2581988897471611,-0.8381500814299653,0.10120009620945825
4511,0.0,0.0,0.02548939280099507,0.1012114143118335
4512,0.0,0.0,0.02548939280099507,0.1012226405636565
4513,0.0,0.0,0.02548939280099507,0.10123377411327815
4514,0.0,0.0,0.02548939280099507,0.10124481407412654
4515,0.0,0.0,0.02548939280099507,0.10125575952399818
4516,0.0,0.0,0.02548939280099507,0.10126660950499726
4517,0.0,0.0,0.02548939280099507,0.10127736302386212
4518,0.7071067811865475,0.7071067811865475,2.390663500741988,0.10128801905092884
4519,0.0,0.0,0.02548939280099507,0.1012985765195481
4520,0.0,0.0,0.02548939280099507,0.10130903432629773
4521,0.0,0.0,0.02548939280099507,0.1013193913323803
4522,0.0,0.0,0.02548939280099507,0.10132964636221556
4523,0.0,0.0,0.02548939280099507,0.10133979820509173
4524,0.0,0.0,0.02548939280099507,0.10134984561760872
4525,0.0,0.0,0.02548939280099507,0.1013597873308028
4526,0.0,0.0,0.02548939280099507,0.10136962204936749
4527,0.8164965809277261,0.8164965809277261,2.756557208601126,0.10137934844807836
4528,0.0,0.0,0.02548939280099507,0.10138896517159295
4529,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.1013984708368192
4530,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,0.10140786403431831
4531,0.0,0.0,0.02548939280099507,0.10141714332765056
4532,0.5773502691896257,0.5773502691896257,1.9566459652336003,0.10142630724926857
4533,0.03849001794597504,0.03849001794597504,0.15423316429650208,0.10143535429614868
4534,0.7071067811865475,0.7071067811865475,2.390663500741988,0.10144428293176805
4535,0.0,0.0,0.02548939280099507,0.10145309159221177
4536,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.10146177868848488
4537,-0.56275,-0.56275,-1.85683130423762,0.10147034260957737
4538,0.0,0.0,0.02548939280099507,0.10147878172233077
4539,0.0,0.0,0.02548939280099507,0.10148709436766735
4540,0.5345224838248488,0.5345224838248488,1.8133929633669683,0.10149527885673822
4541,0.0,0.0,0.02548939280099507,0.10150333347007964
4542,0.0,0.0,0.02548939280099507,0.10151125645826915
4543,0.0,0.0,0.02548939280099507,0.10151904604548669
4544,-0.8944271909999159,-0.8944271909999159,-2.9662455047791956,0.10152670043239491
4545,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.1015342177950161
4546,0.0,0.0,0.02548939280099507,0.10154159628294648
4547,0.0,0.0,0.02548939280099507,0.10154883401247732
4548,0.0,0.0,0.02548939280099507,0.1015559290624911
4549,0.0,0.0,0.02548939280099507,0.10156287947721977
4550,0.0,0.0,0.02548939280099507,0.10156968327056043
4551,0.0,0.0,0.02548939280099507,0.10157633842650712
4552,0.0,0.0,0.02548939280099507,0.10158284289982288
4553,0.35777087639996635,0.35777087639996635,1.2221833518330714,0.10158919461985166
4554,0.03316666666666666,0.03316666666666666,0.13642729261165237,0.10159539149270246
4555,0.0,0.0,0.02548939280099507,0.10160143140635451
4556,0.0,0.0,0.02548939280099507,0.10160731223330788
4557,0.0,0.0,0.02548939280099507,0.10161303182621247
4558,0.0,0.0,0.02548939280099507,0.1016185880145084
4559,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.10162397860737189
4560,0.2773500981126146,0.2773500981126146,0.9531870027575744,0.10162920139514126
4561,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.10163425414658432
4562,0.39167472590032015,0.39167472590032015,1.3355870259757605,0.10163913461063026
4563,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.10164384051940606
4564,0.0,0.0,0.02548939280099507,0.10164836959510837
4565,0.0,0.0,0.02548939280099507,0.10165271955408141
4566,0.0,0.0,0.02548939280099507,0.10165688810558571
4567,0.0,0.0,0.02548939280099507,0.10166087294950982
4568,0.0,0.0,0.02548939280099507,0.10166467177605568
4569,0.05163977794943221,0.05163977794943221,0.1982172876471871,0.10166828226480414
4570,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,0.10167170208179062
4571,0.0,0.0,0.02548939280099507,0.10167492888061992
4572,0.0,0.0,0.02548939280099507,0.10167796030275583
4573,0.5,0.5,1.6979200432129147,0.10168079397496681
4574,0.0,0.0,0.02548939280099507,0.10168342751004517
4575,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.10168585851027667
4576,0.0,0.0,0.02548939280099507,0.10168808457042718
4577,0.0,0.0,0.02548939280099507,0.10169010327497519
4578,0.0,0.0,0.02548939280099507,0.10169191219454253
4579,0.0,0.0,0.02548939280099507,0.10169350888615451
4580,0.0,0.0,0.02548939280099507,0.10169489089709292
4581,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.10169605576649512
4582,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.10169700102622817
4583,-0.1889822365046136,-0.1889822365046136,-0.6066299766264251,0.10169772420240923
4584,0.0,0.0,0.02548939280099507,0.10169822281952963
4585,0.0,0.0,0.02548939280099507,0.10169849440377207
4586,0.31622776601683794,0.31622776601683794,1.083227409596692,0.10169853648045805
4587,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.10169834657353584
4588,0.0,0.0,0.02548939280099507,0.10169792220657521
4589,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,0.1016972609066459
4590,0.5,0.5,1.6979200432129147,0.10169636021109299
4591,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.10169521766671942
4592,0.0,0.0,0.02548939280099507,0.10169383082704588
4593,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.10169219725409429
4594,-0.42640143271122083,-0.42640143271122083,-1.400764258090608,0.10169031451661985
4595,0.4,0.4,1.3634339131305306,0.1016881801866912
4596,-0.20851441405707477,-0.20851441405707477,-0.6719624014424727,0.10168579183651161
4597,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.10168314703501742
4598,0.0,0.0,0.02548939280099507,0.10168024335007181
4599,0.0,0.0,0.02548939280099507,0.10167707834935218
4600,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.10167364960717827
4601,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.1016699547087887
4602,0.0,0.0,0.02548939280099507,0.10166599124997783
4603,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.10166175683791155
4604,0.20851441405707477,0.20851441405707477,0.7229411870444628,0.1016572490959802
4605,0.04364357804719847,0.04364357804719847,0.1714711080405541,0.10165246565735138
4606,0.0,0.0,0.02548939280099507,0.10164740415636561
4607,-0.17407765595569785,-0.17407765595569785,-0.5567762219433452,0.10164206222968926
4608,0.16012815380508713,0.16012815380508713,0.5610958576359986,0.10163643751577209
4609,0.0,0.0,0.02548939280099507,0.10163052765616204
4610,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.10162433029494154
4611,0.5,0.5,1.6979200432129147,0.10161784308131469
4612,0.0,0.0,0.02548939280099507,0.10161106367199446
4613,0.0,0.0,0.02548939280099507,0.10160398972874836
4614,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.1015966189213731
4615,0.0,0.0,0.02548939280099507,0.10158894892955243
4616,0.25,0.25,0.8617047180069547,0.10158097744259016
4617,0.0,0.0,0.02548939280099507,0.10157270216257243
4618,-0.47816235789356015,-0.47816235789356015,-1.5738973736278528,0.1015641208112475
4619,0.22360679774997896,0.22360679774997896,0.7734231171960428,0.10155523113416867
4620,0.2581988897471611,0.2581988897471611,0.8891288670319553,0.10154603090514486
4621,0.0,0.0,0.02548939280099507,0.10153651792595958
4622,-0.20851441405707477,-0.20851441405707477,-0.6719624014424727,0.10152669002763774
4623,0.5031152949374527,0.5031152949374527,1.7083402726898524,0.10151654507060275
4624,0.0,0.0,0.02548939280099507,0.10150608094259209
4625,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,0.10149529556066807
4626,0.0,0.0,0.02548939280099507,0.10148418687353243
4627,0.2672612419124244,0.2672612419124244,0.9194411780839816,0.10147275285897245
4628,0.5345224838248488,0.5345224838248488,1.8133929633669683,0.10146099152150166
4629,0.0,0.0,0.02548939280099507,0.1014489008887216
4630,0.0,0.0,0.02548939280099507,0.10143647901316427
4631,0.0,0.0,0.02548939280099507,0.10142372397836219
4632,0.0,0.0,0.02548939280099507,0.10141063390695551
4633,0.0,0.0,0.02548939280099507,0.101397206962283
4634,0.0,0.0,0.02548939280099507,0.10138344134783732
4635,0.0,0.0,0.02548939280099507,0.10136933530799216
4636,0.0,0.0,0.02548939280099507,0.10135488712843548
4637,0.0,0.0,0.02548939280099507,0.10134009513662272
4638,0.0,0.0,0.02548939280099507,0.10132495770271457
4639,0.0,0.0,0.02548939280099507,0.10130947324141919
4640,0.0,0.0,0.02548939280099507,0.10129364020866245
4641,0.0,0.0,0.02548939280099507,0.10127745710088168
4642,0.0,0.0,0.02548939280099507,0.1012609224550011
4643,0.0,0.0,0.02548939280099507,0.10124403484865017
4644,1.1512838683202964,1.1512838683202964,3.8763742502083227,0.10122679289990343
4645,-0.07559289460184543,-0.07559289460184543,-0.22735835496997298,0.10120919526810315
4646,0.0,0.0,0.02548939280099507,0.10119124065560713
4647,0.0,0.0,0.02548939280099507,0.1011729278127126
4648,0.0,0.0,0.02548939280099507,0.10115425554028092
4649,0.0,0.0,0.02548939280099507,0.10113522269093093
4650,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.1011158281701758
4651,-0.5,-0.5,-1.6469412576109246,0.10109607093802697
4652,0.0,0.0,0.02548939280099507,0.10107595001194035
4653,0.0,0.0,0.02548939280099507,0.1010554644720005
4654,-0.4,-0.4,-1.3124551275285408,0.10103461345841844
4655,0.0,0.0,0.02548939280099507,0.10101339617106889
4656,0.0,0.0,0.02548939280099507,0.10099181186963342
4657,0.0,0.0,0.02548939280099507,0.10096985987216552
4658,0.0,0.0,0.02548939280099507,0.10094753955428
4659,-0.6666666666666666,-0.6666666666666666,-2.204418141081564,0.10092485035094652
4660,0.0,0.0,0.02548939280099507,0.10090179175826483
4661,0.0,0.0,0.02548939280099507,0.10087836333257333
4662,0.0,0.0,0.02548939280099507,0.10085456468787184
4663,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,0.10083039549959368
4664,-0.2672612419124244,-0.2672612419124244,-0.8684623924819916,0.10080585550614135
4665,0.3713906763541037,0.3713906763541037,1.2677396936246277,0.10078094450831672
4666,0.23570226039551587,0.23570226039551587,0.8138807621146595,0.10075566236750767
4667,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,0.10073000900444967
4668,0.0,0.0,0.02548939280099507,0.10070398439843169
4669,0.0,0.0,0.02548939280099507,0.10067758858589691
4670,0.0,0.0,0.02548939280099507,0.1006508216606927
4671,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.10062368377510175
4672,-0.5,-0.5,-1.6469412576109246,0.10059617514156745
4673,0.0,0.0,0.02548939280099507,0.1005682960332065
4674,0.0,0.0,0.02548939280099507,0.10054004678287075
4675,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.10051142778023248
4676,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.1004824394707929
4677,0.0,0.0,0.02548939280099507,0.1004530823566563
4678,0.0,0.0,0.02548939280099507,0.1004233569950557
4679,0.0,0.0,0.02548939280099507,0.10039326399714539
4680,0.0,0.0,0.02548939280099507,0.1003628040278999
4681,0.0,0.0,0.02548939280099507,0.1003319778062114
4682,-0.19611613513818404,-0.19611613513818404,-0.6304918780898551,0.10030078610638334
4683,0.0,0.0,0.02548939280099507,0.10026922976370164
4684,0.0,0.0,0.02548939280099507,0.10023730967541386
4685,0.0,0.0,0.02548939280099507,0.10020502680041421
4686,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.1001723821601801
4687,0.0,0.0,0.02548939280099507,0.10013937684332447
4688,0.0,0.0,0.02548939280099507,0.10010601200750334
4689,0.0,0.0,0.02548939280099507,0.10007228888145991
4690,0.0,0.0,0.02548939280099507,0.10003820876599463
4691,0.0,0.0,0.02548939280099507,0.10000377303492797
4692,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.09996898312905071
4693,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.09993384055417324
4694,0.0,0.0,0.02548939280099507,0.09989834688047192
4695,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.09986250374240879
4696,0.5,0.5,1.6979200432129147,0.09982631283938982
4697,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.09978977593130954
4698,0.0,0.0,0.02548939280099507,0.09975289483789944
4699,-0.0625,-0.0625,-0.18356443850049486,0.09971567143671532
4700,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.09967810766236015
4701,0.0,0.0,0.02548939280099507,0.09964020550594241
4702,0.0,0.0,0.02548939280099507,0.09960196701371689
4703,0.0,0.0,0.02548939280099507,0.09956339428404377
4704,0.0,0.0,0.02548939280099507,0.09952448946372038
4705,0.0,0.0,0.02548939280099507,0.09948525474629114
4706,0.0,0.0,0.02548939280099507,0.09944569237152652
4707,-0.26050801087262854,-0.26050801087262854,-0.8458737713214561,0.09940580462552094
4708,0.0,0.0,0.02548939280099507,0.09936559383966062
4709,0.0,0.0,0.02548939280099507,0.09932506239002217
4710,0.0,0.0,0.02548939280099507,0.09928421269775302
4711,0.0,0.0,0.02548939280099507,0.09924304722967575
4712,0.0,0.0,0.02548939280099507,0.099201568500599
4713,0.0,0.0,0.02548939280099507,0.0991597790731981
4714,0.0,0.0,0.02548939280099507,0.09911768155714194
4715,0.0,0.0,0.02548939280099507,0.09907527860774577
4716,0.0,0.0,0.02548939280099507,0.09903257292215352
4717,0.0,0.0,0.02548939280099507,0.09898956723313881
4718,0.0,0.0,0.02548939280099507,0.0989462643067642
4719,0.0,0.0,0.02548939280099507,0.09890266694204429
4720,0.0,0.0,0.02548939280099507,0.09885877797198714
4721,0.0,0.0,0.02548939280099507,0.09881460026313844
4722,0.0,0.0,0.02548939280099507,0.09877013671460434
4723,0.0,0.0,0.02548939280099507,0.0987253902586487
4724,0.31622776601683794,0.31622776601683794,1.083227409596692,0.09868036386062376
4725,0.0,0.0,0.02548939280099507,0.09863506051835538
4726,0.0,0.0,0.02548939280099507,0.09858948326176764
4727,0.0,0.0,0.02548939280099507,0.098543635151002
4728,0.0,0.0,0.02548939280099507,0.09849751927550046
4729,0.0,0.0,0.02548939280099507,0.09845113875453083
4730,0.0,0.0,0.02548939280099507,0.09840449673802
4731,0.0,0.0,0.02548939280099507,0.09835759640573635
4732,0.0,0.0,0.02548939280099507,0.09831044096679895
4733,-0.19245008972987526,-0.19245008972987526,-0.61822946467654,0.09826303365892641
4734,0.0,0.0,0.02548939280099507,0.09821537774782836
4735,0.0,0.0,0.02548939280099507,0.09816747652793847
4736,-1.0,-1.0,-3.319371908022844,0.0981193333234969
4737,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.09807095148653303
4738,-0.5,-0.5,-1.6469412576109246,0.09802233439459522
4739,0.1835325870964494,0.1835325870964494,0.6393804408199893,0.0979734854519731
4740,-0.2,-0.2,-0.6434828673637728,0.09792440808802134
4741,0.2773500981126146,0.2773500981126146,0.9531870027575744,0.09787510575545383
4742,0.5,0.5,1.6979200432129147,0.09782558192871056
4743,-0.19611613513818404,-0.19611613513818404,-0.6304918780898551,0.09777584010259706
4744,0.0,0.0,0.02548939280099507,0.097725883788286
4745,0.0,0.0,0.02548939280099507,0.09767571650909415
4746,0.23570226039551587,0.23570226039551587,0.8138807621146595,0.09762534180027119
4747,1.0,1.0,3.3703506936248337,0.09757476320997685
4748,0.4588314677411235,0.4588314677411235,1.5602170128484807,0.09752398429837232
4749,0.6363961030678927,0.6363961030678927,2.154146089947889,0.09747300863420592
4750,0.7071067811865475,0.7071067811865475,2.390663500741988,0.09742183979151367
4751,0.0,0.0,0.02548939280099507,0.09737048135381167
4752,0.0,0.0,0.02548939280099507,0.09731893691613253
4753,0.0,0.0,0.02548939280099507,0.09726721008536221
4754,0.0,0.0,0.02548939280099507,0.09721530447889855
4755,0.0,0.0,0.02548939280099507,0.09716322372378243
4756,0.0,0.0,0.02548939280099507,0.0971109714558346
4757,0.0,0.0,0.02548939280099507,0.09705855131763327
4758,0.0,0.0,0.02548939280099507,0.0970059669561051
4759,0.0,0.0,0.02548939280099507,0.09695322202131257
4760,0.0,0.0,0.02548939280099507,0.09690032016535449
4761,0.0,0.0,0.02548939280099507,0.09684726504166455
4762,0.0,0.0,0.02548939280099507,0.09679406030514998
4763,0.0,0.0,0.02548939280099507,0.09674070961293692
4764,0.0,0.0,0.02548939280099507,0.09668721662469179
4765,0.0,0.0,0.02548939280099507,0.09663358500212096
4766,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.09657981840825147
4767,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.0965259205069481
4768,0.0,0.0,0.02548939280099507,0.09647189496115992
4769,0.0,0.0,0.02548939280099507,0.09641774543161323
4770,0.0,0.0,0.02548939280099507,0.09636347557586569
4771,0.0,0.0,0.02548939280099507,0.09630908904748321
4772,0.0,0.0,0.02548939280099507,0.09625458949434455
4773,0.0,0.0,0.02548939280099507,0.0961999805587278
4774,0.0,0.0,0.02548939280099507,0.09614526587613331
4775,0.0,0.0,0.02548939280099507,0.09609044907496934
4776,0.06666666666666665,0.06666666666666665,0.24848014618925096,0.0960355337753437
4777,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.09598052358524566
4778,0.0,0.0,0.02548939280099507,0.0959254220985348
4779,0.0,0.0,0.02548939280099507,0.09587023289534008
4780,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,0.09581495954122103
4781,0.0,0.0,0.02548939280099507,0.09575960558671266
4782,0.0,0.0,0.02548939280099507,0.09570417456782665
4783,-0.24253562503633297,-0.24253562503633297,-0.7857586334541565,0.09564867000631061
4784,0.0,0.0,0.02548939280099507,0.09559309540871119
4785,0.8944271909999159,0.8944271909999159,3.017224290381186,0.09553745426488917
4786,0.0,0.0,0.02548939280099507,0.09548175004738031
4787,0.0,0.0,0.02548939280099507,0.09542598621016832
4788,1.0392304845413265,1.0392304845413265,3.5015712231796847,0.09537016618555935
4789,0.5033389017352026,0.5033389017352026,1.7090882064142474,0.09531429338486205
4790,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.09525837119936821
4791,-0.0002500000000000002,-0.0002500000000000002,0.024653177475789108,0.09520240299916526
4792,0.0,0.0,0.02548939280099507,0.09514639213232404
4793,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.09509034192349526
4794,0.0,0.0,0.02548939280099507,0.09503425566686109
4795,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,0.09497813662231434
4796,0.0,0.0,0.02548939280099507,0.09492198801438136
4797,0.0,0.0,0.02548939280099507,0.0948658130325212
4798,0.0,0.0,0.02548939280099507,0.09480961483265767
4799,0.0,0.0,0.02548939280099507,0.09475339653723344
4800,0.6546536707079772,0.6546536707079772,2.215215121394381,0.09469716123548103
4801,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.0946409119825572
4802,-0.6396021490668313,-0.6396021490668313,-2.113891083536409,0.09458465179545389
4803,0.5,0.5,1.6979200432129147,0.09452838365111586
4804,-0.21320071635561041,-0.21320071635561041,-0.6876374326448064,0.0944721104880885
4805,0.0,0.0,0.02548939280099507,0.0944158352049308
4806,0.0,0.0,0.02548939280099507,0.0943595606618038
4807,0.18257418583505536,0.18257418583505536,0.6361747215300917,0.09430328967952287
4808,-0.5163977794943222,-0.5163977794943222,-1.7017895556609253,0.09424702503844837
4809,0.18973665961010275,0.18973665961010275,0.6601322028784133,0.09419076947886014
4810,0.0,0.0,0.02548939280099507,0.09413452570037904
4811,0.0,0.0,0.02548939280099507,0.09407829635877696
4812,0.0,0.0,0.02548939280099507,0.09402208406734883
4813,0.0,0.0,0.02548939280099507,0.09396589139587774
4814,0.7882407813680822,0.7882407813680822,2.6620454781302376,0.09390972087296749
4815,0.0,0.0,0.02548939280099507,0.0938535749818579
4816,0.0,0.0,0.02548939280099507,0.09379745615747166
4817,1.0,1.0,3.3703506936248337,0.09374136678536231
4818,0.649519052838329,0.649519052838329,2.1980405367876763,0.0936853091962822
4819,0.0,0.0,0.02548939280099507,0.09362928566496147
4820,0.0,0.0,0.02548939280099507,0.09357329841059574
4821,0.0,0.0,0.02548939280099507,0.09351734959300945
4822,0.0,0.0,0.02548939280099507,0.09346144131153755
4823,-0.5,-0.5,-1.6469412576109246,0.09340557560481201
4824,0.7071067811865475,0.7071067811865475,2.390663500741988,0.09334975445026036
4825,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.09329397976403991
4826,0.0,0.0,0.02548939280099507,0.09323825339964976
4827,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,0.09318257714868468
4828,0.0,0.0,0.02548939280099507,0.09312695274255442
4829,0.0,0.0,0.02548939280099507,0.09307138185363381
4830,0.0,0.0,0.02548939280099507,0.0930158660949486
4831,1.0,1.0,3.3703506936248337,0.09296040702182135
4832,0.0,0.0,0.02548939280099507,0.092905006131342
4833,0.0,0.0,0.02548939280099507,0.09284966486049717
4834,0.0,0.0,0.02548939280099507,0.0927943845885055
4835,0.2672612419124244,0.2672612419124244,0.9194411780839816,0.09273916663258612
4836,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.09268401224616878
4837,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.09262892261854185
