,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
9160,0.0,0.0,0.18390750351302074,-0.11137794695787631
9161,0.0,0.0,0.18390750351302074,-0.11125874636973723
9162,0.0,0.0,0.18390750351302074,-0.11113913574950557
9163,0.4082482904638631,0.4082482904638631,2.6925763231073074,-0.1110191193766611
9164,0.0,0.0,0.18390750351302074,-0.11089870154999386
9165,0.0,0.0,0.18390750351302074,-0.11077788658777933
9166,0.0,0.0,0.18390750351302074,-0.1106566788275423
9167,0.0,0.0,0.18390750351302074,-0.11053508262571393
9168,0.5,0.5,3.256386774331114,-0.11041310235739847
9169,0.0,0.0,0.18390750351302074,-0.11029074241660697
9170,0.0,0.0,0.18390750351302074,-0.1101680072159822
9171,-0.9,-0.9,-5.346555183959548,-0.11004490118639874
9172,0.3779644730092272,0.3779644730092272,2.506483520366092,-0.10992142877584409
9173,0.0,0.0,0.18390750351302074,-0.10979759444817544
9174,-0.5,-0.5,-2.8885717673050726,-0.10967340268315423
9175,0.0,0.0,0.18390750351302074,-0.10954885797575119
9176,0.0,0.0,0.18390750351302074,-0.10942396483529937
9177,0.0,0.0,0.18390750351302074,-0.10929872778503825
9178,0.0,0.0,0.18390750351302074,-0.10917315136182086
9179,0.0,0.0,0.18390750351302074,-0.10904724011441956
9180,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.10892099859753193
9181,0.2886751345948129,0.2886751345948129,1.9578042375993925,-0.10879443136984025
9182,0.0,0.0,0.18390750351302074,-0.10866754299179172
9183,0.0,0.0,0.18390750351302074,-0.10854033801890901
9184,-0.20851441405707477,-0.20851441405707477,-1.0974049262012655,-0.10841282100081093
9185,0.0,0.0,0.18390750351302074,-0.1082849964808219
9186,0.0,0.0,0.18390750351302074,-0.10815686899510601
9187,0.0,0.0,0.18390750351302074,-0.10802844307138341
9188,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,-0.10789972322809123
9189,0.0,0.0,0.18390750351302074,-0.10777071397360956
9190,0.0,0.0,0.18390750351302074,-0.10764141980515698
9191,-0.3713906763541037,-0.3713906763541037,-2.0982728054331696,-0.10751184520734151
9192,0.0,0.0,0.18390750351302074,-0.10738199465126173
9193,0.0,0.0,0.18390750351302074,-0.10725187259363066
9194,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,-0.1071214834754833
9195,0.0,0.0,0.18390750351302074,-0.10699083172110295
9196,-0.18569533817705186,-0.18569533817705186,-0.9571826509600744,-0.1068599217356938
9197,0.0,0.0,0.18390750351302074,-0.10672875790401314
9198,0.0,0.0,0.18390750351302074,-0.10659734459036935
9199,0.0,0.0,0.18390750351302074,-0.10646568613796825
9200,0.0,0.0,0.18390750351302074,-0.10633378686863526
9201,0.0,0.0,0.18390750351302074,-0.10620165108315316
9202,0.0,0.0,0.18390750351302074,-0.10606928306089154
9203,0.0,0.0,0.18390750351302074,-0.10593668705884224
9204,0.0,0.0,0.18390750351302074,-0.10580386731094647
9205,0.0,0.0,0.18390750351302074,-0.10567082802743391
9206,0.0,0.0,0.18390750351302074,-0.10553757339413086
9207,0.0,0.0,0.18390750351302074,-0.10540410757157949
9208,0.0,0.0,0.18390750351302074,-0.10527043469389087
9209,-0.06666666666666665,-0.06666666666666665,-0.22575639926272498,-0.10513655886775956
9210,0.0,0.0,0.18390750351302074,-0.10500248417094817
9211,0.0,0.0,0.18390750351302074,-0.10486821464897675
9212,0.0,0.0,0.18390750351302074,-0.10473375431341983
9213,0.0,0.0,0.18390750351302074,-0.10459910714082171
9214,0.0,0.0,0.18390750351302074,-0.10446427707155732
9215,0.0,0.0,0.18390750351302074,-0.10432926800866132
9216,0.0,0.0,0.18390750351302074,-0.10419408381658356
9217,0.0,0.0,0.18390750351302074,-0.10405872831982227
9218,0.0,0.0,0.18390750351302074,-0.10392320530138985
9219,0.0,0.0,0.18390750351302074,-0.10378751850164838
9220,0.0,0.0,0.18390750351302074,-0.10365167161690275
9221,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.10351566829780977
9222,0.0,0.0,0.18390750351302074,-0.10337951214749903
9223,-0.6324555320336759,-0.6324555320336759,-3.7025055202623753,-0.10324320671997494
9224,0.0,0.0,0.18390750351302074,-0.10310675551898744
9225,0.0,0.0,0.18390750351302074,-0.10297016199723179
9226,-0.5625,-0.5625,-3.2726316761573346,-0.10283342955704447
9227,0.0,0.0,0.18390750351302074,-0.10269656155002342
9228,-0.20412414523193154,-0.20412414523193154,-1.0704269062841227,-0.10255956127672249
9229,0.0,0.0,0.18390750351302074,-0.10242243198843273
9230,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,-0.10228517688784271
9231,0.0,0.0,0.18390750351302074,-0.10214779912976274
9232,0.0,0.0,0.18390750351302074,-0.10201030182178768
9233,0.0,0.0,0.18390750351302074,-0.10187268802646543
9234,0.0,0.0,0.18390750351302074,-0.10173496076199094
9235,0.0,0.0,0.18390750351302074,-0.10159712300228912
9236,-0.5,-0.5,-2.8885717673050726,-0.10145917767699478
9237,0.0,0.0,0.18390750351302074,-0.10132112767139596
9238,0.0,0.0,0.18390750351302074,-0.10118297582713863
9239,0.0,0.0,0.18390750351302074,-0.10104472494566204
9240,0.0,0.0,0.18390750351302074,-0.1009063777895352
9241,0.0,0.0,0.18390750351302074,-0.10076793708231871
9242,0.0,0.0,0.18390750351302074,-0.10062940550599288
9243,0.0,0.0,0.18390750351302074,-0.10049078569557542
9244,0.0,0.0,0.18390750351302074,-0.10035208023180903
9245,0.0,0.0,0.18390750351302074,-0.10021329163841339
9246,0.0,0.0,0.18390750351302074,-0.10007442237886303
9247,-1.0,-1.0,-5.961051038123166,-0.09993547485543894
9248,0.0,0.0,0.18390750351302074,-0.09979645140793073
9249,0.0,0.0,0.18390750351302074,-0.0996573543090577
9250,0.16666666666666666,0.16666666666666666,1.2080672604523852,-0.09951818575874162
9251,0.0,0.0,0.18390750351302074,-0.09937894788280208
9252,0.0,0.0,0.18390750351302074,-0.09923964273271216
9253,0.0,0.0,0.18390750351302074,-0.09910027228378908
9254,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,-0.09896083843048363
9255,-0.42426406871192857,-0.42426406871192857,-2.423177609427667,-0.09882134298444441
9256,-0.5,-0.5,-2.8885717673050726,-0.0986817876738143
9257,0.0,0.0,0.18390750351302074,-0.0985421741431902
9258,0.0,0.0,0.18390750351302074,-0.09840250395342984
9259,-0.16012815380508713,-0.16012815380508713,-0.8000733629679826,-0.09826277857800612
9260,0.0,0.0,0.18390750351302074,-0.0981229994020919
9261,0.0,0.0,0.18390750351302074,-0.09798316772392392
9262,-0.5,-0.5,-2.8885717673050726,-0.09784328475922242
9263,0.0,0.0,0.18390750351302074,-0.09770335163625997
9264,-0.5547001962252291,-0.5547001962252291,-3.2247022053284704,-0.09756336938825239
9265,0.0,0.0,0.18390750351302074,-0.09742333895526599
9266,0.0,0.0,0.18390750351302074,-0.09728326119483405
9267,0.0,0.0,0.18390750351302074,-0.09714313688827746
9268,0.0,0.0,0.18390750351302074,-0.09700296674101105
9269,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.09686275137774049
9270,0.0,0.0,0.18390750351302074,-0.0967224913416433
9271,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.09658218709554052
9272,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,-0.09644183902513682
9273,-0.5493502655735357,-0.5493502655735357,-3.1918271032731855,-0.09630144744101016
9274,0.0,0.0,0.18390750351302074,-0.09616101258199213
9275,0.0,0.0,0.18390750351302074,-0.09602053461972282
9276,0.0,0.0,0.18390750351302074,-0.09588001366529733
9277,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.09573944977206918
9278,0.0,0.0,0.18390750351302074,-0.09559884293721456
9279,0.0,0.0,0.18390750351302074,-0.09545819310395841
9280,0.0,0.0,0.18390750351302074,-0.09531750016719773
9281,0.0,0.0,0.18390750351302074,-0.09517676398111091
9282,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.09503598436213292
9283,0.0,0.0,0.18390750351302074,-0.09489516108917576
9284,0.0,0.0,0.18390750351302074,-0.09475429389972957
9285,0.0,0.0,0.18390750351302074,-0.09461338248951784
9286,0.0,0.0,0.18390750351302074,-0.09447242649788155
9287,0.0,0.0,0.18390750351302074,-0.09433142550421957
9288,0.0,0.0,0.18390750351302074,-0.09419037902910045
9289,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,-0.09404928653576065
9290,0.0,0.0,0.18390750351302074,-0.0939081474311851
9291,0.0,0.0,0.18390750351302074,-0.09376696106798615
9292,-0.2773500981126146,-0.2773500981126146,-1.5203973509077247,-0.09362572674821433
9293,0.0,0.0,0.18390750351302074,-0.09348444372076462
9294,0.0,0.0,0.18390750351302074,-0.09334311118186228
9295,0.0,0.0,0.18390750351302074,-0.09320172827874089
9296,0.0,0.0,0.18390750351302074,-0.09306029411133719
9297,0.0,0.0,0.18390750351302074,-0.09291880773334373
9298,-0.5547001962252291,-0.5547001962252291,-3.2247022053284704,-0.09277726815322167
9299,0.0,0.0,0.18390750351302074,-0.09263567433519551
9300,0.0,0.0,0.18390750351302074,-0.09249402520165607
9301,0.0,0.0,0.18390750351302074,-0.09235231963979626
9302,0.0,0.0,0.18390750351302074,-0.09221055650432401
9303,0.0,0.0,0.18390750351302074,-0.09206873461877556
9304,0.0,0.0,0.18390750351302074,-0.09192685277673857
9305,0.0,0.0,0.18390750351302074,-0.09178490974274386
9306,0.0,0.0,0.18390750351302074,-0.09164290425346802
9307,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,-0.09150083501921581
9308,0.0,0.0,0.18390750351302074,-0.09135870072464056
9309,0.0,0.0,0.18390750351302074,-0.09121650002687402
9310,0.0,0.0,0.18390750351302074,-0.09107423155827891
9311,0.0,0.0,0.18390750351302074,-0.09093189392839732
9312,0.0,0.0,0.18390750351302074,-0.09078948572529677
9313,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.09064700551687235
9314,0.0,0.0,0.18390750351302074,-0.09050445185223197
9315,0.0,0.0,0.18390750351302074,-0.0903618232624944
9316,0.0,0.0,0.18390750351302074,-0.0902191182586891
9317,0.0,0.0,0.18390750351302074,-0.0900763353262008
9318,0.0,0.0,0.18390750351302074,-0.08993347292418954
9319,0.0,0.0,0.18390750351302074,-0.08979052948635304
9320,0.0,0.0,0.18390750351302074,-0.0896475034202401
9321,0.0,0.0,0.18390750351302074,-0.08950439310155418
9322,0.0,0.0,0.18390750351302074,-0.08936119687324497
9323,0.0,0.0,0.18390750351302074,-0.08921791304625068
9324,0.0,0.0,0.18390750351302074,-0.08907453990023002
9325,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.0889310756842464
9326,0.0,0.0,0.18390750351302074,-0.08878751861752447
9327,0.0,0.0,0.18390750351302074,-0.08864386689033024
9328,0.0,0.0,0.18390750351302074,-0.08850011866566203
9329,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.08835627208025675
9330,0.0,0.0,0.18390750351302074,-0.08821232524542956
9331,-0.5,-0.5,-2.8885717673050726,-0.0880682762478772
9332,0.0,0.0,0.18390750351302074,-0.08792412314947051
9333,0.0,0.0,0.18390750351302074,-0.08777986398485872
9334,0.0,0.0,0.18390750351302074,-0.08763549676745817
9335,-0.00020000000000000017,-0.00020000000000000017,0.1826785118046935,-0.08749101949186369
9336,0.0,0.0,0.18390750351302074,-0.08734643013476419
9337,0.0,0.0,0.18390750351302074,-0.08720172665625917
9338,0.0,0.0,0.18390750351302074,-0.08705690700107403
9339,0.795495128834866,0.795495128834866,5.072192090276809,-0.0869119690995884
9340,0.0,0.0,0.18390750351302074,-0.08676691086914216
9341,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.08662173021388844
9342,0.0,0.0,0.18390750351302074,-0.0864764250191926
9343,0.0,0.0,0.18390750351302074,-0.08633099315157758
9344,0.0,0.0,0.18390750351302074,-0.08618543246360443
9345,0.0,0.0,0.18390750351302074,-0.08603974079586178
9346,-0.5,-0.5,-2.8885717673050726,-0.08589391597678044
9347,0.0,0.0,0.18390750351302074,-0.0857479558160662
9348,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,-0.08560185810436735
9349,0.0,0.0,0.18390750351302074,-0.08545562061850545
9350,0.0,0.0,0.18390750351302074,-0.085309241125177
9351,0.0,0.0,0.18390750351302074,-0.08516271738541703
9352,0.0,0.0,0.18390750351302074,-0.0850160471562703
9353,0.0,0.0,0.18390750351302074,-0.0848692281918886
9354,0.0,0.0,0.18390750351302074,-0.08472225824596831
9355,0.0,0.0,0.18390750351302074,-0.08457513507376098
9356,0.0,0.0,0.18390750351302074,-0.08442785643112521
9357,0.0,0.0,0.18390750351302074,-0.08428042006857195
9358,0.0,0.0,0.18390750351302074,-0.08413282373555457
9359,-0.5457051563317492,-0.5457051563317492,-3.169428058102673,-0.08398506518255552
9360,0.0,0.0,0.18390750351302074,-0.0838371421618538
9361,0.0,0.0,0.18390750351302074,-0.08368905242950299
9362,0.0,0.0,0.18390750351302074,-0.08354079375139224
9363,0.0,0.0,0.18390750351302074,-0.08339236390533518
9364,0.0,0.0,0.18390750351302074,-0.0832437606816742
9365,0.0,0.0,0.18390750351302074,-0.0830949818850649
9366,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,-0.08294602533574975
9367,0.0,0.0,0.18390750351302074,-0.08279688887047988
9368,0.0,0.0,0.18390750351302074,-0.08264757034379792
9369,0.0,0.0,0.18390750351302074,-0.08249806763242129
9370,0.0,0.0,0.18390750351302074,-0.0823483786378646
9371,0.0,0.0,0.18390750351302074,-0.08219850129024732
9372,-0.5,-0.5,-2.8885717673050726,-0.08204843355189688
9373,0.0,0.0,0.18390750351302074,-0.08189817341921604
9374,0.0,0.0,0.18390750351302074,-0.08174771892433894
9375,0.0,0.0,0.18390750351302074,-0.0815970681360291
9376,0.0,0.0,0.18390750351302074,-0.0814462191607679
9377,0.0,0.0,0.18390750351302074,-0.08129517014242081
9378,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.08114391925908823
9379,0.0,0.0,0.18390750351302074,-0.08099246472522267
9380,0.0,0.0,0.18390750351302074,-0.08084080478596811
9381,0.0,0.0,0.18390750351302074,-0.08068893771686958
9382,0.0,0.0,0.18390750351302074,-0.08053686182940076
9383,0.0,0.0,0.18390750351302074,-0.08038457547330857
9384,0.0,0.0,0.18390750351302074,-0.08023207703777246
9385,0.0,0.0,0.18390750351302074,-0.08007936495263285
9386,0.4082482904638631,0.4082482904638631,2.6925763231073074,-0.07992643768907154
9387,0.0,0.0,0.18390750351302074,-0.07977329375868886
9388,0.0,0.0,0.18390750351302074,-0.07961993171357447
9389,0.0,0.0,0.18390750351302074,-0.07946635014539266
9390,0.0,0.0,0.18390750351302074,-0.07931254768939001
9391,0.0,0.0,0.18390750351302074,-0.079158523019366
9392,0.0,0.0,0.18390750351302074,-0.07900427484685706
9393,0.0,0.0,0.18390750351302074,-0.07884980192234997
9394,0.0,0.0,0.18390750351302074,-0.07869510303643003
9395,0.0,0.0,0.18390750351302074,-0.0785401770210007
9396,0.0,0.0,0.18390750351302074,-0.07838502275000063
9397,0.0,0.0,0.18390750351302074,-0.07822963914047411
9398,0.0,0.0,0.18390750351302074,-0.0780740251542437
9399,0.0,0.0,0.18390750351302074,-0.07791817979928563
9400,0.0,0.0,0.18390750351302074,-0.0777621021300771
9401,-0.36,-0.36,-2.0282775714760066,-0.07760579124531788
9402,0.0,0.0,0.18390750351302074,-0.07744924628799801
9403,0.0,0.0,0.18390750351302074,-0.0772924664468317
9404,0.0,0.0,0.18390750351302074,-0.07713545095917052
9405,0.0,0.0,0.18390750351302074,-0.07697819911275372
9406,0.0,0.0,0.18390750351302074,-0.07682071024508492
9407,0.20851441405707477,0.20851441405707477,1.465219933227307,-0.07666298373719688
9408,0.0,0.0,0.18390750351302074,-0.07650501901271553
9409,0.0,0.0,0.18390750351302074,-0.07634681553870123
9410,0.0,0.0,0.18390750351302074,-0.07618837282480127
9411,0.0,0.0,0.18390750351302074,-0.07602969041996498
9412,0.0,0.0,0.18390750351302074,-0.07587076790927505
9413,0.0,0.0,0.18390750351302074,-0.07571160491374533
9414,0.0,0.0,0.18390750351302074,-0.0755522010909422
9415,0.0,0.0,0.18390750351302074,-0.0753925561355576
9416,0.0,0.0,0.18390750351302074,-0.07523266978000509
9417,0.0,0.0,0.18390750351302074,-0.07507254179489159
9418,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.07491217198958881
9419,0.0,0.0,0.18390750351302074,-0.07475156021274369
9420,0.0,0.0,0.18390750351302074,-0.07459070635298848
9421,0.0,0.0,0.18390750351302074,-0.0744296103410182
9422,0.0,0.0,0.18390750351302074,-0.07426827215092452
9423,0.0,0.0,0.18390750351302074,-0.0741066918011249
9424,0.22360679774997896,0.22360679774997896,1.5579620053146692,-0.07394486935530838
9425,0.0,0.0,0.18390750351302074,-0.07378280492336754
9426,0.0,0.0,0.18390750351302074,-0.07362049866255396
9427,0.0,0.0,0.18390750351302074,-0.07345795077777695
9428,0.0,0.0,0.18390750351302074,-0.07329516152218975
9429,-0.1543033499620919,-0.1543033499620919,-0.7642801848396138,-0.07313213119584387
9430,0.31622776601683794,0.31622776601683794,2.1271140154007186,-0.07296886013549136
9431,0.0,0.0,0.18390750351302074,-0.07280534870317058
9432,0.0,0.0,0.18390750351302074,-0.07264159728331833
9433,0.0,0.0,0.18390750351302074,-0.07247760628342823
9434,-0.22360679774997896,-0.22360679774997896,-1.190146998288628,-0.07231337613403428
9435,0.0,0.0,0.18390750351302074,-0.07214890728797918
9436,0.0,0.0,0.18390750351302074,-0.07198420021924003
9437,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.07181925542240711
9438,0.0,0.0,0.18390750351302074,-0.07165407341226451
9439,0.0,0.0,0.18390750351302074,-0.07148865472271297
9440,0.0,0.0,0.18390750351302074,-0.07132299990737018
9441,0.0,0.0,0.18390750351302074,-0.07115710953985105
9442,0.0,0.0,0.18390750351302074,-0.07099098421393517
9443,0.0,0.0,0.18390750351302074,-0.0708246245436716
9444,0.0,0.0,0.18390750351302074,-0.0706580311641701
9445,0.0,0.0,0.18390750351302074,-0.07049120473212415
9446,0.0,0.0,0.18390750351302074,-0.07032414592517845
9447,0.0,0.0,0.18390750351302074,-0.07015685543815713
9448,0.0,0.0,0.18390750351302074,-0.06998933398225249
9449,0.0,0.0,0.18390750351302074,-0.06982158228518826
9450,0.0,0.0,0.18390750351302074,-0.06965360109140008
9451,0.0,0.0,0.18390750351302074,-0.06948539116195457
9452,-0.5,-0.5,-2.8885717673050726,-0.06931695327381263
9453,0.0,0.0,0.18390750351302074,-0.06914828821971818
9454,0.0,0.0,0.18390750351302074,-0.06897939680826815
9455,0.0,0.0,0.18390750351302074,-0.06881027986410401
9456,0.0,0.0,0.18390750351302074,-0.06864093822835941
9457,0.0,0.0,0.18390750351302074,-0.06847137275939834
9458,0.0,0.0,0.18390750351302074,-0.06830158433413071
9459,0.0,0.0,0.18390750351302074,-0.06813157384852565
9460,0.0,0.0,0.18390750351302074,-0.06796134221735133
9461,0.0,0.0,0.18390750351302074,-0.06779089037446293
9462,0.0,0.0,0.18390750351302074,-0.06762021927325432
9463,0.0,0.0,0.18390750351302074,-0.06744932988706064
9464,0.0,0.0,0.18390750351302074,-0.06727822320972032
9465,0.0,0.0,0.18390750351302074,-0.06710690025646522
9466,0.0,0.0,0.18390750351302074,-0.06693536206442503
9467,0.0,0.0,0.18390750351302074,-0.06676360969298337
9468,0.0,0.0,0.18390750351302074,-0.06659164422404718
9469,0.0,0.0,0.18390750351302074,-0.06641946676176766
9470,0.0,0.0,0.18390750351302074,-0.06624707843218659
9471,0.0,0.0,0.18390750351302074,-0.06607448038337013
9472,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.06590167378582025
9473,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,-0.06572865983587367
9474,0.0,0.0,0.18390750351302074,-0.0655554397673512
9475,0.0,0.0,0.18390750351302074,-0.06538201485639263
9476,0.0,0.0,0.18390750351302074,-0.06520838642217182
9477,0.0,0.0,0.18390750351302074,-0.06503455582816367
9478,0.0,0.0,0.18390750351302074,-0.06486052448315184
9479,0.0,0.0,0.18390750351302074,-0.06468629384485006
9480,0.0,0.0,0.18390750351302074,-0.06451186542295678
9481,0.0,0.0,0.18390750351302074,-0.06433724077951124
9482,0.9185586535436918,0.9185586535436918,5.828412347600165,-0.06416242152978313
9483,0.0,0.0,0.18390750351302074,-0.06398740934330276
9484,0.0,0.0,0.18390750351302074,-0.06381220594429163
9485,0.0,0.0,0.18390750351302074,-0.06363681311114722
9486,0.0,0.0,0.18390750351302074,-0.06346123267639377
9487,0.0,0.0,0.18390750351302074,-0.0632854665272817
9488,0.0,0.0,0.18390750351302074,-0.0631095166057654
9489,0.0,0.0,0.18390750351302074,-0.06293338490784121
9490,0.0,0.0,0.18390750351302074,-0.06275707348315315
9491,0.0,0.0,0.18390750351302074,-0.0625805844350132
9492,0.0,0.0,0.18390750351302074,-0.06240391992002663
9493,0.0,0.0,0.18390750351302074,-0.062227082146861026
9494,0.0,0.0,0.18390750351302074,-0.06205007337572296
9495,0.0,0.0,0.18390750351302074,-0.06187289591799174
9496,0.0,0.0,0.18390750351302074,-0.06169555213544939
9497,0.0,0.0,0.18390750351302074,-0.061518044440351714
9498,0.0,0.0,0.18390750351302074,-0.06134037529593097
9499,0.0,0.0,0.18390750351302074,-0.06116254721218302
9500,0.0,0.0,0.18390750351302074,-0.060984562744290295
9501,0.0,0.0,0.18390750351302074,-0.06080642449229569
9502,0.0,0.0,0.18390750351302074,-0.06062813510107681
9503,0.0,0.0,0.18390750351302074,-0.06044969725987273
9504,0.22360679774997896,0.22360679774997896,1.5579620053146692,-0.06027111370161961
9505,0.0,0.0,0.18390750351302074,-0.060092387202356636
9506,0.0,0.0,0.18390750351302074,-0.05991352057947257
9507,0.0,0.0,0.18390750351302074,-0.0597345166868818
9508,-0.2581988897471611,-0.2581988897471611,-1.402713969479777,-0.059555378413059835
9509,0.0,0.0,0.18390750351302074,-0.05937610868027071
9510,0.0,0.0,0.18390750351302074,-0.05919671044703096
9511,0.0,0.0,0.18390750351302074,-0.05901718671831546
9512,0.0,0.0,0.18390750351302074,-0.05883754054743254
9513,0.0,0.0,0.18390750351302074,-0.058657775033080596
9514,-0.15249857033260467,-0.15249857033260467,-0.7531898888396251,-0.05847789331806694
9515,0.0,0.0,0.18390750351302074,-0.05829789858858884
9516,0.0,0.0,0.18390750351302074,-0.058117794074334664
9517,0.0,0.0,0.18390750351302074,-0.05793758305092964
9518,0.0,0.0,0.18390750351302074,-0.05775726884051838
9519,0.18257418583505536,0.18257418583505536,1.305818306242417,-0.05757685481133266
9520,0.0,0.0,0.18390750351302074,-0.057396344377317755
9521,0.0,0.0,0.18390750351302074,-0.057215740996565345
9522,0.35355339059327373,0.35355339059327373,2.3564784309635933,-0.05703504816656918
9523,0.0,0.0,0.18390750351302074,-0.05685426942093162
9524,0.0,0.0,0.18390750351302074,-0.05667340832377933
9525,0.0,0.0,0.18390750351302074,-0.056492468459876606
9526,0.0,0.0,0.18390750351302074,-0.05631145343286207
9527,0.0,0.0,0.18390750351302074,-0.056130366865006526
9528,0.0,0.0,0.18390750351302074,-0.05594921239587396
9529,0.25,0.25,1.7201471389220677,-0.05576799368133626
9530,0.0,0.0,0.18390750351302074,-0.05558671439308129
9531,0.0,0.0,0.18390750351302074,-0.055405378216392354
9532,0.0,0.0,0.18390750351302074,-0.05522398884274763
9533,0.0,0.0,0.18390750351302074,-0.05504254996761968
9534,0.0,0.0,0.18390750351302074,-0.054861065289728436
9535,0.0,0.0,0.18390750351302074,-0.054679538510212955
9536,0.0,0.0,0.18390750351302074,-0.05449797333084412
9537,0.0,0.0,0.18390750351302074,-0.0543163734490055
9538,0.0,0.0,0.18390750351302074,-0.05413474255458911
9539,0.0,0.0,0.18390750351302074,-0.05395308432892982
9540,0.0,0.0,0.18390750351302074,-0.053771402443878846
9541,0.0,0.0,0.18390750351302074,-0.053589700560222046
9542,0.0,0.0,0.18390750351302074,-0.05340798232710604
9543,0.0,0.0,0.18390750351302074,-0.05322625138254887
9544,0.0,0.0,0.18390750351302074,-0.053044511353611976
9545,0.0,0.0,0.18390750351302074,-0.05286276585603828
9546,0.0,0.0,0.18390750351302074,-0.0526810184938947
9547,0.0,0.0,0.18390750351302074,-0.05249927285892916
9548,0.0,0.0,0.18390750351302074,-0.05231753252914693
9549,0.0,0.0,0.18390750351302074,-0.052135801068360965
9550,0.0,0.0,0.18390750351302074,-0.05195408202613754
9551,0.0,0.0,0.18390750351302074,-0.051772378938118285
9552,0.0,0.0,0.18390750351302074,-0.05159069532730238
9553,0.0,0.0,0.18390750351302074,-0.05140903470524393
9554,0.0,0.0,0.18390750351302074,-0.051227400575045226
9555,0.0,0.0,0.18390750351302074,-0.051045796431938815
9556,0.0,0.0,0.18390750351302074,-0.05086422576134208
9557,0.0,0.0,0.18390750351302074,-0.05068269203787381
9558,0.0,0.0,0.18390750351302074,-0.050501198723640214
9559,0.0,0.0,0.18390750351302074,-0.05031974926908375
9560,0.0,0.0,0.18390750351302074,-0.05013834711707163
9561,0.0,0.0,0.18390750351302074,-0.049956995703842176
9562,0.0,0.0,0.18390750351302074,-0.04977569845702715
9563,-0.19611613513818404,-0.19611613513818404,-1.0212180162570401,-0.04959445879356734
9564,0.0,0.0,0.18390750351302074,-0.049413280119522354
9565,0.0,0.0,0.18390750351302074,-0.049232165830997786
9566,0.0,0.0,0.18390750351302074,-0.04905111931665976
9567,0.0,0.0,0.18390750351302074,-0.04887014395775875
9568,0.0,0.0,0.18390750351302074,-0.04868924312477777
9569,-0.20851441405707477,-0.20851441405707477,-1.0974049262012655,-0.048508420177802755
9570,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,-0.04832767847010059
9571,0.0,0.0,0.18390750351302074,-0.04814702134688045
9572,0.0,0.0,0.18390750351302074,-0.047966452144387876
9573,0.0,0.0,0.18390750351302074,-0.04778597418835084
9574,0.0,0.0,0.18390750351302074,-0.04760559078989392
9575,0.0,0.0,0.18390750351302074,-0.04742530524229357
9576,0.0,0.0,0.18390750351302074,-0.04724512082041855
9577,0.0,0.0,0.18390750351302074,-0.0470650407799288
9578,0.0,0.0,0.18390750351302074,-0.04688506835297847
9579,0.0,0.0,0.18390750351302074,-0.04670520674140164
9580,0.0,0.0,0.18390750351302074,-0.046525459107559085
9581,0.0,0.0,0.18390750351302074,-0.04634582857266812
9582,0.0,0.0,0.18390750351302074,-0.04616631821660728
9583,0.0,0.0,0.18390750351302074,-0.045986931077949655
9584,0.0,0.0,0.18390750351302074,-0.04580767015351503
9585,0.0,0.0,0.18390750351302074,-0.04562853839782835
9586,0.0,0.0,0.18390750351302074,-0.045449538722499655
9587,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.04527067399562671
9588,0.0,0.0,0.18390750351302074,-0.04509194704119154
9589,0.0,0.0,0.18390750351302074,-0.044913360639037565
9590,0.0,0.0,0.18390750351302074,-0.04473491752630006
9591,0.0,0.0,0.18390750351302074,-0.04455662039618686
9592,0.0,0.0,0.18390750351302074,-0.04437847189709765
9593,0.0,0.0,0.18390750351302074,-0.04420047463198954
9594,0.0,0.0,0.18390750351302074,-0.04402263115722568
9595,0.0,0.0,0.18390750351302074,-0.043844943981346585
9596,0.0,0.0,0.18390750351302074,-0.04366741556439892
9597,0.0,0.0,0.18390750351302074,-0.04349004831749993
9598,0.0,0.0,0.18390750351302074,-0.04331284460287565
