,stanza,stanza_rstd,stanza_rzstd,stanza_smalowess_rzstd
4339,3.782400131438484,0.0461716808798973,-0.24614226116697577,0.07593296430727524
4340,4.642333989501776,0.40151763122200496,0.1044795225203147,0.07580216673036361
4341,4.40370744113575,0.3029112363104773,0.007184055853063615,0.0756709502612028
4342,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.07553931886270601
4343,14.364551727171522,4.418978589447093,4.068530120847943,0.07540727647686755
4344,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.07527482702407093
4345,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.07514197440234786
4346,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.07500872248392201
4347,7.3214172927271735,1.5085811495423094,1.1968251228427405,0.07487507511308086
4348,4.502899826745843,0.343899984690152,0.04762787701988693,0.0747410361081941
4349,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.07460660927499176
4350,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.07447179840592608
4351,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.07433660727709554
4352,7.8666640988190215,1.7338906226662836,1.4191392065471309,0.0742010396475453
4353,9.301439815869767,2.3267754543572003,2.004141897610514,0.07406509925753978
4354,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.0739287898270488
4355,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.07379211505517633
4356,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.07365507861608549
4357,6.019318485225281,0.9705217001409926,0.6659189349510141,0.07351768415527961
4358,5.795691620743625,0.8781135457973234,0.5747393059949658,0.07337993528457104
4359,6.99629289843058,1.374231704189709,1.0642617937219894,0.07324183557635282
4360,12.03844860287624,3.4577752160178594,3.120105519544522,0.07310338856014745
4361,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.07296459772336172
4362,9.03209581716258,2.2154758488211375,1.8943219709188603,0.07282546650897716
4363,9.831113046347967,2.545649540649076,2.2201061500937636,0.0726859983093373
4364,7.3214172927271735,1.5085811495423094,1.1968251228427405,0.07254619645779821
4365,10.316222241530571,2.7461086647613513,2.417900259144313,0.07240606422586382
4366,5.111247526157661,0.5952843084482436,0.2956701577950815,0.07226560482253738
4367,9.773263176186857,2.5217445427276495,2.1965189585071365,0.07212482139585812
4368,4.878141478974664,0.49895912123758057,0.20062557118504867,0.07198371703152011
4369,6.799579455802603,1.2929448417638767,0.9840556040450013,0.07184229475142656
4370,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.07170055751267494
4371,8.282880637318586,1.9058815961980458,1.5888436364407679,0.071558508206858
4372,5.912419372888319,0.9263483415647223,0.6223328415663589,0.0714161496602884
4373,6.678279584865553,1.2428207333684045,0.9345978734181692,0.07127348463371848
4374,17.501704291939976,5.715327662161216,5.347644808151388,0.07113051582178849
4375,5.111247526157661,0.5952843084482436,0.2956701577950815,0.07098724585270362
4376,4.642333989501776,0.40151763122200496,0.1044795225203147,0.07084367729099984
4377,11.26281067668757,3.137262430739659,2.803853809455714,0.07069981264626829
4378,5.795691620743625,0.8781135457973234,0.5747393059949658,0.07055565437652678
4379,4.57840183562117,0.3750992831536005,0.07841239466111755,0.07041120488943743
4380,3.745965138235503,0.031115840056766677,-0.26099794127036724,0.07026646654430334
4381,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.07012144165362352
4382,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.06997613248269106
4383,10.240054049841,2.71463408307349,2.3868441180469273,0.06983054124676784
4384,11.518783646612286,3.243036796299173,2.90822195178339,0.06968467010898488
4385,7.5326710968443065,1.5958764491557629,1.2829598702023717,0.06953852118069599
4386,10.0,2.6154378092271084,2.288966614623386,0.06939209652676531
4387,4.642333989501776,0.40151763122200496,0.1044795225203147,0.06924539817206524
4388,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06909842810568616
4389,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06895118828524183
4390,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.06880368063603376
4391,10.0,2.6154378092271084,2.288966614623386,0.06865590704801262
4392,4.57840183562117,0.3750992831536005,0.07841239466111755,0.06850786937241456
4393,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06835956941889348
4394,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.0682110089579824
4395,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.0680621897204513
4396,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06791311339497769
4397,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06776378162581469
4398,6.678279584865553,1.2428207333684045,0.9345978734181692,0.06761419601026199
4399,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.06746435809203831
4400,6.490507662357031,1.165228728325565,0.85803741963559,0.06731426935900256
4401,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06716393124422922
4402,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.06701334512580923
4403,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06686251232692722
4404,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06671143411159182
4405,10.0,2.6154378092271084,2.288966614623386,0.06656011168314081
4406,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.06640854618350522
4407,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.06625673869242614
4408,4.804044481239,0.46834040814588307,0.17041392029080116,0.06610469023040291
4409,0.0,-1.5168096538789864,-1.7883444529620494,0.06595240175960598
4410,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.06579987418389029
4411,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06564710834683007
4412,5.454768584229294,0.7372357105222462,0.43573437899749423,0.06549410502857969
4413,4.57840183562117,0.3750992831536005,0.07841239466111755,0.06534086494329533
4414,4.642333989501776,0.40151763122200496,0.1044795225203147,0.06518738873897162
4415,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06503367699941259
4416,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.06487973024618642
4417,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.06472554893999445
4418,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06457113348108376
4419,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.06441648420958113
4420,4.40370744113575,0.3029112363104773,0.007184055853063615,0.06426160140606008
4421,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.06410648529213288
4422,2.3399504427185223,-0.5498842258072266,-0.8342738691922824,0.063951136030824
4423,10.821141315404615,2.954753720970341,2.623771471958476,0.06379555372641865
4424,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.06363973842217292
4425,11.136433935456926,3.0850404339050645,2.7523260808852057,0.06348369010001509
4426,6.019318485225281,0.9705217001409926,0.6659189349510141,0.06332740868217931
4427,5.111247526157661,0.5952843084482436,0.2956701577950815,0.06317089403296018
4428,3.6706650979194815,0.0,-0.29170011004738167,0.06301414596330258
4429,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.06285716423337809
4430,5.795691620743625,0.8781135457973234,0.5747393059949658,0.06269994855486975
4431,7.656433752835892,1.6470182412806131,1.3334217549051979,0.06254249859215598
4432,5.4160563210854065,0.7212388454055038,0.419950185100709,0.0623848139625203
4433,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.062226894238504415
4434,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06206873895123912
4435,6.353725067737796,1.1087067753643245,0.802266900946184,0.06191034758994543
4436,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.061751719600070906
4437,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.06159285438188612
4438,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06143375129300096
4439,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.06127440965126848
4440,6.46050699243427,1.152831709107584,0.8458052132844852,0.061114828737026644
4441,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.06095500779529824
4442,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.06079494603769326
4443,4.0033704010325,0.1374820644750715,-0.15604580858467393,0.060634642644767325
4444,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.06047409676773729
4445,4.642333989501776,0.40151763122200496,0.1044795225203147,0.060313307531776356
4446,3.6706650979194815,0.0,-0.29170011004738167,0.060152274040422254
4447,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.059990995380067136
4448,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.059829470624512174
4449,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.05966769883849167
4450,10.0,2.6154378092271084,2.288966614623386,0.05950567908303667
4451,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.0593434104183723
4452,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05918089190562108
4453,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.0590181226072193
4454,4.0033704010325,0.1374820644750715,-0.15604580858467393,0.05885510158919333
4455,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05869182792384717
4456,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05852830069265753
4457,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05836451898976007
4458,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.058200481926236655
4459,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05803618863627438
4460,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.05787163827976929
4461,7.950911974098811,1.7687039295559825,1.4534896859770152,0.057706830044292876
4462,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05754176314855111
4463,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05737643684637364
4464,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.057210850429849025
4465,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05704500323879008
4466,4.642333989501776,0.40151763122200496,0.1044795225203147,0.05687889466482655
4467,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.056712524154069556
4468,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05654589120659926
4469,4.40370744113575,0.3029112363104773,0.007184055853063615,0.056378995380434456
4470,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.05621183630325094
4471,4.40370744113575,0.3029112363104773,0.007184055853063615,0.05604441367063467
4472,6.136614657257955,1.0189913810724003,0.7137442329924372,0.05587672723718292
4473,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.0557087768104914
4474,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.055540562249930356
4475,7.016358238863542,1.3825231993997555,1.0724430571842078,0.05537208346894403
4476,6.137481642812557,1.0193496409582554,0.7140977299721585,0.05520334043978346
4477,3.3371925499318666,-0.13779910904373469,-0.4276672411119634,0.05503433319642866
4478,4.642333989501776,0.40151763122200496,0.1044795225203147,0.054865061836259846
4479,5.918006942095407,0.9286572634328142,0.6246110673432548,0.0546955265218783
4480,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05452572748466329
4481,5.476336635168923,0.7461481629001886,0.44452834427773363,0.05435566502952492
4482,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.054185339540913244
4483,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.054014751484859
4484,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05384390140381321
4485,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.0536727899150268
4486,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05350141771184764
4487,3.509925664077784,-0.06642151177134652,-0.3572385773073988,0.053329785566180725
4488,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05315789432784927
4489,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05298574491655907
4490,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05281333831182239
4491,2.4439000912668236,-0.5069296586567777,-0.7918903639425219,0.052640675548655994
4492,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.052467757716197515
4493,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05229458595556365
4494,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.0521211614578369
4495,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05194748546054931
4496,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05177355924733489
4497,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05159938414907313
4498,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.05142496154348298
4499,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.051250292852513694
4500,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05107537954122419
4501,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05090022311766103
4502,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.050724825131566106
4503,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.050549187173044005
4504,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.050373310872939545
4505,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.050197197903465385
4506,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.050020849977526156
4507,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.049844268846383585
4508,6.614243052930161,1.2163592537047907,0.9084881873791729,0.049667456295818285
4509,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.0494904141448486
4510,4.985665852592218,0.5433908532479017,0.2444666030436533,0.0493131442453545
4511,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.049135648480605226
4512,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.048957928765402885
4513,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.048779987047177994
4514,6.711299184999909,1.2564652492572015,0.9480609915256748,0.04860182530625388
4515,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.04842344555335608
4516,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.04824484982665464
4517,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.04806604018832952
4518,3.782400131438484,0.0461716808798973,-0.24614226116697577,0.047887018723437556
4519,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.04770778753908782
4520,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.047528348764497866
4521,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.047348704551417424
4522,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.04716885707290632
4523,4.0033704010325,0.1374820644750715,-0.15604580858467393,0.046988808522962874
4524,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.04680856111548296
4525,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.04662811708188008
4526,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.04644747866392812
4527,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.046266648110394513
4528,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.04608562767480832
4529,2.3399504427185223,-0.5498842258072266,-0.8342738691922824,0.04590441961537855
4530,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.04572302619516143
4531,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.04554144968145768
4532,7.950911974098811,1.7687039295559825,1.4534896859770152,0.045359692346210005
4533,7.950911974098811,1.7687039295559825,1.4534896859770152,0.045177756465730814
4534,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.04499564431767777
4535,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.04481335817977238
4536,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.04463090033098874
4537,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.044448273052762444
4538,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.044265478629465074
4539,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.044082519348212376
4540,5.111247526157661,0.5952843084482436,0.2956701577950815,0.04389939749825815
4541,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.04371611537041316
4542,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.043532675257906356
4543,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.04334907945466042
4544,1.754962832038892,-0.7916155828251664,-1.0727915151347243,0.04316533024886533
4545,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.04298142991966924
4546,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.04279738073587326
4547,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.04261318495483555
4548,3.3371925499318666,-0.13779910904373469,-0.4276672411119634,0.042428844820475285
4549,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.042244362563136635
4550,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.04205974040016377
4551,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.04187498053606639
4552,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.04169008516280873
4553,6.46050699243427,1.152831709107584,0.8458052132844852,0.041505056459691776
4554,9.230304110843143,2.297380420693947,1.975137657869959,0.041319896593420176
4555,6.894298750819427,1.3320851984179234,1.0226756070335996,0.041134607717185
4556,9.301439815869767,2.3267754543572003,2.004141897610514,0.040949191970008396
4557,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.04076365148372198
4558,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.040577988389352455
4559,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.04039220481887173
4560,5.253383131203484,0.6540182577850088,0.35362326535021005,0.04020630290227136
4561,8.158022028404911,1.8542869292049968,1.537934897640063,0.04002028476782498
4562,8.619473049949521,2.04496991051754,1.7260828333693077,0.039834152540556
4563,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.03964790834135091
4564,5.253383131203484,0.6540182577850088,0.35362326535021005,0.039461554288536385
4565,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.039275092499305546
4566,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.03908852508911994
4567,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.03890185417100377
4568,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.03871508185405603
4569,5.697903831533964,0.8377052114088857,0.5348681824730394,0.038528210242940855
4570,5.684911902712765,0.8323366249176603,0.5295709689558437,0.03834124143677649
4571,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.03815417752644018
4572,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.037967020596306
4573,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.03777977272425839
4574,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.037592435981331634
4575,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.037405012433563846
4576,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.037217504143735286
4577,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.03702991317441141
4578,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.03684224158817404
4579,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.036654491447529094
4580,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.036466664813574655
4581,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.03627876374429839
4582,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.036090790292753874
4583,8.4493799579908,1.9746832357437103,1.6567305887329955,0.035902746506294055
4584,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.035714634426544364
4585,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.03552645608889
4586,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.03533821352210163
4587,7.931535400454439,1.760697049827418,1.445589254159807,0.03514990874142696
4588,4.40370744113575,0.3029112363104773,0.007184055853063615,0.03496154374124134
4589,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.0347731204913189
4590,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.03458464093582613
4591,6.46050699243427,1.152831709107584,0.8458052132844852,0.03439610699379069
4592,5.56988888667803,0.784806268296826,0.48267250732529576,0.03420752055872131
4593,2.4439000912668236,-0.5069296586567777,-0.7918903639425219,0.0340188835013542
4594,6.58092153487309,1.2025899778589733,0.8949019679428887,0.03383019767271108
4595,7.5326710968443065,1.5958764491557629,1.2829598702023717,0.03364146490910835
4596,7.4177230426937495,1.5483770686405007,1.2360919728638242,0.03345268703133807
4597,3.6706650979194815,0.0,-0.29170011004738167,0.03326386583721012
4598,6.054022821004836,0.9848623904893777,0.6800689721877324,0.0330750030897091
4599,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.03288610051464667
4600,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.03269715980315079
4601,4.40370744113575,0.3029112363104773,0.007184055853063615,0.032508182613613254
4602,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.032319170571255745
4603,4.40370744113575,0.3029112363104773,0.007184055853063615,0.03213012526806427
4604,6.490507662357031,1.165228728325565,0.85803741963559,0.03194104826040469
4605,6.678279584865553,1.2428207333684045,0.9345978734181692,0.03175194107077224
4606,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.03156280518917318
4607,9.10003287758956,2.2435491233811655,1.9220220237566756,0.03137364207317366
4608,10.362524562366778,2.765241929542485,2.4367791556643486,0.031184453146668296
4609,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.030995239798409627
4610,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.03080600337954384
4611,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.03061674519986249
4612,3.509925664077784,-0.06642151177134652,-0.3572385773073988,0.030427466523910537
4613,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.03023816856855137
4614,3.6706650979194815,0.0,-0.29170011004738167,0.030048852501564752
4615,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.02985951944323793
4616,5.56988888667803,0.784806268296826,0.48267250732529576,0.02967017046697101
4617,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.02948080659931449
4618,16.556854994773882,5.324892551037999,4.962400358497826,0.029291428818540702
4619,6.46050699243427,1.152831709107584,0.8458052132844852,0.02910203805461199
4620,5.341784842063091,0.6905480323283937,0.38966739275834633,0.028912635189166102
4621,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.028723221057589808
4622,7.108651249248177,1.420660955202189,1.110073788454413,0.02853379645140726
4623,6.137481642812557,1.0193496409582554,0.7140977299721585,0.028344362122264582
4624,5.341784842063091,0.6905480323283937,0.38966739275834633,0.028154918785298706
4625,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.02796546712126126
4626,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.02777600777806201
4627,5.697903831533964,0.8377052114088857,0.5348681824730394,0.027586541371905467
4628,4.7461584171463995,0.4444204539962986,0.14681197131242923,0.027397068489001693
4629,5.111247526157661,0.5952843084482436,0.2956701577950815,0.027207589685674913
4630,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.027018105487683693
4631,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.0268286163848865
4632,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.026639122829678927
4633,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.026449625236146575
4634,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.026260123977979517
4635,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.0260706193872745
4636,10.0,2.6154378092271084,2.288966614623386,0.025881111752163805
4637,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.02569160131653069
4638,10.0,2.6154378092271084,2.288966614623386,0.025502088279823056
4639,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.025312572793954064
4640,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.025123054962580046
4641,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.024933534840690885
4642,6.137481642812557,1.0193496409582554,0.7140977299721585,0.024744012435316962
4643,6.894298750819427,1.3320851984179234,1.0226756070335996,0.024554487704722176
4644,7.207675966765765,1.4615804189768742,1.1504492461243114,0.024364960559306714
4645,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.02417543086389984
4646,6.042252957735501,0.9799987917257961,0.6752700328105297,0.0239858984401103
4647,4.40370744113575,0.3029112363104773,0.007184055853063615,0.02379636306817417
4648,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.023606824486663968
4649,1.754962832038892,-0.7916155828251664,-1.0727915151347243,0.02341728239558209
4650,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.023227736460362802
4651,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.023038186315276543
4652,5.341784842063091,0.6905480323283937,0.38966739275834633,0.022848631564303515
4653,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.022659071782614122
4654,6.628750565222989,1.2223541167915928,0.9144033514226411,0.022469506517920554
4655,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.022279935293396752
4656,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.02209035760957795
4657,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.021900772946028692
4658,7.108651249248177,1.420660955202189,1.110073788454413,0.021711180761843
4659,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.021521580497501278
4660,5.20438152134225,0.6337695799812889,0.3336437847285388,0.021331971580156407
4661,3.782400131438484,0.0461716808798973,-0.24614226116697577,0.021142353427102103
4662,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.020952725446681912
4663,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.020763087039929292
4664,5.111247526157661,0.5952843084482436,0.2956701577950815,0.020573437602284746
4665,8.363866662082055,1.9393470257356349,1.6218641579495519,0.020383776527048408
4666,6.353725067737796,1.1087067753643245,0.802266900946184,0.020194103207230155
4667,1.260800043812828,-0.9958158756260251,-1.2742770556970249,0.020004417038239665
4668,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.019814717423588032
4669,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.01962500378461922
4670,2.3399504427185223,-0.5498842258072266,-0.8342738691922824,0.01943527556359866
4671,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.01924553222671288
4672,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.01905577326744393
4673,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.018865998209252003
4674,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.0186762066093572
4675,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.01848639806115485
4676,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.018296572197906123
4677,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.018106728692838192
4678,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.017916867260099528
4679,4.353078971319229,0.2819902997144509,-0.01345874617871816,0.017726987655100956
4680,10.0,2.6154378092271084,2.288966614623386,0.017537089670583313
4681,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.017347173134941704
4682,7.742481404456179,1.6825752602920303,1.3685060591343114,0.017157237910686397
4683,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.01696728389389258
4684,3.509925664077784,-0.06642151177134652,-0.3572385773073988,0.016777311013902004
4685,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.016587319232218338
4686,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.016397308545229704
4687,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.01620727899527106
4688,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.016017230672653655
4689,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.015827163715784152
4690,5.697903831533964,0.8377052114088857,0.5348681824730394,0.01563707830629379
4691,3.9102401460269176,0.09899833847654736,-0.19401791053080542,0.01544697466548601
4692,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.015256853048616967
4693,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.015066713743487357
4694,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.01487655707016897
4695,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.014686383381165367
